33343.10	Já. Eu vi você. Vi Simon, andando pelas ruas. Vi a Cidade morrer. Vi-a salva.
33343.11	A morte — e a salvação, ao mesmo tempo? Como é possível?
33343.12	Essa é a natureza dessas visões. Às vezes elas dão uma chance de intervir, de mudar o futuro. Represar o riacho e forçar a corrente a tomar um novo curso.
33343.13	E a senhora? Já mudou o futuro?
33343.14	Sim. Uma vez, deixei você sair de uma cela na Prefeitura. Não espero que se lembre. Eu quase esqueci também. Digo isto agora, e tenho dificuldade de acreditar em mim mesma.
33343.15	Então a senhora me soltou naquela visão... para quê? O que conquistou com isso?
33343.16	Isso eu nunca saberei. Ninguém saberá. Mas tenho certeza: se eu o tivesse deixado na cela, a Cidade não teria sobrevivido até hoje.
33343.17	Obrigado. Por confiar tanto em mim.
33343.18	Obrigado... por me soltar.
33343.19	Não, eu me lembro. Embora nunca tenha sido jogado numa cela. Ainda não. Mas parece uma memória de algo que poderia ter acontecido.
33343.20	Essas visões podem levar a um erro fatal? A uma catástrofe?
33343.21	As visões são apenas imagens. Lampejos de memórias do futuro. É dever de uma Senhora compreendê-las, encontrar ordem no caos e fazer a escolha. O dom de uma Senhora não é simplesmente ver, mas unir as peças.
33343.22	E se uma visão levar a uma desgraça e eu precisar... interrompê-la? Abortá-la?
33343.23	E se eu precisar... interromper a visão de uma Senhora? Abortá-la. A senhora sabe como se faz?
33343.24	Eu sempre trato você com gentileza, alma viva. Já fui desrespeitosa alguma vez? Me diga.
33343.25	Nunca foi. E eu aprecio isso.
33343.26	Então por que me faz perguntas tão ofensivas? Responda-me isto: o que você faria se eu destruísse seu laboratório e pisoteasse o trabalho da sua vida?
33343.27	Se a senhora deseja pisotear minha ciência, vai ter que entrar na fila.
33343.28	Eu me enganei a seu respeito. Considerei você um companheiro das minhas visões. Pensei que respeitava meu dom, assim como eu respeito a sua ciência. No entanto, o senhor ousa me fazer tal pergunta? Na minha cara?\n\nVá embora, alma viva. Não tenho mais palavras para você.
33343.29	Perdoe-me, Capella. Não quis ofendê-la.
33343.30	Eu respeito o <i>seu</i> dom. Não estava perguntando sobre as <i>suas</i> visões.
33343.31	Mas isto é importante! Um sonho profético precisa ser interrompido, absolutamente...
33343.32	Isso me feriria. Porque valorizo meu trabalho — e porque espero mais da senhora.
33343.33	Eu ficaria fascinado em ver isso. Que espetáculo.
33343.34	Como isso se relaciona com a minha pergunta?
33343.35	Sua pergunta é ofensiva. Você deve estar alheio à gravidade do insulto. Responda-me isto: o que você faria se eu destruísse seu laboratório e pisoteasse o trabalho da sua vida?
33343.36	Me diga... É possível intervir antes de a visão se manifestar? Na de outra pessoa, quero dizer. É possível abortar o processo?
33343.37	Você viu Simon? Vivo? Ele está em algum lugar da cidade?
33343.38	Creio que ele está em toda parte. Em todas as minhas visões. Ele é onipresente — às vezes sob os holofotes, às vezes invisível como um ponto no teatro. Luto para explicar, alma viva. Nem eu posso dizer se é a natureza das visões... ou a natureza do próprio Simon.
33343.39	Creio que compreendo o seu sentido. Entendo por que Simon está em toda parte.
33343.40	Você sempre vem falar de Simon, mas hoje o seu interesse está em outro lugar. Vejo isso com clareza. Diga-me, por que veio?
33343.41	Creio que compreendo o seu sentido. Entendo o significado de ser onipresente.
52465.0	O Coágulo
52465.1	Hoje, Capella ainda é a Senhora mística
38960.0	Solidariedade
38960.1	O simples pensamento de interferir na profecia de uma Senhora parece terrível blasfêmia para Capella! Receio precisar de alguém menos escrupuloso
44231.0	Senhora Rivale
44231.1	Clara. Sempre pronta a ajudar em assuntos sombrios. Diz que uma casca de noz sob o travesseiro basta. Que objetivos ela persegue?
66482.0	Coisa Vinda de Baixo da Terra
66482.1	Basta querer impedir alguém de sonhar — e surge uma horda de ajudantes. O nobre Profeta dos Ratos pode, hum, devorar os sonhos de Maria
70243.0	Pacto
70243.1	Aceitei a ajuda do Profeta dos Ratos e apertei a pata seca e cheirando a terra dele. O que há de errado em devorar um sonho?
35303.0	Elemento Folclórico
35303.1	Conversar com espíritos da terra é possível. Mas não sou louco o bastante para aceitar a ajuda deles
42780.0	Sonho de Uma Noite de Outono
42780.1	Só hoje a Capella teria me ajudado a deter a profecia de Maria.
55570.0	Espelhos
55570.1	Sonhos proféticos são bobagem, absurdo! Mas é dele que ela extrairá o método de matar Karminsky, que depois concretizará
48472.0	Dissonância
48472.1	Tenho poder sobre a cidade. Casca de noz, não.
50573.0	A Princesa e a Ervilha
50573.1	Fui forçado a agir pela lógica mágica. Mas se esta casca sob a cama ajudar Maria a recusar os espelhos — que assim seja
30312.0	A Causa Muda com o Efeito
30312.1	Esta noite, Maria está destinada a ver um sonho profético.
7389.0	Desratização
7389.1	O Profeta dos Ratos ficaria feliz em ajudar — mas está ofendido comigo por exterminar as marmotas. Talvez eu também não devesse tratar a peste?
32160.0	Recurso de Primeira Necessidade
32160.1	Encontrei a casca de noz. Já estava pensando em mandar um esquadrão de guardas para procurar! Só falta plantá-la na cama de Maria — e ela não verá sonhos mágicos
67117.0	Humano.
67117.1	Rato.
67117.2	Sei aonde você vai. Sei o que procura. Há três dias pedi que poupasse meu povo, e você manteve sua palavra, humano. Não cedeu à tentação, deixou meus irmãos viverem. Estou em dívida agora. Posso ajudar, é só pedir.
67117.3	Como sabe o que procuro?
67117.4	Estou procurando um jeito de sair desta cidade. De preferência vivo.
67117.5	Você vai à casa de Maria Kaina. Sei por quê.\n\nEsta noite, ela terá um sonho verdadeiro. O sonho cravará um estilhaço de espelho na garganta do Inquisidor. Você quer mudar o sonho dela. Quer apagá-lo. Posso ajudar. Posso comer os sonhos dela, e ela não verá nada.
67117.6	Impressionante. Estou começando a acreditar que você é mesmo um profeta.
67117.7	Eu não escolheria um nome desonesto para mim.\n\nDiga em voz alta: «Oh, Profeta dos Ratos, Devorador de sonhos e gemidos, eu te invoco. Come os sonhos verdadeiros de Maria Kaina». Isso selará o nosso acordo.
67117.8	Comer? Como se pode «comer» os sonhos de alguém?
67117.9	Você não precisa entender, humano. Só precisa pedir.\n\nDiga em voz alta: «Oh, Profeta dos Ratos, Devorador de sonhos e gemidos, eu te invoco. Come os sonhos verdadeiros de Maria Kaina». Isso selará o nosso acordo.
67117.10	Oh, Profeta dos Ratos, Devorador de sonhos e gemidos, eu te invoco. Come os sonhos verdadeiros de Maria Kaina. Bom apetite!
67117.11	Sua bufonaria só melhorou as coisas. Você até desejou boa refeição.\n\nParabéns, humano, você fez um ótimo acordo. E eu fiz um acordo ainda melhor. Saiba: os sonhos verdadeiros são os mais doces. Há muito tempo não me alimentava tão bem.
67117.12	E por que você não pode comer os sonhos dela sozinho, sem eu pedir?
67117.13	Preciso de um acordo para comer o sonho de outro. Alguém precisa assumir o fardo da intenção. Se você fizer isso, posso alcançar os sonhos dela.
67117.14	Está bem, que se dane. Oh, Profeta dos Ratos, Devorador de sonhos e gemidos, eu te invoco. Come os sonhos verdadeiros de Maria Kaina.
67117.15	Adorável! Oh, simplesmente adorável! Parabéns, humano, você fez um ótimo acordo. E eu fiz um acordo ainda melhor. Saiba: os sonhos verdadeiros são os mais doces. Há muito tempo não me alimentava tão bem.
67117.16	Você está satisfeito demais... Mas suponho que seja tarde demais.
67117.17	Fazer acordos com criaturas de contos de fadas me faz sentir completamente ridículo. Tomara que valha a pena.
67117.18	Obrigado, rato.
67117.19	Para ser sincero, o seu «acordo» tem um cheiro ruim.
67117.20	Você não quer que o sonho de Maria Kaina mate o Inquisidor, quer? Meu método é à prova de falhas. O que foi comido não pode matar.
67117.21	Encontrarei outro jeito. Seu comportamento é suspeito. Recuso.
67117.22	Não sei... Estou em dúvida. Soa um tanto assustador.
67117.23	Estou procurando um jeito... de perturbar a Maria Kaina de algum modo.
67117.24	Sei. Esta noite, ela terá um sonho verdadeiro. O sonho cravará um estilhaço de espelho na garganta do Inquisidor. Você quer mudar o sonho dela. Quer apagá-lo. Posso ajudar. Posso comer os sonhos dela, e ela não verá nada.
67117.25	Me diga uma coisa, Profeta: ratos têm sonhos?
67117.26	Os mortos não têm sonhos. Eles vivem dentro deles. Visitam os sonhos dos seus assassinos. Você assassinou meu povo.\n\nEu o tomava por um homem decente, mas você escolheu atropelar meus irmãos. Você vai pagar por isso. Farei tudo ao meu alcance para fazê-lo uivar como eles uivaram antes da morte.
67117.27	Não tive escolha. Tive que envenenar os roedores para impedir a propagação rápida da peste.
67117.28	Você assassinou meu povo às dezenas de milhares. Ainda os ouço gemendo do outro lado.\n\nEles virão atrás de você, ah, virão. Seus sonhos estarão sempre abarrotados e abafados, empilhados com os corpos mortos dos meus irmãos e o fedor de veneno. Eu cuidarei disso.
67117.29	Desculpe estourar a sua bolha, mas não tenho sonhos há muito tempo.
67117.30	Sei aonde você vai. Sei o que procura. Você quer afastar, sufocar o sonho verdadeiro de Maria Kaina. Para que ele não crave um estilhaço na garganta do Inquisidor.\n\nEu poderia ter ajudado nisso, se você não tivesse assassinado meu povo. Agora você é meu inimigo jurado, saiba disso.
67117.31	Tenho tantos inimigos que, se se reunissem todos numa sala, nem um rato passaria no meio.
67117.32	Nem ligo para você. Dou conta sozinho.
67117.33	Perdoe-me, rato.
67117.34	Finalmente vou ter sonhos interessantes no lugar dessa mesmice.
67117.35	Olha, não tive escolha! Ou os seus irmãos, ou os meus.
67117.36	Não me arrependo de nada. Seus irmãos — ratos, camundongos, marmotas — são nojentos. Você é nojento.
67117.37	É claro que ratos têm sonhos. Inclusive os sonhos de outras pessoas. Inclusive sonhos verdadeiros. Os ratos sabem muito sobre sonhos. Eles conseguem se enfiar neles.
67117.38	Quem me dera poder me enfiar no sonho de outra pessoa agora.
67117.39	Você. Não é um bom sinal.
67117.40	Você. Você assassinou meu povo.\n\nEu o tomava por um homem decente, mas você escolheu atropelar meu povo. Você vai pagar por isso. Farei tudo ao meu alcance para fazê-lo uivar como eles uivaram antes da morte.
67117.41	Não resta mais bondade nesta cidade, humano. Somos só nós agora.\n\nSei aonde você vai. Sei o que procura. Há três dias pedi que poupasse meu povo, e você manteve sua palavra. Não cedeu à tentação, deixou meus irmãos viverem. Estou em dívida agora. Posso ajudar, é só pedir.
60244.0	Bilhete de Anna Angel
60244.1	Daniil Dankovsky!\nSinto-me compelida a escrever-lhe porque ninguém mais nesta cidade se importa com nada! Sei com certeza que uma das casas nas Construções Cruas se tornou um foco da peste, onde se amontoam escória imunda e outros vermes doentes. Refiro-me a uma das casas de madeira. Seus enfermeiros e patrulheiros não tomam nenhuma medida. Exijo que o senhor tome as medidas pessoalmente. Suplico-lhe! Sua inação pode nos custar caro demais!\n\nP.S. Não me procure — já lhe contei tudo o que sabia.\n\nAtenciosamente,\nAnna Angel
36269.0	Que figura, hein. Tentou apagar um incêndio com o rosto?
36269.1	Pode-se dizer que sim. Fui atraído para uma casa infectada e tentaram me queimar vivo.
36269.2	Atraído, diz? Que pitoresco. Um espetáculo de verdade, aposto. Que pena que perdi.
36269.3	A senhora parece surpresa por me ver vivo diante de si.
36269.4	Surpresa é pouco. Há dias você dança em volta da própria cova e não cai. Às vezes tenho vontade de te dar um empurrãozinho.
36269.5	Então a senhora confessa a tentativa de assassinato, assim, na lata?
36269.6	É claro que não. Não confessei nada. Por que eu mataria você? Muitos outros assumiriam essa tarefa com prazer.
36269.7	Então quem me mandou a carta? A que tem o seu nome?
36269.8	O que eu lhe fiz? Por que a senhora me odeia?
36269.9	Não tenho motivo. Puro capricho. Você nunca sentiu isso? Quando olha para alguém e pensa: «Que idiota. Eu o odeio.»
36269.10	Odiar a ponto de tentar me queimar vivo?
36269.11	Então é verdade o que dizem de você: você alucina em plena luz do dia. <i>Quem</i> tentou te queimar? Quando? Por quê? Eu só estava passando, cuidando da minha vida, e você se agarrou a mim com seus disparates.
36269.12	E o que exatamente a senhora está fazendo aqui, então?
36269.13	Passeando. Apreciando o ar. Devo prestar contas a você agora?
36269.14	Tenho uma carta com a sua assinatura.
36269.15	Eu não sou um idiota.
36269.16	Todo mundo diz isso.
36269.17	Chega. A senhora acabou de confessar a tentativa de assassinato, percebe isso?
36269.18	Mas foi a senhora, Anna, que me atraiu para lá. A carta foi assinada com o seu nome.
36269.19	A senhora deveria saber disso melhor que ninguém, querida Anna: foi a sua carta que gentilmente me convidou direto para a armadilha.
36269.20	Ah, fascinante. E o que exatamente diz essa carta minha? Deixa eu ver.
36269.21	Aqui está, bem na minha mão — a sua carta. Ou vai negar?
36269.22	Isto não é a minha caligrafia. Rabiscos tortos e borrões, claramente escritos por uma mão de criança. Os malditos pivetes e seus jogos — eles me atormentam de novo! Primeiro uivaram sob as minhas janelas, agora inventaram uma nova travessura.
36269.23	Escreva algo aqui, no verso. Vamos comparar as caligrafias.
36269.24	Não vou. Não. Que pedido ridículo.
36269.25	Então <i>é</i> a sua carta.
36269.26	Vamos falar com franqueza, sem essa conversa de gato e rato. Eu poderia ter te atraído para uma casa e atiçado fogo? Sim. E por que não? Soa divertido, e você me irrita.\n\nMas você não irrita só a mim — a cidade inteira te despreza! Você já ouviu o que falam nas ruas?
36269.27	Concordo inteiramente: todos me odeiam. Mas então por que alguém me escreveu em seu nome?
36269.28	Quantas vezes preciso repetir? As crianças. Foram elas, sem dúvida. Os jogos delas secaram minha alma, e agora mandaram você atrás de mim também. Estão rindo e gargalhando neste exato momento.
36269.29	Difficilem oportet aurem habere ad crimina.
36269.30	Não é verdade. Há gente suficiente nesta cidade que entende o que estou fazendo, e por quê. Gente que valoriza meus esforços.
36269.31	Oh, seu tolo. Ainda mais tolo de perto. Você os sufoca com seus decretos, proíbe tudo à esquerda e à direita — e eles te valorizam e amam, é? Ahã. Por que alguém gostaria de você, pode me dizer?
36269.32	Tem razão: não têm motivo para gostar de mim.
36269.33	Estou tão cansado.
36269.34	Deixe-me ser clara: mais uma carta, ou qualquer ação suspeita sua, e a senhora será detida.
36269.35	Lá vai você de novo — esfregando sua autoridadezinha na cara das pessoas. Pfft.
36269.36	Eu avisei, Anna.
36269.37	Acho que a senhora não está bem. Suas fantasias sobre crianças a prejudicando são obsessivas demais.
36269.38	Vamos até a Prefeitura. Resolveremos isso lá.
36269.39	Tire as mãos de mim! Não me toque! São as crianças — as crianças que te mandaram atrás de mim! Elas fazem isso comigo de propósito... Tire as mãos! Não vou a lugar nenhum com você!
36269.40	O que é isso? Por que essa contorção súbita?
36269.41	Não vou. Guardarei a sua carta para o julgamento.
36269.42	O julgamento. Ha! Tentando me assustar? Já estou acostumada ao medo. As crianças me atormentam dia após dia com seus jogos! Elas com certeza mandaram aquela carta em meu nome. É o tipo de travessura delas.
36269.43	As crianças me atraíram para uma casa para me queimar vivo. E a senhora espera que eu acredite nisso?
77450.0	...sim, eles disseram mesmo: ele não vai viver até o pôr do sol. Não estou inventando, eu mesma ouvi! Hoje eles vão... oh!
77450.1	Olha só — o Cocó emplumado se perdeu!
77450.2	Psiu, calem a boca! O que está fazendo aqui, Cocó? Meteu as orelhas no cocho?
77450.3	Eu? Para quê?
77450.4	«Para quê»? «Para quê»? Có-có-có!
77450.5	Có-có-có! Có-có! Olha, ele é mesmo um Cocó! Diga algo em Cocoês!
77450.6	Respirando o último ar antes de cair, Cocó?
77450.7	O que exatamente é um «Cocó»? Isso nem é uma palavra.
77450.8	O que quer dizer com «antes de cair»? Do que vocês estão falando?
77450.9	Quietos! Psiu. Não contem para ele!
77450.10	Não vamos contar — vai ser uma surpresa! Você gosta de surpresas, Cocó?
77450.11	Amo.
77450.12	Odeio.
77450.13	Você vai gostar desta. Vai se lembrar dela a vida inteira!
77450.14	Mas isso não tem graça! Se depois da surpresa ele só tiver um minuto de vida, o que há para lembrar?
77450.15	Quieta, sua boba! Eu disse que ele não pode saber.
77450.16	Ficarei esperando as surpresas. Embora aqui elas sejam um evento diário.
77450.17	Vocês, crianças, estão tramando algo, e eu não gosto disso.
77450.18	Mais joguinhos tolos de vocês, vejo.
77450.19	O valor da vara na educação das crianças, receio, é gravemente subestimado.
77450.20	O que quer dizer com «orelhas no cocho»?
77450.21	Bisbilhotando a gente, é?
77450.22	Não bisbilhote. Se bisbilhotar, a surpresa não vai funcionar.
59712.0
59712.1	...uma corrente?..
59712.2	...ela está segurando algo...
59712.3	...com um pé de cabra as tábuas cedem fácil...
71730.0
71730.1	...uma chave!..
71730.2	...uma cabeça de pássaro riscada nela...
71730.3	...de que quarto?..
61435.0
61435.1	...ele mencionou...
61435.2	...só delírio?..
61435.3	...um moedor de carne...
45189.0
45189.1	...um traje de enfermeiros...
45189.2	...protege da Peste...
45189.3	...protegerá aqui?..
62547.0
62547.1	...não posso usar o aparelho aqui...
62547.2	...espaço fechado...
62547.3	...a ressonância vai ensurdecer...
62547.4	...encontrar outro jeito...
61678.0	Ügy da'a, a porta está trancada... khhh... Acabou...
61678.1	Você sabe onde está a chave?
61678.2	Não quero queimar... não quero... Você tem uma arma?
61678.3	Tenho.
61678.4	Me mate... por favor, noukher. Uma arma mata rápido, mas o fogo e a Shabnak-adyr roem pedaço por pedaço. Sofro há muito tempo, não consigo partir sozinho, namaiye sülööl, me deixe ir!
61678.5	A senhora perdeu a cabeça? Não vou atirar em você! Nesta cidade, balas valem seu peso em ouro.
61678.6	Eu direi... onde procurar a chave... Mas só se shi naidu'ulhash... você me matar! Khh... Sofro há muito... demais... namaiye sülööl...
61678.7	Hmm. «Muito», diz. «Muito» é quanto?
61678.8	Não sei... yekhe uta... Todos aqui morreram, só eu sobréi... Não sei quanto... muitos dias, já muitos... khhhh... tiime olon...
61678.9	Curioso. Eu ajudarei você... a partir. Mas primeiro, nós dois precisamos sair daqui.
61678.10	A chave está com o Ignat... khhhh... O Ignat sempre... khhh... carregava a chave.
61678.11	E onde encontrar esse Ignat? Rápido! Você está demorando demais para pensar!
61678.12	Morreu há duas luas... Ele era enfermeiro e escondia aqui o traje... khhh... de pássaro dele, e trancava o andar com a chave, noukher.
61678.13	O quê? Por que esconder equipamento de proteção dentro de uma casa infectada?
61678.14	O Ignat tinha medo... esperava... khh-kh... Achava que o traje o salvaria... Estocou suprimentos, uma máscara de gás e um pé de cabra... devem estar escondidos em algum lugar aqui... khhh... Não sei onde.\n\nEncontramos o corpo dele na cozinha, perto do... khhh... moedor de carne. Ele o quebrou... khhh... antes de morrer, delirando. Tentamos consertá-lo... khadkhagdahan...
61678.15	A cozinha, então. Vou procurar lá.
61678.16	O corpo ainda está lá? Não notei.
61678.17	Não... nós o... khhh... removemos. Mas não havia chave nos bolsos dele, eu... khhh... revistei.
61678.18	Então está em algum lugar da cozinha.
61678.19	Você prometeu me... matar. Por favor... tenha misericórdia...
61678.20	Acordo é acordo. Deite-se no chão.
61678.21	Tem certeza?
61678.22	Quero morrer... nos meus... khhh... termos. Não a Shabnak-adyr... nem o fogo... Eu mesmo.
61678.23	Entendo. Muito bem, farei a eutanásia.
61678.24	Não prometi nada, e não pretendo matá-la.
61678.25	Seu caso é incomum: se resistiu por tanto tempo, talvez ainda possa se recuperar, em teoria. Se sair daqui comigo, será levado ao hospital. Você tem uma chance.
61678.26	Me recuperar? Impossível... A Shabnak-adyr vai me devorar... Tenha misericórdia...
61678.27	Espere aqui. Vou encontrar uma máscara de gás e sairemos juntos. Depois a gente vê.
61678.28	Que tipo de misericórdia é essa — atirar na cabeça de um homem?
61678.29	Na verdade, você não sabe onde está a chave, sabe? Estou perdendo tempo! Droga!
61678.30	Ele não tinha a chave, então deve estar... khhh... em algum lugar da cozinha. Você prometeu me matar. Por favor... tenha misericórdia...
61678.31	Pare de falar desse moedor de carne! Vamos queimar vivos daqui a pouco, e você se preocupa com um moedor!
61678.32	Tenho um mau pressentimento sobre o Ignat. Deixe-me adivinhar: ele morreu?
61678.33	Está bem, mas precisarei do seu corpo para pesquisa. Vou matá-la, mas não com uma pistola. Onde está a chave?
61678.34	Sem pânico. Reúna-se. Pense em como abrir a porta. Você deve saber; sua mente está só turva. Respire devagar, acalme-se.
61678.35	Para quê? Acha que dá para abrir atirando? Duvido.
61678.36	Você quer mesmo discutir armas?! Talvez me mostre a saída primeiro?!
61678.37	Você sabe quem a trancou?
61678.38	Droga! Droga! Droga! Vamos morrer! Vamos todos perecer aqui!
32831.0	O que você me deu, noukher? Eu realmente... khhhh... embora a respiração ainda... o que é isso — fumaça?
32831.1	É o que estou tentando te dizer! A casa foi incendiada! Eles tentam queimar todos os que estão dentro!
32831.2	Yuunei tulөө?! Quem poderia fazer... uma coisa dessas...?!
32831.3	Você quer mesmo conversar sobre isso agora?
32831.4	Você tem razão, noukher... pressa. Lá em cima há uma janela, podemos... sair por ela...
32831.5	Mostre onde!
32831.6	Espero que o segundo andar ainda não esteja em chamas!
32831.7	Você consegue correr?
32831.8	Reúna-se e me diga: há outra saída aqui? Pense!
32831.9	Pense mais rápido, o tempo é curto! Diga: todas as janelas estão lacradas? Além da porta, há outras passagens?
