46501.5	Eu sou um <i>cientista!</i> Vim conduzir uma pesquisa revolucionária! Não pra correr igual <i>vira-lata</i> atrás de criança… atrás de mala… atrás do último resquício da minha dignidade!
46501.6	Ufa… Entendi. Me deixa me acalmar, e aí a gente conversa direito.
46501.7	Espera… Calma. Se eu estou parecido com esse tio Rosco, então é verdade que eu preciso esfriar a cabeça primeiro. Me dá um minuto — vou respirar.
46501.8	Meus nervos estão pendurados por um fio <i>bem</i> fino. Querem ver o que acontece quando ele arrebenta?
14422.0	Nada… mudo. Já morreu.
14422.1	Minha mãe diz: «Coração morto ainda bate por quarenta dias». Não podia ter morrido tão rápido. Vai, enfia ele!
14422.2	Não entra! Eu falei que era na barriga, não na boca! A vida mora na barriga, todo mundo sabe!
14422.3	Não. A vida de uma locomotiva fica na frente, onde o maquinista senta. É lá que fica o fogo, então o coração também tem que ser lá. Foi o Rocha que me contou.
14422.4	O que vocês têm aí?… Ah! Meu protótipo! Parece que ainda está inteiro…
14422.5	Aí! Sai pra lá, seu cobra!
14422.6	Foi você que matou os outros trens? É por sua causa que eles pararam de vir pra cá?
14422.7	A gente ficou pensando, pensando, por que eles morriam. Tem um cemitério inteiro deles — tudo enferrujado, nenhum anda. E é tudo por sua causa! Você roubou o coração do trem e levou embora na mala! E agora o trem tá morto!
14422.8	Se os trens pararam de vir há muito tempo, não pode ser culpa minha. Eu nunca tinha vindo aqui antes. E também não sou muito bom em roubar corações.
14422.9	É verdade. A gente nunca viu ele aqui antes.
14422.10	Então ele rouba corações do futuro?
14422.11	Moço, você rouba corações do futuro?
14422.12	Aquilo que eu toco tende a morrer. Aí vocês têm razão.
14422.13	Confessou! Confessou! Aposto que foi você que pegou a Lushka também!
14422.14	Vocês mesmos disseram que o coração do trem fica na frente. Eu vim num vagão do meio. Como é que eu ia chegar até ele?
14422.15	Pelo intestino, igual todo menkhu faz.
14422.16	Pelo intestino, meu jovem amigo, não se chega ao coração — se chega a uma parte bem diferente do corpo.
14422.17	Por que vocês acham que meu protótipo é o coração do trem?
14422.18	Ué. Porque ele é de ferro.
14422.19	E é redondo.
14422.20	E se a gente mexer, ele faz tique-taque.
14422.21	Então é coração! Coração de trem!
14422.22	Sim… Ou um relógio de bolso.
14422.23	Sem ele, o trem parou de uivar e de andar. Então morreu. Então era o coração. O que tem de difícil de entender?
14422.24	Bom, essa é uma visão bem simplista… Reagir a estímulos é só uma das características da vida. Não é exaustiva.
