16213.16	Miás… o quê? Isso é doença de vaca? Aqui o gado é tudo magro, viu.
16213.17	É de vocês que eu pego miasma. Vai me ajudar a pegar os ladrões ou não?
16213.18	Você é varredor de rua, pelo que vejo pela vassoura. Não é para isso que a natureza criou os varredores: acordar o povo de manhã e puxar a orelha de pivete? Ajude-me a pegá-los!
16213.19	É só criança fazendo travessura. Não precisa maltratar.
16213.20	Uma bela travessura! Bandido adulto não some com minha bagagem na velocidade que esses conseguiram!
16213.21	Eu disse: não encosta nas crianças. Você é de fora, acabou de descer do trem. Não conhece a nossa cidade. Então não vá na contramão dos costumes. E o costume aqui é: guarda não vai caçar criança pra você, patrulheiro não vai, varredor também não.
16213.22	Isso é um absurdo!
16213.23	…Porque criança é história à parte, com um império próprio. E nesse império eu não meto a mão. Se você achar alguém que meta, pode encomendar o caixão.\n\nOu melhor, o caixão é dele. E olhe que nem caixão vai ter: a Torre quebra.
16213.24	Que Torre?
16213.25	O Poliedro.
16213.26	Claro, direto e esclarecedor.
16213.27	Não sei o que eu esperava.
16213.28	Eu mesmo sou contra castigos físicos. E não vou brigar de verdade com crianças. Talvez dê para negociar com elas?
16213.29	Escuta aqui… Se você precisa tanto das suas camisas, vai você mesmo ver pra onde os pirralhos levaram. E pede de volta com jeito.\n\nCriança é que nem pega-rapaz: troca suas preciosidades de capital por caco de vidro colorido. Ou por uma história bem contada. Mas o principal: não machuca elas.
16213.30	Não são camisas! São instrumentos! Mas entendi a ideia.
16213.31	...Escuta, a capital — ela existe mesmo?
16213.32	Tomara que não.
16213.33	Num certo sentido, a capital é um mito sobre si mesma. Mas fisicamente ela existe.
16213.34	Que pergunta é essa?
16213.35	Os Kain vieram da capital e fizeram a nossa cidade. Mas desde então ninguém de verdade veio de lá. E eu fiquei pensando: será que o Simon Kain não inventou a capital também? Como inventou todo o resto.
16213.36	Sim, claro. E eu sou só um ator que ele contratou.
16213.37	Numa cidade pequena como a sua, a autoridade de um indivíduo pode ganhar proporções surpreendentes. Garanto: Kain não inventou a capital.
16213.38	Como assim, «fizeram a nossa cidade»?.. Aliás, não, deixa pra lá. Primeiro os baús, depois os Kain. Tenha um bom dia.
16213.39	Histórias eu tenho de sobra, mas nelas costumam abrir pessoas… Embora criança pareça gostar desse tipo de coisa.
16213.40	De onde eu tiraria cacos de vidro? Talvez do vidro do relógio. Vou ter de gastar tempo com essa bobagem não só no sentido figurado, mas no literal.
16213.41	Se todo mundo tivesse medo de entrar em terra estranha com seus próprios costumes, a gente até hoje estaria vivendo na floresta escura do preconceito.
16213.42	Tá falando sério? E por que não iriam, posso saber?
16213.43	E o que eu devo fazer, agradecer? Dar bombom?
16213.44	Isso mesmo. Se você precisa tanto das suas camisas, vai você mesmo ver pra onde os pirralhos levaram. E pede de volta com jeito.\n\nCriança é que nem pega-rapaz: troca suas preciosidades de capital por caco de vidro colorido. Ou por uma história bem contada. Mas o principal: não machuca elas.
16213.45	Preciso recuperar minhas coisas. Sem instrumentos fico sem mãos. Pior que sem mãos!
16213.46	Do ponto de vista da carreira acadêmica, diria que estou mais morto que vivo. Mas há quem diga que a ressurreição não é impossível.
52866.0	Guarda o revólver, doutor. O tambor está vazio mesmo.
52866.1	De onde eu tiraria um revólver?
52866.2	Isso não importa. Olha dentro do vagão. Não se preocupe, não vai precisar do revólver. Estão todos mortos. Até os que tentaram fugir não foram muito longe. A peste os levou.
52866.3	A culpa é minha.
52866.4	Conta isso ao investigador. Talvez abrandem a sentença. Pela confissão sincera. Mas este vagão não é o único — são dezenas, talvez centenas. Vai, olha lá dentro.
52866.5	A culpa é minha?
52866.6	Boa pergunta. Tenta responder até amanhã.
52866.7	O que vai acontecer amanhã?
52866.8	Amanhã você vai responder por esses vagões na capital. Porque este vagão específico não é o único — são dezenas, talvez centenas. Vai, olha lá dentro.
52866.9	Responder a quem?
52866.10	O investigador vai ter um monte de perguntas para você. Uma das principais: quem é o culpado? Quem é o culpado pelo que está no vagão. Mas este vagão não é o único — são dezenas, talvez centenas. Vai, olha lá dentro.
52866.11	Não. Não quero. Não vou olhar lá dentro.
52866.12	Pra que tudo isso? Quer me intimidar? Sou médico. Vista de cadáver não me assusta.
52866.13	Não tenho culpa disso. Fiz tudo que pude.
52866.14	Conta isso ao investigador. Tenho certeza de que na capital vão te receber de braços abertos. Este vagão não é o único — são dezenas, talvez centenas. Vai, olha lá dentro.
52866.15	O que a gente está fazendo aqui?
52866.16	Olha dentro do vagão. Não se preocupe, não vai precisar do revólver. Estão todos mortos. Até os que tentaram fugir não foram muito longe. A peste os levou.
61115.0	
61115.1	Quem passou agora?
61115.2	Ei, estou aqui!
61115.3	Deve ter sido impressão
16550.0	
16550.1	Na estepe agora está chovendo
16550.2	Na estepe a twyrine está florescendo
16550.3	A capital cheira a terra molhada
6389.0	
6389.1	essa insônia finalmente me venceu
6389.2	acho que tenho medo de dormir e reviver esses pesadelos
6389.3	é como a fome: quanto mais tempo sem comer, menos vontade de comer
73238.0	
