52495.29	Na juventude? Você não é muito mais velho que eu, mas fala como um velho!
52495.30	<i>Qui addit scientiam, addit et laborem.</i>
52495.31	Mas <i>scientia potentia est!</i>
52495.32	Obrigado pelo elogio.
48320.0	Muu… mash muu… Muu shinzh…
48320.1	Ei! O que foi? Precisa de ajuda?
48320.2	Ajuda? Tuslaach… não. Cada um se ajuda. Você vai se ajudar.
48320.3	Se eu pudesse me ajudar, não estaria aqui.
48320.4	A cidade é de... khuuramch chuluun... pedra falsa. Pedra queima. Cidade queima. Ruim. Estepe é boa. Tal kheer protege. Você se ajuda se correr pra lá. Esperar o fogo passar.
48320.5	Incêndio na cidade? Onde?
48320.6	É algum tipo de profecia estepeira sobre o fim do mundo?
48320.7	Se ajudar como? Do que você tá falando?
48320.8	Você está se escondendo? De quem?
48320.9	Tengeriin muu temdeg… Você vê? Ali. Lá em cima. Um sinal ruim. Muito ruim. Muito mau. Ruim!
48320.10	São fogos de artifício. São inofensivos.
48320.11	Fogos…? Ene yuu ve? O que é isso?
48320.12	Fogos de artifício. As coisas que você chama de sinais ruins.
48320.13	Eu não chamo, eu <i>conheço</i> sinais ruins. Sinais de grande desgraça.
48320.14	Eu queria te acalmar, mas não posso fazer nada.
48320.15	Vejo que palavras não servem pra nada aqui.
48320.16	A conversa foi interessante, mas tenho coisas a fazer.
48320.17	Fogos de artifício. As coisas que brilham no céu e fazem barulho. As pessoas soltam quando querem comemorar.
48320.18	Você se enganou. Não são sinais ruins. Pelo contrário — são sinais alegres.
48320.19	Alegres? Tengeriin gal. Fogo do céu nunca é alegre. Fogo mau. Sinal mau.
48320.20	Isso não são sinais. São os homens que fazem. É como... bater palmas. Só que mais brilhante. Mais alto.
48320.21	Homens? Homens fazem tengeriin muu shinzh temdeg? Então esses homens precisam morrer, e o sinal mau vai embora. Você sabe quem faz o sinal mau?
48320.22	Espera! Você tem razão — e eu estou errado. Claro que é um presságio. Não precisa matar ninguém!
48320.23	Você entendeu. Sain baina. Sain baina pra estepe. Ela vai ajudar.
