16525.14	Um enfermeiro? Que sorte! Essas pessoas estão bebendo água do rio, contraíram algo dela. Tenho quase certeza de que o soro do sangue deles serve para a vacina de hoje...
16525.15	Você luta contra mim, deseja tanto me vencer... Embora tenha sido você — você mesmo! — que me chamou, me convidou, abriu para mim a porta da cidade e de si mesmo...
16525.16	Acho que você está me confundindo com outra pessoa.
16525.17	Quem é você? Aquele que quer me destruir? Ou aquele que me chamou?\nChamou, mas foi esperto: trancou de mim o que tem de mais precioso, mais valioso — sua torre de cristal de sonhos despedaçados e rascunhos de vitórias? Acha que eu não vou conseguir invadir um dia?
16525.18	E <i>você</i>, quem é? Peste, morte, delírio de imaginação inflamada? Ou será que inflamou algo mais prosaico em mim?
16525.19	Você é engraçado. Ainda não notou que nada inflama em você, que você não adoece de nada? Como explica isso?
16525.20	Tenho sorte. E tomo precauções, afinal sou médico.
16525.21	Meu hálito toca você, mas não pode se misturar ao seu. Você já se entregou a mim. Mas não entregou a torre.\nSaiba: eu vou tomá-la de você mesmo assim. Repartindo-se, você enfraquece — e eu esperarei humildemente no portão. Sei esperar muito. E quando sobrar pouco de você, eu entrarei.
16525.22	Não que eu acredite na possibilidade de conversar com a peste. Ou com a morte. Mas... para que você quer o Poliedro? É a ele que se refere?
16525.23	Você tenta provar que o espírito pode superar a natureza mortal. Tenta fazer de mim essa prova. E eu não sou seu instrumento — sou uma mancha na margem do seu teorema.
16525.24	Vou reescrever o rascunho a limpo. Sem manchas.
16525.25	Ei! Ei, você está bem? Neófito, como está se sentindo?
16525.26	Não sou neófito e não pretendo participar da sua seita.
16525.27	Alegrem-se, pois a partir de agora você comungou e...
16525.28	Escute com atenção, Stakhovyak. Sou médico, Daniil Dankovsky. Minha paciente é Kira, a professora que você contratou para as crianças. Ela me informou do seu comportamento suspeito.
16525.29	Não toleraremos calúnias!
16525.30	O que há de suspeito numa pessoa que busca a salvação? E ainda estende a mão para os outros.
16525.31	Não estou falando com vocês, senhoras e senhores. Stakhovyak, responda: você envolvía sua família nessas superstições? A Kira? As crianças? Dava a elas água do rio para beber? Aliás, isso pode ser considerado tentativa de homicídio.
16525.32	Eu... é... Escute, tenha piedade, senhor Dankovsky! A gente não queria mal... Eu proibi terminantemente as crianças de beberem dos copos dos adultos, elas sempre obedeciam, sempre! As crianças são fracas, não podem passar pela Prova da Água.
16525.33	E quem pode? Você tem ideia do risco disso?
16525.34	Para as crianças eu pego outra água, dos aguadeiros. Juro!\nHouve dias em que não dava para a casa inteira, chegava pouca. Eu dava tudo às crianças, até a última gota, e ia eu, morrendo de sede — e penso: o que o Gorkhon tem de tão ruim? Bebi do rio — e foi aí que enxerguei a luz...
16525.35	Por que seus seguidores têm canecas e você não? Cadê a sua?
16525.36	Foi profanada, agora bebo das mãos. As crianças roubaram para as brincadeiras delas, deram para a Kira. E é um vaso sagrado, não se trata assim!
16525.37	Por mais estranho que pareça, você tem razão em certa medida. Algumas infecções podem ser transmitidas por utensílios. Isso explica muita coisa nessa história.
16525.38	Que infecções? Quem passou pela Prova da Água não precisa temer a peste. O Kretchet andou pelo bairro infectado, foi buscar coisas na casa lacrada dele. E está vivo, vivinho!
16525.39	Você pretendia infectar a Kira? Chamá-la aqui, obrigá-la a beber do rio?
16525.40	Não obrigo ninguém! Não se arrasta ninguém para a iluminação à força.\nEu já ia iniciar a Kira, quando ela... Ela é esperta, inteligente, mas cheia de orgulho. Resolveu me dar lição de vida, a professorinha. Não é lugar para ela aqui, orgulhosos assim não passam pela Prova.
16525.41	E no entanto observo sintomas semelhantes em você. Você está pálido como um morto, a Kira também. Tem um avermelhado característico ao redor do nariz, que na Kira a alergia dela podia mascarar...
16525.42	Impossível! Ainda que eu esteja doente, como você diz, de onde a Kira teria pego? Eu nem falei direito com ela desde aquele caso.
16525.43	Tive um paciente, o Zhitchnik. Também brincava com água. Encurtou a própria vida, mas você, por quê? Você não é um inventor maluco.
16525.44	Zhitchnik? Ah, conheço. Mas ele não vinha a esta margem com as invenções dele, tirava água em outro lugar. Não gostava de nós, nos chamava de fanáticos. E nós não gostávamos dele — porque queria profanar a água vivificante.
16525.45	Seu filho viu você cuspindo sangue. Isso é um sintoma muito grave. Você está morrendo, Stakhovyak. Talvez não de peste, mas está morrendo.
16525.46	Mentira!
16525.47	Verdade. Receio que, se você e a Kira têm o mesmo diagnóstico, esse sintoma terrível simplesmente ainda não se desenvolveu nela. Reze para que não se manifeste nas crianças.
16525.48	Mas a água do rio protege, protege! Ela guarda da peste — e que contágio pode ser pior que a peste?
16525.49	Pois bem, Stakhovyak. Para você tudo terminará mal, vou denunciar sua seita. Suas crianças serão levadas para um lugar seguro. A Kira, espero, ainda tem alguma chance... E você, com seus sermões, coloca as pessoas em perigo.
16525.50	Já lhe ocorreu que a culpa é sua? Sua mesmo!\nSim, bebo água do Gorkhon. Mas no começo eu confiava na ciência, comprava comprimidos. Só que logo todos descobriram: quem entra pela porta do seu hospital, não volta mais.
16525.51	Mas o que sai pela porta do hospital é a vacina! Imperfeita, dura só um dia, mas já é alguma coisa!
16525.52	Não ouse me repreender. Você é um criminoso. Pense em quantas pessoas você já infectou com a água do rio!
16525.53	Bem observado: nós dois somos charlatães prometendo salvação.
16525.54	O engraçado é que a água do rio combateu a peste pelo menos uma vez. No mínimo no corpo da Kira, que bebeu chá da sua caneca com as crianças.
16525.55	Não estou aqui para ouvir suas desculpas. Só fatos. Depressa.
16525.56	O que você me deu para beber? Essa porcaria não devia ser dada a ninguém!
16525.57	Já te explico como estou... Só me deixa recuperar o fôlego.
16525.58	Se você coloca a questão assim, se o Poliedro de fato supera a natureza mortal... Você jamais o terá. Vou dar um jeito de protegê-lo.
16525.59	E ainda assim me parece que você não está falando comigo.
16525.60	Isso é de fato uma anomalia estatística. O Pontinho foi infectado, e ele mal passa pelos quarteirões pestilentos.
