27019.0	Escute com muita atenção, eccellenza. Você está se expondo a um risco enorme. Seu futuro está por um fio — mas o que é pior, seu passado também.\nSeu tempo acabou.
27019.1	Você não disse que eu tinha todo o tempo do mundo? Que num espelho eu estava morto, no outro vivo, e que eu podia escolher.
27019.2	Estou falando da <i>amálgama</i> — o tempo líquido que permite que você se encontre no momento da vida de que precisa.\nEu avisei: se você morrer sem ela, a morte será definitiva.
27019.3	Impossível. Eu nego a morte.
27019.4	Você entende o que é a morte, eccellenza?
27019.5	Uma fronteira que, por enquanto, ainda segura as pessoas.
27019.6	A morte é um vazio escuro e cego, o nada. Não há explicações nem prêmios nela. Ela corta a história no meio da frase, sem final — nem mesmo um trágico.\nO morto sem tempo nem ganha o direito de ver o próprio enterro bonito.
27019.7	Aonde você quer chegar?
27019.8	Eu tive pena de você, eccellenza. Para que você voltasse a esta sala, eu paguei com a minha amálgama. Agora o vaso de prata no meu peito está vazio, e não nos veremos mais.
27019.9	O que é isso? Eu não pedi sacrifício nenhum.
27019.10	Quem é <i>você</i>?
27019.11	Sou uma das corpúsculas do espírito dele, nada mais. Para encontrar a verdadeira imortalidade, é preciso fragmentar a alma — se você chegar até o fim, um dia ele vai te explicar.\nNão precisa ter pena de mim. Corpúsculas são muitas, carinhas redondas e sem rosto.
27019.12	Dele? De Simon?
27019.13	Sabe, eccellenza, ele não acreditava em esmola. Em ensino, em apoio, em provações nobres — sim. Mas nunca em dádivas de graça. Acho que eu sou um erro. Então me livrar de mim é até bom.
27019.14	Eu também não gosto de esmola.
27019.15	A saída daqui continua a mesma: quebre os espelhos, abasteça-se de amálgama e gire a alavanca da <i>camera lumina</i>.\nMas antes, quero que você repita com as suas palavras: esta é a última chance. Se você morrer sem amálgama mais uma vez, a morte será inevitável. Sua história e sua Memória serão apagadas por completo.
27019.16	O que é Memória? Você falou essa palavra de um jeito especial.
27019.17	Memória são aquelas partículas do ser de uma pessoa que se depositam nos outros e ao redor, permitindo que ela, de certo modo, continue existindo no mundo depois da morte. Esse conceito foi desenvolvido por Georgiy.\nAgora repita o que eu disse.
27019.18	Esta é a última chance. Se eu morrer sem amálgama mais uma vez, a morte será inevitável. Minha história e minha Memória serão apagadas por completo.
27019.19	Exatamente. E de agora em diante — seja especialmente cuidadoso com o seu tempo. E adeus, eccellenza.
27019.20	Adeus.
27019.21	Se você é alguma parte, algum reflexo de Simon, então isto não é um adeus.
27019.22	Vou ser cuidadoso.
27019.23	Obrigado pela misericórdia... corpúscula.
27019.24	E agora?
27019.25	De todo jeito, você conversa. Ironiza. Tem medo. Eu não quero que você pague por mim.
27019.26	Meu inimigo.
27019.27	A tragédia é que a gente não entende isso por completo. Com a idade, as células do corpo começam a se dividir mal, erros se acumulam nos tecidos. Mas por quê?
27019.28	Então é isso... Isso é tudo? O fim? E agora você vai pesar o meu coração contra uma pena?
27019.29	Eu não morri. Estou aqui — andando, respirando.
27019.30	E consegue pular?
27019.31	Consigo. Mas não vou.
27019.32	Desde quando <i>pular</i> é critério para estar vivo?
27019.33	Como assim acabou? O terceiro, o quarto, o quinto dia — essa é a minha história.
52940.0	Como pode, Dankovsky? Me diz, como pode uma coisa dessas?
52940.1	Ah. Você saiu de onde?
52940.2	E ele ainda tem a cara de pau de perguntar. Você é uma criatura espantosa, Dankovsky. Você realmente não liga para as pessoas? A Impostora matou Lara, por que ela continua solta? Por que você não fez nada? Você não liga mesmo?
52940.3	Você está me confundindo com alguém, Sombra. Eu não sou o Inquisidor nem o comandante da cidade, sou médico, eu trato pessoas, não as castigo.
52940.4	Lara não tem mais salvação, mas deixar a assassina dela andar livre entre nós é uma profanação, um ultraje à memória dela.
52940.5	O que você sugere? Matar a Impostora com a imposição das mãos? Olho por olho, vida por vida?
52940.6	Não. Sim. Eu não sei.
52940.7	Então para de me enrolar. Se é a lei que te preocupa, isso não é comigo, vai falar com Karminsky.
52940.8	Eu também não sei, Sombra. Também não sei.
52940.9	Acha que eu não estou de luto pela Lara? Acredite, eu fiz tudo o que pude. Absolutamente tudo.
52940.10	Não entendo de quem é essa Sombra. Vocês são todos iguais. Quer dizer — todos com a mesma máscara. Deviam pelo menos se apresentar quando aparecem.
52940.11	Por favor. Estou muito cansado. Dá para adiar o acerto de contas com os mortos para mais tarde?
52940.12	Você é uma criatura espantosa, Dankovsky. Você realmente não liga para as pessoas? A Impostora matou Lara, por que ela continua solta? Por que você não fez nada? Você não liga mesmo?
12233.0	E então?
12233.1	Cadê o Rubin? O que aconteceu com ele?
12233.2	Ah, então agora você quer saber, é? Se você ligasse, saberia.\nOnde você estava, Dankovsky? A cidade está morrendo, e o que você está fazendo? Rubin queria salvar a cidade, o único entre todos vocês, fariseus. E olha o que ele ganhou. A morte. O destino de mártir.
12233.3	Eu li sobre mártires. Amarraram São Leôncio num poste e tentaram queimá-lo, sabe o que ele fez? Começou a rezar, e rezou com tanta fúria que uma artéria estourou na garganta dele, e o sangue apagou a fogueira aos pés dele. Os carrascos ficaram tão chateados que o desamarraram e simplesmente cortaram a cabeça dele, pra garantir.
12233.4	Por que você lembrou disso?
12233.5	Ah, eu gosto de histórias de vitória sobre a morte. Mesmo as mais absurdas. Espero que o Rubin tenha morrido com tanta beleza quanto. Me conta, como foi?
12233.6	Me disseram que ele foi o último a ver Simon. É verdade?
12233.7	Rubin fazia o que precisava ser feito. Ele podia salvar todo mundo. Se não tivessem atrapalhado ele, ele teria salvo todo mundo. Agora está tudo perdido.
12233.8	Adivinha a charada, Sombra. O que não cabe nem na maior panela do mundo?
12233.9	De novo as suas charadas idiotas. Até eu sei essa. A resposta: a tampa da panela.
12233.10	Errou. A resposta certa: a arrogância do Rubin.
12233.11	Que vergonha — zombar de um morto?
12233.12	Eu e a morte somos velhos conhecidos, posso me dar ao luxo. Você consegue me dizer direto o que aconteceu com o Rubin? Sem lamúria?
12233.13	Pergunta pro Abutre, ele sabe. O Abutre foi o único que ligou, o único que tentou ajudar, e olha no que deu.
12233.14	Abutre? Ah, sim, ouvi falar. Cuida dos Armazéns. Presta contas ao Olgimsky. Deve estar por perto.
12233.15	Abutre? Ah, sim, ouvi falar. Um bandido local. Fico imaginando o que ele e Rubin tinham em comum.
12233.16	E quem atrapalhou ele? Fala os nomes.
