46429.51	Estou pensando em quanto sangue a minha esposa perdeu. Como ela está? Diga direto, Dankovsky, não me deixe em suspense.
46429.52	Está tudo bem. Parabéns, Saburov.
46429.53	Não sou cirurgião, então eu mesmo mal consigo acreditar…
46429.54	Será que acabou mesmo?
46429.55	Pelo contrário — para o senhor, está apenas começando. A recuperação exigirá forças da Katerina, e do senhor.
46429.56	O cisto foi removido. Mas a dependência de morfina não se corta com bisturi.
46429.57	Vamos dar conta. O principal é que ela viverá. Nada pode importar mais que isso.\n\nEntendi direito — foi o cisto que causou a infertilidade?
46429.58	Quase com certeza.
46429.59	Que estranho. Todos aqueles anos de dor e dúvida — por causa de um pequeno crescimento dentro do corpo dela. Extraordinário.\n\nObrigado, Dankovsky. Não esquecerei isso.
46429.60	Agradeça a todos os participantes. Sozinho, eu não teria dado conta.
46429.61	Não posso dizer com certeza. Mas é uma hipótese plausível.
10125.0	Bachelor Dankovsky. Espero que o assunto que o senhor preferiu tratar em vez de ajudar minha esposa fosse realmente importante. Espero que esteja satisfeito.
10125.1	Vim examinar a Katerina.
10125.2	Sim, fui obrigado a me atrasar. Mas já havíamos começado os preparativos. Agora estou pronto para voltar ao assunto.
10125.3	Com o que, exatamente, eu deveria estar satisfeito?
10125.4	Dizem que o senhor dedicou a vida inteira ao estudo da morte. Mas nunca compreendeu o mais importante: a morte não espera ninguém. O senhor chegou tarde. A Katerina não existe mais. A morte a levou.
10125.5	Sinto muito.
10125.6	Guarde a sua pena. Vá embora. Não quero vê-lo.
10125.7	Estou indo.
10125.8	A culpa é minha, Saburov.
10125.9	Eu tinha uma chance de salvá-la…
10125.10	Estive fora apenas algumas horas. Quando ela morreu?
10125.11	Vá embora. Apenas vá embora.
10125.12	Então preciso examinar o corpo.
10125.13	E ainda tem a audácia… Inacreditável. Vá embora. Apenas vá embora.
65011.0	A Stillwater
65011.1	Aqui posso analisar o sangue quanto à compatibilidade. Além disso, posso colher o sangue da Eva.
61624.0	A Rede
61624.1	Aqui posso colher o sangue da Yulia Lyuricheva.
42895.0	O senhor olha como se quisesse perguntar algo, mas não soubesse por onde começar. O que foi?
42895.1	Diga-me, a senhora conhece bem o casal Saburov?
42895.2	Eles são praticamente meus vizinhos. Além disso, o Saburov foi governador da cidade por muitos anos, e quando os Oneirotectas chegaram, ele nos ajudou a resolver certos… atritos com a população local.\n\nMas não diria que somos especialmente próximos.
42895.3	Há uma desgraça na família deles. Estou procurando um doador de sangue compatível.
42895.4	O que aconteceu?
42895.5	A Katerina precisa de cirurgia. Prevejo um risco de perda fatal de sangue.
42895.6	Não tenho o direito de revelar detalhes. Sigilo médico.
42895.7	Então não revele. Ainda assim, presumo que o sangue seja para a Katerina.
42895.8	A senhora está próxima o bastante deles para dar um pouco do seu sangue?
42895.9	A senhora já ouviu falar de tipos sanguíneos? Com a sua erudição, é possível. Talvez até saiba qual é o seu?
42895.10	Hmm. Sim, li sobre essa descoberta. Mas só aqui, nesta cidade. Mesmo que eu tivesse desejado participar de testes experimentais, não tive oportunidade.\n\nEntão, ai de mim, não sei.
42895.11	Gostaria de descobrir?
42895.12	Dankovsky, não acreditarei por nada que o senhor esteja me oferecendo uma análise por puro interesse científico. O senhor não é esse tipo de homem, e não é esse o momento.\n\nPara que quer o meu sangue?
42895.13	A senhora tem razão. Tenho uma paciente que pode precisar de uma transfusão. Estou procurando um doador compatível.
42895.14	Que ironia triste: morrer durante uma epidemia, mas não de peste. O que ela tem?
42895.15	Não posso dizer. Um assunto delicado. Sigilo médico.
42895.16	Para que tanto segredo? A cidade é pequena. Por mais que se tente esconder algo, tudo aparece. Suponho que a sua paciente seja a Katerina Saburova?
42895.17	Como a senhora soube?
42895.18	Eu projetei as ruas desta cidade. Com base em quantas pessoas as percorreriam.\n\nQuando Karminsky destituiu o Saburov, o fluxo diminuiu. Hoje… hoje voltou a crescer. De forma diferente. E o próprio Saburov quebrou o trajeto habitual dele esta manhã. De modo brusco. Desajeitado.
42895.19	A senhora é notavelmente observadora.
42895.20	A Katerina nunca foi calorosa nem generosa com as pessoas. Mas uma vez, uma amiga minha dos Oneirotectas, também engenheira, inspecionava prédios abandonados antes da demolição. Foi cercada por uma horda de ratos.\n\nA Katerina soube de alguma forma e os afugentou. Pelo poder de Senhora, suponho… A senhora diz que ela precisa de sangue doador? Eu concordo.
42895.21	Por ora, preciso apenas de uma amostra. Se for compatível, enviarei um enfermeiro. Ou a convidarei ao Eixo.
42895.22	Uma horda de ratos pode ser aterrorizante. Estranho que tenham obedecido à Katerina. Se é que não é apenas uma lenda.
42895.23	Obrigado, Yulia.
42895.24	Só não compartilhe sua observação com ninguém. É um assunto sensível para os Saburovs.
42895.25	O Saburov não quer que a cidade fofoque. Peço-lhe que guarde segredo.
42895.26	Detesto fofocas, Dankovsky. E quem as espalha, detesto ainda mais. Fique tranquilo.\n\nAinda assim, avisei: a cidade é pequena. A verdade sempre aparece.
42895.27	Espero que o Saburov entenda isso.
42895.28	Se a senhora ficar em silêncio, já será de ajuda. Preferia não tropeçar num escândalo.
42895.29	E por que precisa saber? A senhora é médica?
42895.30	Isso é rude, Dankovsky. Ainda mais vindo de um homem que veio pedir ajuda.\n\nSuponho que a sua paciente seja a Katerina Saburova?
42895.31	Perdoe-me. Estou tenso antes da operação.
65771.0	Sabe, enquanto o sangue saía de mim, tive a sensação de que um fio se enrolava na minha mão. Um fio do destino, talvez. Nunca se sabe. Desde então, me preocupo com a Katerina mais do que teria imaginado ser possível.\n\nEntão não me deixe em suspense, Dankovsky. Detesto quando médicos contornam a verdade. Diga direto. Como foi a operação?
65771.1	Obrigado por doar o seu sangue, Yulia. Infelizmente, não foi o suficiente. A Katerina não sobreviveu à operação.
65771.2	Pois é. Nos cruzamos na rua há alguns dias. Por acaso. Ela perguntou algo inofensivo — como eu estava, ou algo assim. E eu respondi com rispidez, sem pensar.\n\nAo que parece, foram as últimas palavras que lhe disse.
65771.3	A senhora compartilhou o sangue com ela. Tenho certeza de que isso supera qualquer rispidez.
65771.4	Nem pense em se culpar. O desfecho da operação está na minha consciência.
65771.5	Obrigado por doar o seu sangue, Yulia. A Katerina está inconsciente por ora. Ainda não sei se ela voltará. Mas sei de uma coisa: sem a senhora, teria sido pior.
65771.6	Nos cruzamos na rua há alguns dias. Por acaso. Ela perguntou algo inofensivo — como eu estava, ou algo assim. E eu respondi com rispidez, sem pensar.\n\nEspero que não tenham sido as últimas palavras que lhe disse.
65771.7	Eu também espero.
65771.8	A Katerina está viva. Ela precisa de sossego e tempo, mas deve se recuperar. A senhora poderá visitá-la mais tarde.
65771.9	É uma boa notícia. Nem eu esperava ficar tão aliviada.\n\nTenho certeza de que já lhe disse: não somos amigas. Vizinhas no mapa, estranhas no pensamento. Às vezes as pessoas vivem lado a lado e nunca se encontram de verdade. Não tenho certeza de que minha visita seja apropriada.
65771.10	Agora vocês compartilham o sangue. É uma conexão que vale explorar, eu diria.
65771.11	Para visitar alguém, não é preciso amizade. Às vezes é simples cortesia.
67780.0
67780.1	Um trabalhador com memória fenomenal
67780.2	O Mal da Inteligência
67780.3	Parece que ele se lembrou de mim
57177.0
57177.1	A datilógrafa da Prefeitura
57177.2	Traços de estepe bem marcados
57177.3	Mas escolheu o caminho da cidade
27368.0	A Tomada do Comando
27368.1	Indignados com a desordem do Comando, os trabalhadores da Prefeitura tomaram o assunto em suas mãos. Eles me ajudarão com os decretos no lugar do secretário.
41959.0	Jovens Ajudantes
41959.1	Os mensageiros da Prefeitura também decidiram ajudar — a partir de hoje e não antes, estão prontos para levar os decretos até do laboratório móvel.
18441.0	Racionalização
18441.1	Agora que a ordem reina nos assuntos do Comando, posso aceitar até quatro decretos por dia.
45078.0	Visita Inesperada
45078.1	As pessoas na sala dos assistentes me parecem vagamente familiares. Restauramos os decretos com elas. Será que nos enganamos?
43141.0	Já vejo por que o acidente de ontem aconteceu. O arranjo espacial aqui está longe do ideal.
43141.1	Não seja tão grosseiro, Jacek. Foi para isso que viemos — para ajudar o doutor.
43141.2	Ajudar com o quê? Não me lembro de ter pedido ajuda.
43141.3	Conversamos entre nós ontem à noite e concluímos: não se pode deixar um touro mastigar decretos. É uma anedota engraçada, mas só no primeiro minuto — até você pensar a respeito… Sem o Comando, a cidade estaria condenada.\n\nPara piorar, o senhor perdeu o secretário. É aí que entramos. Adianto que não somos exatamente material de secretário como o Sr. Heron, e não vamos fazer café para o senhor.
43141.4	O Heron fazia café? Nem pensar! Não se preocupe, nesse sentido nada vai mudar para mim.
43141.5	Graças a Deus. Meu entusiasmo não iria tão longe!
43141.6	Queremos ajudar. Ontem vimos o senhor atormentado. Hoje viemos restaurar a ordem.\n\nE acelerar o processo, já que estamos nisso. Com todo o respeito, doutor, suas engrenagens giram devagar. Aceitar só três decretos por dia? É pouco.
43141.7	Que tipo de ajuda, exatamente, vocês estão oferecendo ao Comando?
43141.8	Podemos — e devemos — acelerar a impressão e a entrega dos documentos. O Jacek cuidará das suas receitas e despesas. Ele é tão hábil com números que o senhor poderá emitir não três, mas quatro decretos por dia.\n\nEu colocarei tudo por escrito, da forma mais abrangente. O senhor só precisará conferir e decidir.
43141.9	E andar até o Comando toda vez que precisar assinar um decreto é um desperdício de tempo! O senhor tem um aguadeiro com uma carroça a seu serviço. Ele pode transportar mais do que as suas amostras — o quadro de decretos cabe na carroça dele. Vai agilizar as coisas.\n\nO menino mensageiro já foi fazer os acertos.
43141.10	Hmm. Concordo, isso facilitará as coisas. Obrigado.
43141.11	Então o senhor aprova a nossa ideia? Podemos começar?
43141.12	Sim. Só que… Digam-me, não lhes daria trabalho recontar os recursos dos, hem, dias passados? Para ficar claro se eu poderia ter emitido quatro decretos por dia naquela época.
43141.13	Contar recursos é moleza, mas essa informação é realmente útil quando a cidade precisa ser salva hoje, não ontem?
43141.14	Acho que ele precisa disso para reconferir os cálculos anteriores. Os que o touro mastigou. E se um auditor pedir a papelada daqueles dias para verificar se o Comando operou em plena capacidade?
43141.15	Sim, exatamente. Se conseguirmos salvar a cidade, haverá muitas auditorias no futuro.
43141.16	Como quiser, doutor. O senhor está ajudando a cidade, e nós tentamos tornar essa ajuda mais eficiente. Se quer cavar o passado — farei os cálculos para o senhor.
43141.17	E eu os anotarei e fixarei no quadro, para vermos com clareza. E não deixarei o touro chegar perto! A propósito, cadê ele?
43141.18	Aqui está ele. Como dá para não reparar no Louro?
43141.19	Bem… como dizer… ele foi roubado hoje.
43141.20	O touro? Ele estava aqui há pouco. Precisa de olho nele, esse aí.
43141.21	Vocês provavelmente ficaram com a impressão de que no Comando todo dia é um circo.
43141.22	Não se preocupem com isso. Podem começar.
43141.23	O importante é fazerem os cálculos; eu decido como usá-los. Digamos que quero aprender com os meus erros.
43141.24	Eu explicaria por que preciso disso… mas duvido que acreditassem.
43141.25	O menino mensageiro? Aposto que é o mesmo garoto que distorce as minhas instruções por brincadeira. Deus nos ajude.
43141.26	Podemos — e devemos — acelerar a impressão e a entrega dos documentos. O Jacek cuidará das suas receitas e despesas. Ele é tão hábil com números que o senhor poderá emitir não três, mas quatro decretos por dia.\n\nEu colocarei tudo por escrito, da forma mais abrangente. O senhor só precisará conferir e decidir.
43141.27	E andar até o Comando toda vez que precisar assinar um decreto é um desperdício de tempo! Se o senhor pudesse contratar alguém com uma carroça, ele poderia transportar o seu quadro de decretos. Pena que não temos candidatos.
43141.28	Sim, teria facilitado as coisas, mas ai de nós.
43141.29	Receio que no dia X da epidemia todas as carroças estejam ocupadas — ou tenham virado lenha. Devíamos ter pensado nisso antes.
43141.30	Todo mundo e o cachorro dele sabem fazer o meu trabalho melhor do que eu.
43141.31	Receio não estar entendendo os pontos-chave do que vocês estão sugerindo.
43141.32	Olha quem está aqui! Os salvadores do Comando! Obrigado de novo. Não sei o que eu faria sem a sua ajuda.
43141.33	Não vamos rodeios. Há algo errado com os decretos? Fizemos uma bagunça maior ao restaurá-los às pressas, não foi?
43141.34	Nada disso. Nenhum erro aparente por enquanto. O Comando está totalmente operacional. As engrenagens giram, por assim dizer.
10012.0	A Stillwater
10012.1	Os Executores procuram a minha atenção na Stillwater.
33930.0	O que está fazendo aqui? Não é aqui que você deveria estar. Eu vi você parado sobre o corpo morto na «Casa dos Vivos»…
33930.1	Por que toda vez que te vejo você diz algo assustador? Já é quase uma tradição, e não é uma que eu aprecie.
33930.2	O que quer dizer com «vi»? Você me deixa perplexo toda vez, criança.
33930.3	Por que eu estaria na «Casa dos Vivos»? O que aconteceu lá?
33930.4	A Impostora. Ela fez alguma coisa com a Lara Ravel. Eu vi a Impostora tocar a Lara, e — não sei explicar — o tempo rachando como um espelho. Algo terrível aconteceu na «Casa dos Vivos» hoje.
33930.5	Parece que você tem medo dela, não tem? Da Impostora, quero dizer.
33930.6	Dizem que ela saiu da terra. Literalmente. Encontraram-na numa cova cavada há nove dias. Eu vejo muita coisa nesta cidade, e só ela permanece um mistério para mim. Onde ela está, o tempo racha. Nisso vocês dois se parecem. Hoje, tudo rachou na «Casa dos Vivos».
33930.7	Por que a Impostora está sempre envolvida onde há desgraça?
33930.8	O que quer dizer com «vi»? Você estava lá? Com eles?
33930.9	Não. Eu simplesmente sei quando coisas assim acontecem. Não vejo com os olhos, digo «vi» por hábito, é mais fácil de explicar. E eu «vi» você lá. Você deveria estar lá neste exato momento.
33930.10	E se eu não for? Posso simplesmente me recusar a ir, só para contrariar as suas visões. E então?
33930.11	Eu não sei. Só sei que o tempo continuará rachando. E você faz parte disso, queira ou não.
33930.12	<i>Totum revolutum.</i> Ora, acho que vou ver o que rachou por lá.
33930.13	Há uma epidemia na cidade. Corpos mortos são rotina por aqui. Ou você quer dizer algum corpo em particular?
33930.14	Já estive lá. Sei o que a Impostora fez com a Lara.
33930.15	Eu vi. Vi ela tocar a Lara, e — não sei explicar — o tempo rachando como um espelho.
33930.16	Parece que você tem medo dela, não tem? Da Impostora, quero dizer.
33930.17	Dizem que ela saiu da terra. Literalmente. Encontraram-na numa cova cavada há nove dias. Eu vejo muita coisa nesta cidade, e só ela permanece um mistério para mim. Onde ela está, o tempo racha. Nisso vocês dois se parecem. Hoje, tudo rachou na «Casa dos Vivos».
33930.18	Talvez nem tudo esteja perdido, e eu ainda possa colar essas suas rachaduras no tempo.
33930.19	Estou cansado. Não quero resolver nada. Nem consertar nada. E se eu simplesmente não fizer nada?
33930.20	Eu não sei. Só sei que o tempo continuará rachando. E você faz parte disso, queira ou não.
33930.21	Está bem, tentarei fazer alguma coisa. Embora esteja certo de que há coisas que é melhor não colar — tenho a intuição de que, no fim, eu vou me cortar nelas e morrer de perda de sangue.
33930.22	Ou talvez seja melhor deixar o tempo em paz? Se rachou, que rache. E se eu não quiser ir a lugar nenhum nem fazer nada?
66071.0	Sr. Dankovsky, rápido, é uma emergência! A Lara… A Lara Ravel morreu!
66071.1	A pergunta é: o que posso fazer por uma mulher morta.
66071.2	Mas alguém tem que… Tem que examinar o corpo, descobrir o que aconteceu!
66071.3	E quem é o senhor, afinal? Um dos beneficiários da «Casa dos Vivos» da Lara?
66071.4	E a quem isso aconteceu. Ravel, disse? Não me soa familiar.
66071.5	Está bem. Mas seja breve, por favor. Só o essencial.
66071.6	Morreu? Então contraiu a Peste Arenosa, afinal? Bom, ela <i>estava</i> se expondo ao risco — tanta gente procura a casa dela todos os dias em busca de ajuda…
66071.7	Não, Sr. Dankovsky! Não, não foi a peste… Não sou médico, mas quem não viu vítimas da peste nestes últimos dias?
66071.8	E quem é o senhor, afinal? Um dos beneficiários da «Casa dos Vivos» da Lara?
66071.9	Sim, sou estudante. Ou era. A Lara me ajudou quando perdi a bolsa e voltei para a cidade com os bolsos vazios.
66071.10	Sinto pela Lara. O que ela fazia era uma coisa boa. Ela se importava mais com os outros do que consigo mesma.
66071.11	O senhor está ciente de que ela não pode ser trazida de volta? Ela está morta — que tipo de ajuda espera de um médico?
66071.12	Mas não podemos… Não podemos simplesmente ignorar, deixar assim! Não podemos enterrá-la sem descobrir o que aconteceu.
66071.13	Ah, o senhor veio buscar um exame médico? Está bem, primeiro preciso dos detalhes.
66071.14	Sem emoções, por favor. Seja claro e direto.
66071.15	Digamos que o senhor tenha razão. O que aconteceu com a Lara Ravel, se não foi a peste?
66071.16	Ela estava mal desde a manhã. Ofereci-me para acompanhá-la ao hospital, mas a Lara não quis. Disse que lá estava cheio de gente doente de verdade, e que ela só estava com melancolia.
66071.17	Melancolia? O senhor está me confundindo. Ela estava se sentindo mal ou de mau humor?
66071.18	Eu não sei… O barulho acordou a Lara — o exército chegou, e desde o amanhecer eles batem as botas por aí. Ela acordou e não estava em si. Quando perguntei, disse que estava mal. Mas quando tentei ajudar, levá-la ao médico, ela disse que era só melancolia. Era tão diferente dela. Como se algo a corroesse por dentro, mas ela se recusasse a explicar.
66071.19	Ou talvez ela simplesmente não entendesse bem a própria condição. Isso acontece com frequência demais, infelizmente. Sobretudo com gente ocupada.
66071.20	E então… Então chegou a filha adotiva dos Saburovs, a Clara. Não percebi se ela veio sozinha ou se alguém a mandou chamar de propósito. Ela tem reputação de curandeira, sabe.
66071.21	Ouvi falar.
66071.22	Ela conversou com a Lara sobre alguma coisa, e… Nunca vi nada igual, Sr. Dankovsky! Mal tocou a Lara com as palmas — e ela caiu sem respirar!
66071.23	Fantástico. Então a cura funciona, mas não exatamente como o público espera. Uma salva de palmas para o truque!
66071.24	Por que esse cinismo? Uma mulher morreu — boa, nobre, uma das melhores pessoas da cidade, e o senhor…
66071.25	Desculpe. Humor negro de médico. São os nervos à flor da pele, eu só deixei escapar.
66071.26	Está bem, esqueçamos. Sr. Dankovsky, o senhor vai examinar a Lara? Quero dizer, o corpo dela…
66071.27	Perdoe-me mais uma vez pela piada de mau gosto. Farei o que puder.
66071.28	Eu mesmo me pergunto como é possível o que o senhor descreveu.
66071.29	Se eu tiver tempo. Tenho que priorizar os vivos sobre os mortos, afinal.
66071.30	Por favor, evite pregar quando vem buscar a minha ajuda.
66071.31	Já não tenho tanta certeza de que a sua ajuda é necessária. Ainda mais porque a Lara não pode ser trazida de volta.
