70499.11	Você acreditava que Simon ajudaria — se descobrisse onde ele está.
70499.12	Simon, Simon… Sinto que ele está por trás de tudo. Seu desaparecimento, o corpo sumido, o caixão enorme numa cova vazia, os bilhetes supostamente escritos por ele… Tudo isso faz pensar.\n\nOu é alguma conspiração, ou ele joga um jogo obscuro comigo. Preciso encontrá-lo.
70499.13	Continue falando.
70499.14	Sou humano. Um humano inteligente, industrioso, corajoso. Um bom exemplar. Dos melhores. E, ainda assim, limitado demais…\n\nResolver estes problemas exige algo maior. Um fluxo, por assim dizer, em vez de um ponto. Preciso atravessar várias aberturas ao mesmo tempo.
70499.15	Continue, fale. Eu entendo.
70499.16	Espere. Que barulho é esse lá fora?
70499.17	Eu avisei. Há pessoas, e elas me assustam. Mas nossa conversa é mais importante. Ela nunca mais acontecerá.
70499.18	Eu avisei. Há pessoas, e elas me assustam. Mas nossa conversa é mais importante. Ela nunca mais acontecerá.
70499.19	Não, acho que a conversa pode esperar.
70499.20	Acontecerá. Lembrarei de onde paramos.
70499.21	Espere… Quanto tempo passou? Enquanto conversávamos?
70499.22	Não sei… Uma hora, talvez? Você pensou por muito tempo.
70499.23	Está brincando, Eva? Cinco minutos, no máximo.
70499.24	Seus olhos hipnotizam, Eva — mas não no sentido literal. Espere por mim aqui.
70499.25	Não entendo…
70499.26	Acho que agora você está preocupado com outra coisa…
70499.27	O que pode substituir o tempo, quando ele falta?
70499.28	O tempo… Veja, Eva: às vezes o tempo pode ser substituído por pessoas. Mas também não as temos aqui. Como se diz, nove mulheres não fazem um bebê em um mês.\n\nNem o espaço pode substituir o tempo. Embora… talvez… espere…
70499.29	Continue falando.
70499.30	Acho que você está preocupado com outras coisas agora…
70499.31	Você é a interlocutora mais preciosa que já conheci. Mas minha cabeça é agora uma agonia, um caos.
70499.32	Você é a interlocutora mais preciosa que já conheci. Mas minha cabeça é agora uma agonia, um caos.
70499.33	Você vai me contar?
70499.34	E como você vai me ajudar, Eva? Além disso, tenho certeza de que você apenas imaginou tudo isso.
70499.35	Vou sair e verificar, para você ficar tranquila.
70499.36	Não! Por favor, não vá. Por mim.
70499.37	Não diga bobagens. É claro que vou.
70499.38	Serei cuidadoso.
27320.0	Bom dia, Daniil Dankovsky, nosso hóspede da Capital. Dormiu bem?
27320.1	Perfeitamente.
27320.2	Sonhei que tentava voar. E conseguia — mas de um jeito estranho… Baixo e na horizontal.\n\nMenos um voo que um deslize sobre o chão, em cima de uma plataforma rápida e invisível… Mas eu queria subir! Para o alto, na vertical. E você, com o que sonhou?
27320.3	Não tenho sonhos.
27320.4	Seu rosto está muito exausto. Trinta anos? Eu lhe daria mais. Ainda bem que não tem fios brancos. Seu cabelo é preto como carvão antracito.\n\nNão digo «asa de corvo» — o tom é outro… E nem um único fio branco!
27320.5	Acho que ficarei grisalho em breve. Inevitavelmente, tudo aponta para isso.
27320.6	Você terá um dia inquieto. Voltará a mim esta noite? Estarei esperando.
27320.7	Esperando? Para quê?
27320.8	Acho que você precisará muito de alguém que o escute, depois do dia que terá. Não estou sendo dramática. Só digo que uma enxurrada de acontecimentos o espera — e muitos vão deixá-lo sem saída…
27320.9	Pode apostar.
27320.10	Não é fácil me deixar sem saída. Nem você conseguiu, agora. «Na vertical»…
27320.11	A noite é mais sábia que a manhã. Esperemos e veremos.
27320.12	Não precisa. Vá dormir, voe à vontade — quem sabe desta vez consegue a vertical.
27320.13	E para onde eu iria? Deixo minha maleta aqui.
27320.14	Escute, Eva: não tem nada melhor para fazer? Não gosto de conversa fiada — e não sei conduzi-la. Que tal um café, em vez disso?
27320.15	Acho que você é uma criatura poética. Em poesia, o que mais prezo é Horácio. No original. Então é melhor nem tentarmos nos entender.
27320.16	Na minha opinião, poucas coisas são mais tolas que trocar sonhos.
27320.17	O de sempre. Uma rua noturna, quatro lampiões e, no fim, uma casa de tijolos. Caminho até ela e não consigo chegar.
27320.18	Péssimo. Virei-me de um lado para o outro a noite inteira, sem fechar os olhos. Confesse, Eva: há uma ervilha sob o colchão?
27320.19	Ao menos não havia percevejos…
35499.0	Está difícil para você, coitado. Olha: apareceram fios brancos no seu cabelo nestes dias. Você é um sábio — sabe por que o cabelo fica branco? E dá para ficar grisalho de repente, assim?
35499.1	Chega, Eva. Estamos em perigo. Deixemos essa conversa vã.
35499.2	Viu? Eu avisei… Aquela conversa ficou no passado e nunca mais acontecerá.\n\nO que está acontecendo lá fora? O que eles querem?
35499.3	Cometi um erro.
35499.4	Apenas um? Qual?
35499.5	Está zombando de mim?
35499.6	Está zombando de mim?
35499.7	Diga-me, qual? No passado?
35499.8	Sim. Veja: para conter o pânico e deter o avanço da infecção, editei decretos severos de quarentena.\n\nMandei todos ficarem em casa. Não conversar. Não sair às escondidas. Nem todo mundo gostou.
35499.9	Mas era o certo a fazer…
35499.10	Tudo se acumulou de um jeito infeliz. O trem regular de suprimentos atrasou. E a quarentena veio de repente.\n\nMuitos ficaram sem o necessário. Mantimentos, remédios, água… tanta coisa. A cidade virou uma ratoeira. E um rato acuado…
35499.11	Sem água nem comida…
35499.12	Já decidi. Vou revogar o decreto. Agora mesmo. Não vai piorar — ninguém o cumpria, de qualquer modo. Só gerou rancor, nenhuma medida sanitária.\n\nAqui não há autoridade! Só anarquia e caos. Ao diabo com isso. Revogo o decreto neste instante.
35499.13	Não é tarde demais?
35499.14	Não é tarde demais?..
35499.15	Bem, algo precisa ser feito, de todo modo.
35499.16	Ah… Um menino veio correndo há pouco. Com papéis, agitado, zangado. Dei-lhe pão e maçãs secas. Está lá em cima, na mesa onde você assina seus documentos.
35499.17	Já vou, já vou… <i>Cessante causa, cessat effectus.</i>
35499.18	Sim, conheço. É o Fósforo. O mensageiro da Prefeitura. Garoto ligeiro.
35499.19	Maçãs secas… Eu as trouxe ontem para você, sabia?
35499.20	Veremos. Vou lá em cima.
35499.21	Tarde demais. Está sugerindo que simplesmente desistamos?
35499.22	…pula no gato. E às vezes até vence.
35499.23	Eu entendo. Meu pobre…
35499.24	Eles estão apavorados…
35499.25	As pessoas sentem que são impotentes — só podem esperar a peste arenosa. Esperar a morte. É tão difícil apenas esperar…
35499.26	Você sabe como consertar isso?
35499.27	Não. É que o choque faz o cabelo cair, às vezes de repente. Os fios brancos ficam — e parece que a pessoa ficou grisalha num instante.
35499.28	Então o que acontece lá fora? O que eles querem?
35499.29	Cometi um erro.
35499.30	Ficam brancos, mas com o tempo. Após um choque, o cabelo que cresce nasce sem o pigmento devido. Não é instantâneo.
53166.0	A partir daqui, não se passa. Cró, cró, cro-antina!
53166.1	Pare de crocitar. Fui eu quem decretou esta quarentena.
53166.2	Não o reconheci de primeira. Como mudou em uma semana na nossa cidade… Sou Savva Kremenetz, número setenta e dois, o último do corpo voluntário de ordenanças.\n\nJá que o senhor está aqui, considere isto meu pedido de baixa.
53166.3	Não aceito sua baixa. Ainda há esperança.
53166.5	Que jeito de falar, número setenta e dois. A máscara grudou no seu rosto? Trate-me com o devido respeito. E chega de insinuações.
53166.6	As pessoas já sussurravam que o único médico da cidade planejava abandoná-las, fugir. Os mais afortunados — os sobreviventes — já se preparam para escapar por conta própria. Será que se salvarão?
53166.7	Sim, levarei-os comigo à Capital — preciso de testemunhas. Além disso… não pude salvá-los com a medicina; que seja assim.
53166.8	Cada decisão é um arrependimento para amanhã. Cada passo, um abismo. Como dormir depois disso?
53166.9	Meus pesadelos são assunto meu.
53166.10	Pesadelos se criam na escuridão. É o meio de cultura deles — como o sangue para a peste.
53166.11	Ainda tenho alguns fósforos. De algum jeito, enfrento a escuridão.
53166.12	A luz da salvação arde… e se apaga. Como a esperança. Como a vida num leito de hospital.\n\nAcha que conseguirá fugir? Ela já caminha atrás de você, estende as mãos. Não vai deixá-lo ir assim…
53166.13	Quem é «ela»? A peste?
53166.14	Você é um tolo, Bachelor Dankovsky. Consciência! Claro: a consciência. Da consciência não se foge — nem de trem. Dê sorte de ao menos embarcar inteiro.\n\nE a forma que sua consciência assume — isso é com você e sua imaginação adoecida.
53166.15	Insinua que eu imagino aquele vulto horrendo? Alucinações de uma consciência culpada? É mais provável um neurose banal.
53166.16	Pois sim. Volte para onde veio, Doutor. Tente ser quem era. Só não esqueça os fósforos.
53166.17	Chega de me assustar.
53166.18	Obrigado — seja você o número setenta e dois ou não — pelo seu serviço voluntário. Você também fez tudo o que pôde.
53166.19	Sem tempo para filosofar. O nevoeiro engrossa, as fogueiras se apagam, e ainda preciso encontrar o trem — que, segundo você, leva fugitivos da quarentena.
53166.20	Minha consciência está limpa: fiz pela cidade o que pude. Um homem só não luta contra uma epidemia desconhecida.
53166.21	A morte?
53166.22	O poder que cobiça meu laboratório? Acha que não tenho para onde ir, que na Capital tudo já desabou?
53166.23	De novo essa bobagem de monstros da estepe dos seus contos?
53166.24	Vê essas fogueiras adiante? Foram acesas por minha ordem, para isolar os distritos infectados. Agora servirão para iluminar meu caminho.
53166.25	Não tenho medo de pesadelos. A realidade é muito pior.
53166.26	Parece que consigo dormir até acordado. Que gritos são esses na estepe? E aquela sombra quase tocando o céu…
53166.27	<i>Vita somnium breve.</i>
53166.28	A peste arenosa não pode sair dos limites da cidade — senão devora o país inteiro. Alguns sobreviventes podem estar infectados. Quarentena é quarentena.
53166.29	Cheiro forte de creosoto. A ferrovia está logo ali, a um passo.
53166.30	Voltarei à Capital. Lá estão fechando meu laboratório, a Thanatica. E a Academia precisa ouvir, com urgência, sobre essa peste horrenda que destruiu sua cidade…
53166.31	Não faz sentido ficar. A cidade está perdida. Sim, não sou onipotente — mas tentei!
53166.32	O último voluntário, o último posto, a última trincheira… Como tudo acabou depressa.
53166.33	Estou tão cansado de tropeçar nos obstáculos que eu mesmo criei.
53166.34	Quem é você? Identifique-se.
55723.0	Ah, eccellenza, aí está você! De novo no palco… Quem transformou um teatro em hospital tem os olhares da plateia garantidos. Sabe o que os ordenanças sussurram pelas suas costas?
55723.1	Não. O que dizem?
55723.2	Entre si, dizem que você tem um balanço na cabeça. Imaginam você sobre uma prancha, sobre um barril, arma em punho, mirando enquanto rola e oscila para cá e para lá. É assim que a plateia o vê.
55723.3	Pare de me distrair com conversa fiada!
55723.4	Extremos, eccellenza! Extremos matam — literalmente. Um momento, atolado em apatia; no outro, em mania, querendo fazer tudo ao mesmo tempo. Preso entre o coração aos saltos e os pés hesitantes. Um homem de impulsos, por vezes paralisado. Eis o seu balanço.
55723.5	Repreensão justa. Mas como poderia ser diferente?
55723.6	Já que estamos num teatro rebaixado, deixe-me representar o médico e receitar-lhe equilíbrio. A via média. Embora você seja inevitavelmente arrastado entre Cila e Caribde...\n\nE agora, o que sente? Basta se aproximar dos doentes para a indiferença e a névoa caírem sobre você.
55723.7	Sim, sinto como se já estivesse exausto, já antecipando o fracasso… Só o pensamento drena minhas forças.
55723.8	O remédio mais forte está à mão: o mesmo que usamos para anestesiar os doentes sem esperança. Pode funcionar em você também. Mas cuidado: com o hábito, a dose precisará crescer, cada vez mais…
55723.9	Disso eu sei muito bem.
55723.10	Mas há caminhos mais leves: um gole, um cigarro. Coisas inesperadas que o estabilizam. Lavar-se em água fria, aquecer-se numa fogueira — até chutar uma lata de lixo por despeito.\n\nVocê saberá o que lhe faz bem; é um cientista, então experimente!
55723.11	Belo experimento — medir o efeito de chutar lixeiras na mente! Certamente escreverei um relatório para a Capital.
55723.12	Ainda assim, uns comprimidos no bolso não fazem mal — quem sabe o que o próximo passo reserva?\n\nPegue algo dos suprimentos do hospital, eccellenza. E lembre-se: além de todas as outras frentes, há a guerra contra si mesmo. O que poderia ser mais difícil?
55723.13	Podia ter dito simplesmente: <i>medice, cura te ipsum!</i>
55723.14	Eu me lembro. E temo.
55723.15	Vocês, artistas, adoram exagerar as cores.
55723.16	Sim, devo procurar me manter inteiro com o mínimo necessário. Não posso perder o foco ao lidar com os pacientes.
55723.17	Obrigado, mímico: é fácil esquecer as coisas mais simples.
55723.18	Não é uma saída radical demais?
55723.19	Não esperava ter de escolher entre usar o remédio em mim ou num paciente.
55723.20	Exagero de novo: se estivesse num estado extremo, eu nem teria começado esta conversa. Não conseguiria.
55723.21	Comigo, conseguiria! Pois sou apenas um ator, uma criatura da sua imaginação. É verdade que você quase não fala quando a mente arde — ou quando se aquieta demais.
55723.22	É mesmo tão perceptível?
55723.23	Preciso domar essa inclinação infeliz.
55723.24	Tanta conversa, nenhuma utilidade. Faça sua receita de palhaço, já que resolveu bancar o médico.
55723.25	Difícil não escorregar para os extremos quando uma cidade inteira arde numa doença desconhecida.
55723.26	Tudo isso é especulação.
55723.27	Um balanço na cabeça… Talvez as fofocas tenham um fundo de verdade.
55723.28	Não ligo para fofocas. Desde que não atrapalhem os ordenanças em seu dever.
55723.29	Seus criados ficarão bem, Excelência; e o senhor? Entre si, dizem que você tem um balanço na cabeça. Imaginam você sobre uma prancha, sobre um barril, arma em punho, mirando enquanto rola e oscila. É assim que a plateia o vê.
55723.30	Ainda não acredito que esta cidadezinha miserável não tinha hospital até eu chegar.
55723.31	E todos aplaudem sua decisão de fundá-lo!\n\nNo entanto…
55723.32	O quê? Termine o que começou, mímico.
55723.33	Quando estão sozinhos, seus criados sussurram assim: dizem que você tem um balanço na cabeça. Imaginam você sobre uma prancha, sobre um barril, arma em punho, mirando enquanto rola e oscila. É assim que a plateia o vê.
55723.34	Tenho a sensação de que não escaparei de ouvir as fofocas. Pois não?
50780.0	Bachelor Dankovsky, o senhor precisa comparecer à administração.
50780.1	Estou preso, ou o quê?
50780.2	Não sei de nada. Mas recebemos ordens de escoltá-lo para uma conversa.
50780.3	Que descanse em paz a autonomia universitária… <i>Ad aeternam rei memoriam.</i>
50780.4	Parece que não fui decidido o bastante. Vocês só entendem a linguagem das ameaças.
50780.5	Ah, se ao menos tivesse mais uma chance…
50780.6	Pois bem… <i>Ubi nihil vales, ibi nihil velis.</i>
33830.0	Guarda
33830.1	
33830.2	
64300.0	
64300.1	De costas
64300.2	Por desprezo?
64300.3	Por medo?
64261.0	
64261.1	Vá para o inferno, Morte
64261.2	Não tenho medo de você
64261.3	Nem depois destas duas semanas
64261.4	Não tenho medo
65575.0	
65575.1	Thanatica. Meu laboratório. O trabalho da minha vida
65575.2	Há três semanas, tentaram matá-la
65575.3	Há duas semanas, parti para salvá-la
68969.0	
68969.1	Imagine, Dankovsky, que você é o ponteiro de um relógio
68969.2	Volta após volta
68969.3	Espera, hora após hora
68969.4	Fecha o laço
47008.0	
47008.1	«O Deus da Morte pesa um Coração Muito Pequeno…
47008.2	…contra uma Pena Muito Pequena»
47008.3	Óleo sobre tela
70507.0	
70507.1	De quem você é a sombra?
70507.2	Não consigo lembrar o nome, nem o rosto
70507.3	Também é um ser humano
56621.0	
56621.1	Aqui não há nada
56621.2	Alguém morreu aqui
56621.3	Um sujeito de infinita graça, de excelente fantasia
44383.0	
44383.1	A poeira espiralando…
44383.2	Não dá para amar sem partir
44383.3	A cidade mais distante e deliberada do mundo
75688.0	O Observador
75688.1	
75688.2	
40909.0	Parece que está quebrado, erdem.
40909.1	Pois é, pois é. O escopinho quebrou. Para que você queria isso, Burakh?
40909.2	Até onde você avançou com sua vacina, oynon? Dizem que instrumentos de precisão ajudam nesse tipo de trabalho.
40909.3	Certo, touché. Você sabe revidar com língua afiada.
40909.4	Já fiz as autópsias para você. Os números um e três tinham a trama nos pulmões. A dois, nos brônquios.
40909.5	Só piora…
40909.6	Está dizendo que agora a peste é <i>pulmonar?</i>
40909.7	Não estou dizendo nada. Meu trabalho é cortar; o seu, pensar. Farei o que acho certo na minha própria história... e nela você terá um papel pequeno.
40909.8	Que palavras pomposas. Mas vou lembrá-las... e passarei pela sua história, um dia. Embora duvide que seja útil.
40909.9	Para a «sua história», como você diz, poderia usar as horas livres do trabalho aqui! Embora, sinceramente, eu aconselhasse guardá-las para o sono.
40909.10	Como se meu papel aqui tivesse sido significativo até agora…
40909.11	Não vamos reabrir aquela discussão de «quem tem a medicina melhor». Ou... você conseguiu criar um soro com suas infusões de ervas? Hein, <i>colega?</i>
40909.12	Ainda não. Mas já aprendi a usá-las para reforçar a imunidade das pessoas…
40909.13	Parabéns. Estou falando sério.
40909.14	Tente fazer umas que melhorem o humor também. Estou <i>gravemente</i> deprimido.
