51660.6	Eu estava coletando amostras de tecido para determinar o início do rigor mortis quando ouvi um barulho. Me virei e — caramba!\n\nUma mulher estava sentada na maca, dura como uma tábua, com um ronco na garganta… Corri até ela, mas aí senti o cheiro do gás. E puxei a alavanca de alarme.
51660.7	Não foi uma ressurreição espontânea. Não pode ser. Esses casos sempre acabam sendo letargia, ou catatonia, ou apneia…
51660.8	Você esqueceu daquela vez com a figura animatrônica! A piada maravilhosa do Telemann pro seu aniversário!
51660.9	Não esqueci. Eu apaguei do meu atlas mental. O que eu faço com esse… aparelho, protótipo — foi assim que você chamou?
51660.10	Então por que não foi você mesmo buscá-la, para que me chamou? Não podemos perder nem um segundo!
51660.11	Como assim, chamar você? Eu peguei o protótipo e comecei a carregar quando você chegou. Você tem mais destreza do que eu, então é melhor que você vá… Mas eu estou disposto, se precisar.
51660.12	Os melhores são sempre mandados para o gás, aprendemos isso em Bažeň. O que eu faço com esse… aparelho, protótipo — foi assim que você chamou?
51660.13	Eu já disse, mas… tudo bem, vamos repassar mais uma vez.\n\nVocê está segurando um protótipo experimental para dissipar miasma tuberculoso. Lembra da força-tarefa da tísica? Kaufmann, Gorsky, Anna Stein…
51660.14	Pelo menos o gás não causou dano permanente. Um milhão de pequenos detalhes, como sempre. Isso é reconfortante. Eu me sentiria ainda melhor se pudéssemos <i>sair deste necrotério</i>.
51660.15	Este aparelho magnífico dispersa um aerossol de desinfetante. Primeiro, você carrega o protótipo. Há frascos de solução no armário bege.\n\nMelhor colocá-lo na mesa para carregar. Não dá para fazer segurando.
51660.16	Será que funciona contra cloro? Bem, considerando que foi projetado para gás mostarda…
51660.17	Depois, você dá corda no protótipo. Para dar corda, pegue esta manivela aqui e gire no sentido horário.
51660.18	A manivela é dura, certo? Então tenho que girar com força?
51660.19	Como você adivinhou?
51660.20	E depois eu só… solto a carga no gás?
51660.21	Correto. Gire a manivela, solte. O gás deve se dissipar, teoricamente. Gire, solte, dissipe. Repita até chegar na nossa ressuscitada.\n\nSó lembre que o cloro continua chegando, enquanto nosso estoque de solução é finito. Apenas… tente ser o mais eficiente possível, chefe.
51660.22	E a defunta? Onde ela está agora, em que estado?
51660.23	A <i>ex-</i>defunta, chefe.\nAntes de o gás ficar espesso demais para enxergar, ela estava sentada numa maca no outro extremo do necrotério. De lá pra cá, sei tanto quanto você. Ela pode ter voltado a ser defunta.
51660.24	Ou você pode ter alucinado ela por completo. Você já tinha inalado bastante… Mas só há um jeito de descobrir.
51660.25	As chances são ínfimas, mas… Se estamos mesmo lidando com uma ressurreição espontânea, e se perdermos a paciente, vou cometer algum crime contra a humanidade.
51660.26	Sabe, eu até gosto da ideia. Um verdadeiro tanatólogo deve pisar na morte de vez em quando.
51660.27	Fique perto da saída e proteja as vias respiratórias, com a mão se não tiver nada melhor. Se eu não voltar em dez minutos, chame ajuda.
51660.28	Essa Anna Stein não é só médica, é uma engenheira mecânica nata. Que dispositivo engenhoso.
51660.29	Bem, foi Gorsky quem montou. Anna ficou responsável por otimizar a composição química. De qualquer forma, são uma equipe talentosa. E os militares gostam.
