74242.30	Então, cidadão, vamos cuidar da língua. Não estou de gozação, estou fazendo meu trabalho. Dê um passo para trás, por favor, e pare de me distrair.
74242.31	Está bem. Já entendi o senhor.
74242.32	O senhor está de gozação?
74242.33	O senhor é quem está de gozação. Chega de me enrolar. Dê um passo para trás. Para trás, eu disse.
74242.34	O senhor não pode me segurar aqui para sempre. Ora, eu tenho algum direito, não tenho?
36035.0	Basta. Por que está me afogando em detalhes, bacharel? Que uns pivetes roubaram seu microscópio no dia da chegada — tudo bem, é gracioso, mas não é o crime pelo qual estamos sentados aqui há duas horas. Duas horas e quinze minutos, para ser exato. Concentre-se. Só me interessa o que é importante.
36035.1	Mas o senhor mesmo perguntou o que eu fazia na cidade…
36035.2	E o senhor resolveu descrever cada passo seu. E depois? Vai contar como cortou a cenoura para a sopa, ou como lavou as botas no riacho das corujas? Quando pedi precisão nos detalhes, não pedi um relato minucioso de cada gesto seu.
36035.3	Engraçado. O senhor falou de sopa, e me dei conta de que não lembro quando comi pela última vez.
36035.4	Outra vez. O senhor tenta desviar a conversa outra vez, dispersar minha atenção.
36035.5	De modo algum. Por que eu faria isso?
36035.6	Pacientes também me despejam uma enxurrada de detalhes alheios ao diagnóstico, mas eu me viro — é meu trabalho. Manter a atenção num interrogatório é o seu.
36035.7	Parece que o senhor e eu, inspetor, temos noções diferentes do que é importante.
36035.8	Como vou saber, inspetor, o que é importante para o senhor e o que não é?
36035.9	O senhor sabe o que eu detesto em especial? Quando um homem obviamente inteligente se faz de bobo e espera enrolar o inquérito assim. É vergonhoso, é constrangedor, é ofensivo. Ambos sabemos que o senhor não é bobo. Não gaste o meu tempo nem o seu.
36035.10	Eu só quero contar como tudo aconteceu, em ordem, do começo ao fim.
36035.11	O começo não me interessa; o que me interessa é o fim. O resultado. O desfecho. Quanto à sua história pregressa, seu «começo», tudo isso já está anexado ao processo. Quer consultar?
36035.12	Sim, por favor. Estou muito curioso para saber o que consta lá.
36035.13	Vejamos. Onde estava? Ah, sim...\nEm setembro começa a inspeção ministerial do seu laboratório, a «Thanatica». Evidentemente, sua presença é indispensável. No entanto, o senhor larga tudo e viaja para o fim do mundo, uma cidade de interior, para trazer de lá, digamos…
36035.14	...sim, sim. Um homem imortal.
36035.15	Deixemos suas fantasias de lado. O importante é que o senhor fugiu do inquérito.\nEm seguida, a cidade enfrenta uma epidemia de uma doença desconhecida da comunidade científica. O senhor é o único médico qualificado que por acaso estava no local do incidente. Tem algo a acrescentar?
36035.16	Não ouse me acusar de <i>fuga</i>. Encontrar a prova da imortalidade humana era a única chance de salvar a Thanatica!
36035.17	No terceiro dia, os líderes da cidade se reúnem na Prefeitura e instauram o comando de combate à epidemia. E o que faz Daniil Dankovsky? Repito: o único especialista qualificado.\nO que foi? Seu lábio está tremendo. Eu o deixei constrangido?
36035.18	Seus truques não funcionam comigo.
36035.19	Correto, há motivo para vergonha. Em vez de cumprir seu dever médico e liderar o combate à peste, o senhor estava ocupado — com quê? Vamos, não precisa olhar para a mesa; meus olhos estão aqui.
36035.20	Absurdo.
36035.21	No quarto dia, a cidade fica sem abastecimento de água. Precisa-se de um hospital, mas a única pessoa capaz de organizá-lo — o que ela está fazendo?\nDiga-me, Dankovsky, onde o senhor passou o quarto e o quinto dias?
36035.22	Numa cela. Está escrito assim, não está? Nos seus papéis?
36035.23	No fim do quarto dia, o médico da capital tenta fugir da cidade moribunda num vagão de carga, como um rato. É capturado e jogado numa cela, onde permaneceu todo o tempo em que a peste devastava a cidade. Confesso que sinto repulsa até ao ler sobre isso.
36035.24	Não vou mentir, pensei em fugir. Em fugir, não em desertar. Na capital, estavam destruindo a Thanatica…
36035.25	O senhor pensou em fugir para não encarar a verdade, que feria demais os olhos.
36035.26	Quando cheguei à cidade, descobri que Simon Kain — o homem imortal cujo estudo era toda a minha esperança — estava morto.
36035.27	Quando cheguei à cidade, descobri que Simon Kain — o homem imortal cujo estudo era toda a minha esperança — estava morto.\nMorreu em circunstâncias misteriosas poucas horas antes da minha chegada.
36035.28	A quem o senhor quer enganar? Imortais não existem. O senhor sabia tão bem quanto eu que Simon Kain sempre foi uma ficção. Apenas se agarrou a uma esperança.
36035.29	A natureza de Simon Kain, o mistério de sua imortalidade e de sua morte — é a coisa mais importante que já aconteceu nesta cidadezinha. E a mim, talvez.\nMas não posso simplesmente entrar nesse assunto; é complexo demais. Para explicar qualquer coisa, é preciso mergulhar nos detalhes, traçar o quadro completo...
36035.30	A morte de Simon Kain é o mais importante? Não as dezenas de milhares de mortos, mas a de um velho imaginário? Ai, ai, ai, bacharel. Ai, ai, ai.
36035.31	Não! O senhor está distorcendo agora mesmo, está reescrevendo o passado!
36035.32	Onde exatamente eu menti? Aponte o lugar.
36035.33	Onde exatamente eu menti? Aponte o lugar.
36035.34	Vou contar como as coisas realmente se deram. Na verdade, no terceiro dia, quando os governantes da cidade se reuniram na Prefeitura…
36035.35	Não. Sei o que o senhor pretende fazer. Vai me afogar em minúcias inúteis de novo. Deixe de lado suas fábulas de crianças e microscópios. Já disse: não me interessa o começo, e sim o fim.
36035.36	Em tudo! Sobre o comando, o hospital, a fuga. A única coisa certa é o motivo da minha vinda.
36035.37	Então conte sua versão. Como foi? E chega de truques. Deixe de lado suas fábulas de crianças e microscópios. Cansei de repetir: não me interessa o começo, e sim o fim.
36035.38	O senhor também lê livros de trás para frente?
36035.39	O senhor vai contar na ordem em que eu perguntar. No sexto dia, a peste destruiu a cidade. Portanto, faça-me o favor de explicar: o que o senhor fez no quinto? Será que era mesmo tão indiferente ao sofrimento das pessoas à sua volta?
36035.40	O quinto dia… Deixe-me lembrar…
36035.41	Passei doze dias na cidade; ela não poderia ter perecido no sexto. Há um erro no seu relatório.
36035.42	O senhor me decepciona, bacharel. Repito: descreva seu quinto dia na cidade. O que exatamente o senhor fez?
36035.43	No quinto dia, fiz o mesmo que nos demais. Procurei por Simon Kain.
36035.44	Parece-me que o senhor não está interessado na verdade, e sim na oportunidade de exercer poder sobre mim.
36035.45	E, para uma imersão ainda melhor, o senhor tentou fugir da cidade na noite do quarto dia.
36035.46	Mas quando a epidemia começou, o senhor poderia ter salvado os outros. O senhor é médico, fez um juramento. Por que abandonou os cidadãos comuns?
36035.47	E quem se importa com o que aconteceu ao microscópio e ao protótipo? O senhor já tinha fracassado antes mesmo de chegar.
36035.48	Absurdo. Absurdo completo. Não foi nada disso.
36035.49	Entendi. O senhor está do lado deles, não está? Não bastava destruir meu laboratório; agora quer me arrastar na lama também?
36035.50	Perdão, do lado de quem? A quem o senhor se refere?
36035.51	No importa. Continue, leia suas patranhas. O que mais está escrito? Que fui eu quem trouxe a peste? Talvez eu também coma criancinhas?
36035.52	No dossiê, as palavras «propenso a estados paranoicos» estão sublinhadas duas vezes. Não dei importância na época, mas agora compreendo.\nO senhor, suponho, está convencido de que tenho motivos ocultos além da busca da verdade? Que amável. Vou anotar isso. Por ora, voltemos às «patranhas».
36035.53	Sim, voltemos. Sem o meu relato, o dossiê fica incompleto, não é? Então o senhor <i>terá</i> de me ouvir.
36035.54	Como diz o ditado: se a perseguição é real, não é paranoia. Já decorei a cara dos seus vigilantes.
36035.55	Preciso de um gole d'água.
36035.56	O senhor sabe de quem. Coincidências demais. Veja bem: a carta sobre Simon me atrai para a cidade. Simon não me é mostrado. A cidade é fechada na hora, estou numa armadilha. Enquanto eu morro lá, a Thanatica é destruída — à beira de um avanço científico. Muito astuto!
36035.57	Sei aonde o senhor quer chegar, inspetor. Está escrito que tentei fugir da cidade.
36035.58	Não estou olhando para a mesa por vergonha. Estou simplesmente impressionado com o trabalho reles dos seus informantes.
36035.59	Minha vergonha não é da sua conta.
