73068.9	Justificamos com a sua viagem a trabalho. Pela primeira vez, a burocracia vai jogar a nosso favor. Vamos enrolar. Relatórios, auditorias, recurso, se for o caso. Mas se encontrarem você — marcam a sessão, obrigam a depor, e acabou. Não tem saída.
73068.10	Concordo. Se você partir antes da entrega do mandado, a culpa é deles, que não te encontraram. Mas se for depois — isso já configura sabotagem. Não vão perder tempo em te incriminar. Usam qualquer pretexto.
73068.11	E já usam...
73068.12	Pelo amor de Deus, são acadêmicos, não agentes da Okhrana.
73068.13	Pelo que vejo, colega, você ainda alimenta ilusões sobre quem vai estar sentado nessa comissão.
73068.14	Escuta!! Prokop, que tal jogarmos ele pela janela? Pronto, eles chegaram. Está ouvindo as vozes — devem estar decidindo quem tem a cabeça mais dura para arrombar a porta. Saia! O trem para o leste parte às quatro e quinze, você chega certinho!
73068.15	Está bem... Está bem.
73068.16	Ah, espera! Uma última coisa. Dê uma olhada nisto na viagem. Faz três meses que você promete e nunca acha tempo. É um instrumento para estudar a tuberculose. A umidade do ar, lembra? Kaufmann, Gorsky, Anna Stein.
73068.17	Ah, esses pós-graduandos sonhadores. É hora de pô-los para correr.
73068.18	Não. Passaram seis meses trabalhando nisso. Ele realmente reage à umidade, à temperatura e à composição do ar. Testamos com poeira.
73068.19	Temos problemas mais urgentes. Por exemplo: quando sai o relatório C-104 com a análise citológica—
73068.20	Ele está de brincadeira, é isso? Saia daqui, chefe! Por aquela porta, e não quero te ver por aqui sem esse imortal!
73068.21	Vou trazê-lo.
73068.22	Boa sorte. Obrigado.
73068.23	Em uma semana estou de volta. Aut cum scuto, aut in scuto.
73068.24	Princípio de funcionamento?
73068.25	Não há tempo, pegue os papéis deles e estude na viagem!
73068.26	Temos problemas mais urgentes. Por exemplo: quando sai o relatório C-104 com a análise citológica—
73068.27	Sejam espertos. Ganhem tempo e mantenham a boca fechada.
73068.28	Obrigado. Não vou decepcionar.
73068.29	Não vou abandonar o laboratório num momento como este.
73068.30	E vocês?
73068.31	Meu Deus, o que eles querem com a gente? Você é o nome consagrado, então aja como tal! É você que eles querem! E é esse tal de Shein que você quer!
73068.32	Kain.
73068.33	Não vou deixá-los aqui.
73068.34	Não lembro. Nome estranho, incomum.
73068.35	Ainda teremos que convencê-lo a se submeter às pesquisas... Ele não é um pastor qualquer, é um homem influente. Praticamente governa a cidadezinha.
73068.36	Ele não é imortal. Mas é um longevo único, se a carta não mente. Quase um século e meio, em excelente forma.
73068.37	Eu preferia perder uma esposa, um braço e um olho a perder a Thanatica. E por que logo agora, quando conseguimos uma reação em nível celular!
73068.38	Você não tem esposa. E, com o seu estilo de vida, nunca vai ter.
73068.39	Sou casado com o meu trabalho. Amor correspondido e feliz, sem rivais nesse amor.
73068.40	Pois bem, sem esposa, então os dois olhos e os dois braços. No fim das contas, tenho vocês e o Prokop. Minha cabeça é suficiente.
73068.41	Haverá uma sindicância sobre os resultados. Na Comissão Especial da Academia. E, lá, o Karlovich está... 
73068.42	Vão passar por cima do seu Karlovich! E ele vai levantar as mãos, como fez no caso da imunologia no ano passado. Ele não vai arriscar a carreira por você. Não foi ele que andou por aqui em julho dizendo que estava decepcionado? Ou eu o confundi com alguém? Acontece quando se está cansada.
73068.43	Karlovich vai me ajudar se eu apresentar uma prova concreta.
73068.44	Por favor, pare de zombar. Tente pensar um pouco — às vezes isso leva a resultados surpreendentes.
67984.0	Abutre
67984.1	A cidade depende de suprimentos externos; o almoxarife é o rei. Ele diz que as coisas que ficam nos caixões não são o que parecem. Hum...
19626.0	Golem de Ossos
19626.1	Os locais acreditam no shabnak — um golem da estepe em forma de mulher que mata pessoas. Parece que viajei para longe de casa não só no espaço, mas também no tempo!
69099.0	Sem Ajuda Nenhuma
69099.1	Os locais tratam as crianças com uma reverência estranha. Vou ter que perseguir os ladrões eu mesmo. Sapatos novos, permitam-me apresentá-los: a lama da estação
31106.0	Eva
31106.1	Simon esperava pela minha chegada. Prepararam um lugar para mim na Stillwater — a casa de hóspedes. Aparentemente...
22349.0	O Estripador
22349.1	Um assassino chegou à cidade junto comigo. Ora, se for preciso, estou pronto para lutar contra a morte também nas suas manifestações particulares
34851.0	Geometria Impossível
34851.1	Encontrei uma escada que definitivamente leva ao céu. Como ela não cai?..\nEspero que as crianças que roubaram meu microscópio estejam mesmo lá
28323.0	Estou Pronto
28323.1	Pois bem, não sem dificuldades, mas venci o primeiro obstáculo. Se os próximos cederem com a mesma facilidade, não vou demorar nesta cidade
72238.0	Fiquei com o Microscópio
72238.1	Para ver o mundo de outra forma, não é preciso misticismo. O maravilhoso vive literalmente na ponta das nossas unhas. É o que diz Serafima
27508.0	Homem-Inchaço
27508.1	Eu conhecia o homem-elefante — e isso, aparentemente, é o homem-verme. Antes eu só via esses infelizes em teatros anatômicos
45875.0	Fiquei com o Protótipo
45875.1	Na capital, ele me pareceu uma bobagem. Mas não posso perder um trabalho que existe em exemplar único.\nE tão caro a Platon
32243.0	Perdi o Microscópio
32243.1	A melhor ferramenta para cravar pregos foi levada por outra gangue de crianças. Vou ter que procurar pela cidade.\nNão era assim que eu queria conhecer o lugar
43168.0	Etnografia Aplicada
43168.1	Os nômades locais supostamente perderam um imortal — o herói mítico Bos Turokh. A paralelo com as minhas próprias pesquisas é irônica, mas não sou supersticioso
38211.0	O Homem Imortal
38211.1	Nesta cidade vive Simon Kain. Dizem que é imortal. Compreendê-lo é o único jeito de salvar a minha Thanatica.\n...Ou você está correndo atrás de quimeras de novo, Dankovsky?
53823.0	Nem um Passo
53823.1	Mal respirei, e a molecada já roubou minhas coisas. Bem-vindo ao interior.\nSem meus instrumentos, não consigo fazer nada — vou ter que procurar. O mais importante é o protótipo e o microscópio
62804.0	A Vida é um Palco
62804.1	Ah, não! As frescuras metropolitanas de imersão e quarta parede chegaram até aqui! O único elemento do progresso de que eu esperava fugir
8850.0	Utopia
8850.1	Que cidade tranquila. Se a imortalidade ainda existe em algum canto deste país, é aqui
56422.0	
56422.1	A Thanatica é muito bem equipada
56422.2	Devo colher uma amostra de sangue da cobaia
56422.3	A análise vai me dar alguma pista
