69661.58	Vocês, adultos, são tão chatos! Não deixam a gente viver, e ainda atrapalham!
69661.59	Verdade seja dita.
69661.60	Talvez você entenda quando crescer.
54667.0	Distribuição de Comida
54667.1	Separe comida para distribuir às vítimas do incêndio
69323.0	
69323.1	Antissanitário.
48474.0	
48474.1	Vestígios de parasitas?
36870.0	
36870.1	Ratos podem ter infestado o local.
46662.0	
46662.1	Como alguém chega a esse ponto na vida?
11746.0	
11746.1	Vive no próprio lixo.
74567.0	Oyun
74567.1	Contramestre do Abatedouro
74567.2	Um dos funcionários dos Olgimsky no Abatedouro.\nHomem pesado, que desperta suspeitas pesadas — e nenhum interesse.
64019.0	
64019.1	Há pouco tempo eu chamaria isso de barbárie.
64019.2	Melhor morrerem os livros do que as pessoas.
64019.3	La Rochefoucauld e a «História da Arte»... papel velho.
38468.0	
38468.1	«Entregue o excesso de combustível — ajude a cidade!»
38468.2	«Mais de uma tonelada de combustível queima nas fogueiras todos os dias!»
38468.3	«O fogo afasta a praga!»
38468.4	O que nossos panfletos estão fazendo no papel velho?!
