56941.2	Desculpe, senhora, mas o patrulheiro tem razão. Twyrine não está na lista de remédios aceitos na troca.
56941.3	Que lista o quê? Eu tô tentando explicar: isso não é lista, é twyrine! Eu me trato com twyrine a vida inteira, ela cura tudo: baixa a febre, acaba com a insônia, até facada ela resolve!
56941.4	Poderia detalhar essa última parte, por favor? Como a twyrine cura uma facada?
56941.5	Vocês, jovens, precisam aprender tudo. Deixa de molho na água e aplica no ferimento — pronto, no dia seguinte você tá pulando que nem cabrito. Boddho é fiel a quem é fiel à natureza.
56941.6	Dá pra se curar sem pular que nem cabrito? Eu preferia continuar humano, se não se importa.
56941.7	A senhora vai me dizer que essa twyrine cura até a peste?
56941.8	Ela cura tudo, a peste, a histeria, tudo. Quem decide é Boddho, nós só podemos pedir.
56941.9	Então a senhora poderia, por favor, pedir clemência a Boddho em meu nome?
56941.10	Entendi. Caso avançado. Não vou me intrometer.
56941.11	Dá a lenha pra ela logo, dá pra ver que ela tá em desespero. Cê acha que ela trouxe esses matos por luxo?
56941.12	Ah, esqueci de te perguntar como eu faço o meu trabalho! Encheu de conselheiro! Se você não tá satisfeito, vai reclamar na Prefeitura, em vez de encher meu saco aqui.
56941.13	Acabei de vir da Prefeitura. Não me reconhece?
56941.14	Reconhecer gente não é meu trabalho. Meu trabalho é simples: troco pó por madeira. Cê tem remédio? Precisa de lenha? Então entra na fila.
56941.15	<i>Humanitatis optima est certatio.</i>
56941.16	Hã? Cê é da estepe, é? Não parece não. Fala direito, eu não entendo essa língua de vocês.
56941.17	Entendi. Falar com você é a mesma coisa que falar com um monte de lenha.
56941.18	<i>Ignorantia non est argumentum.</i>
56941.19	Eu te acerto uma paulada na cabeça agora e não vai me acontecer nada.
56941.20	<i>Noli mordere manum quae te alit.</i>
56941.21	Eu tenho um revólver. Quer ver?
56941.22	Pode atirar. A gente vê até onde você vai.
56941.23	Ah, droga. É o senhor. O médico que assumiu a Prefeitura. Me perdoe, não reconheci. Dia difícil, como pode ver.
56941.24	Assim é melhor.
56941.25	Aprenda latim, rapaz. Senão vai passar a vida inteira administrando lenha. Embora, pelo teor desta conversa, eu também esteja administrando lenha, de certo modo.
56941.26	Entendi. Parece que está tudo sob controle aqui. Não vou me intrometer.
56941.27	Pelo visto, o senhor quer levar o povo ao desespero. Não tem medo de revolta?
56941.28	Medo não é meu trabalho. Meu trabalho é simples: troco pó por madeira. Cê tem remédio? Precisa de lenha? Então entra na fila.
73987.0	Saúde, senhor Bacharel! A troca tá rolando, a gente vai juntando os remédios... não é lá essas coisas, mas olha, já tem umas caixas! Fazer o quê: a gente tem que aquecer a casa de algum jeito...
73987.1	Tá, mas pro senhor, claro, separou a lenha boa, não vai passar frio! Aqui só tem podre, puro pó! Melhor queimar esterco de vaca do que isso!
73987.2	Como assim «podre»? Vocês estão distribuindo lenha podre?
73987.3	Lenha é lenha. Amarelou um pouco de um lado, e daí?
73987.4	A consciência sua é que amarelou de um lado, seu besouro de estrume! Olha essa lenha, desmancha na mão, cheia de tatuzinho!
73987.5	Se te entregaram lenha podre, é só pedir pra trocar.
73987.6	Trocar por quê? Podre por podre? Tirar vantagem do povo desse jeito... é preciso perder a humanidade pra fazer uma coisa dessas.
73987.7	Desculpe, e o senhor é quem? Não peguei seu nome.
73987.8	Certo. Por que o senhor veio aqui? Reclamar da vida?
73987.9	Vim pra olhar na cara dos seus olhos descarados, é por isso.
73987.10	Olhou? Pode ir. Até mais.
73987.11	Se tem alguma reclamação, vá à Prefeitura, vão analisar lá.
73987.12	Já fui. Vocês não entendem quando falam direito com vocês. Vão entender quando estiverem pendurados num poste.
73987.13	Só com uma condição: quero escolher eu mesmo o poste. Não quero acabar pendurado em qualquer lugar, na periferia.
73987.14	Peço que não haja insultos. A situação já está tensa o bastante.
73987.15	Cê não manda em mim, não, tá? Cê é quem?
73987.16	Daniil Dankovsky. Você, me parece, não se apresentou.
73987.17	Já ouvi falar de você, Dankovsky. Você é o déspota sem pátria que tomou o poder na cidade e fica assinando decreto desumano.
73987.18	Pelo visto, sou muito popular entre as massas.
73987.19	E você, suponho, se estivesse à frente da cidade, assinaria outros decretos — bons e justos. Certo?
73987.20	Estou pronto a lhe transferir todo o poder agora mesmo. Quer? Não? Foi o que pensei.
73987.21	Acho que você também esqueceu de se apresentar. Ou eu não ouvi seu nome?
73987.22	Ah, eu te conheço. Você é o Dankovsky, o déspota da Capital. O que tomou o poder na cidade e fica assinando decreto desumano.
73987.23	Quanto já coletaram? Tá vindo mais estricnina ou tem coisa útil?
73987.24	Depende do que a gente considera útil, senhor Bacharel. A maioria é coisa miúda, isso é verdade. E estricnina, sim, tem muita.
73987.25	Eu não dava nem um rato morto por essa lenha, quanto mais estricnina. Uma vergonha.
58867.0	
58867.1	Desempregado
25307.0	Alucinações
25307.1	Percepção, pelo paciente, de objetos e fenômenos objetivamente inexistentes. Pode afetar todos os sentidos: visão, audição, tato, paladar e olfato.
8975.0	A Morte Não Existe
6441.0	Imunidade a doenças:
48560.0	QUESTÕES
48560.1	MENTE
48560.2	COISAS
48560.3	ARTEFATOS
48560.4	CIDADE
48560.5	FICHÁRIO
48560.6	NOTAS
48560.7	DIÁRIO
48560.8	PESSOAS
14450.0	Kanjur
