56712.2	A Inquisição é uma organização de emissários intelectuais especiais que as Autoridades enviam para resolver problemas insolúveis. Cada um age à sua maneira.\nPoucos conhecem os Inquisidores pelo nome; são conhecidos por apelidos.\nO apelido de Karminsky é o Carrasco.
62259.0	Tórax
62259.1	Costas
62259.2	Braços (frente)
62259.3	Braços (atrás)
62259.4	Pernas (frente)
62259.5	Pernas (atrás)
62259.6	Sair
37218.0	
37218.1	Onde quer que eu fique, parece que ele está me olhando
37218.2	Como naqueles quadros
37218.3	Canalha
17389.0	Salão do Instituto
17389.1	Salão do Instituto
11916.0	Sala de Interrogatório
11916.1	Sala de Interrogatório
57803.0	Necrotério
57803.1	Necrotério
46594.0	Consultar Decretos
46594.1	Ver o Passado
46594.2	Preparar remédio
46594.3	Analisar Itens
46594.4	Carregar o Protótipo
46594.5	Preparar o Projétil
