37227.51	(Eu sei: você tem um coração grande e bom. Às vezes é preciso tomar decisões ouvindo ele, não a razão fria.)
37227.52	Então talvez você me explique, para que eu entenda?
37227.53	Posso te explicar por que as pessoas daqui dão valor a túmulos e casas. Você não vai ouvir.
37227.54	Já ouvi e não estou convencido. Por minha causa, um par de casas desabitadas sofre; por sua causa, tudo vem abaixo.
37227.55	E você não vai ouvir que a sobrevivência agora importa mais do que costumes.
37227.56	Ah, para o ser humano o que importa são os costumes. A fé de que a morte não é o fim. Que a cidade e a memória de nós permanecerão, mesmo que ninguém sobreviva. Esperança é o que toda alma precisa. E você, ilustre doutor genial, no lugar da alma tem um manual de medicina. E, parece, eu já te li. Entediante.
37227.57	Já que ambos estamos cansados dessa discussão infrutífera, proponho que cada um volte aos seus afazeres.
37227.58	Mas eu entendo as regras das normas sanitárias. Sugiro que você as estude também.
37227.59	Então, e qual é a minha posição?
37227.60	Você realmente não entende. Ou finge muito bem? Está brincando? Não, duvido. Você realmente não percebeu o papel de tolo que fez em público. Deve ser costume na sua capital zombar dos colegas, pisar nos valores e tradições alheios. Então escute: aqui não se gosta disso. Se continuar vindo com seu regulamento para o nosso convento, as pessoas vão preferir morrer a pedir ajuda a você. Morrer em suas sepulturas, com dignidade, e não ser queimadas nas próprias casas, como lixo inútil.
37227.61	(Você me magoou, emshen. Sinto-me um nada ao seu lado; para você, a cidade inteira é nada. Você quer salvar a vida das pessoas, mas deixar-nos sem propósito, sem legado. Que sentido tem uma salvação assim?)
37227.62	Espera, eu também tenho algo a dizer.
37227.63	Não se rebaixe mais, emshen. Estou tentando te ajudar. Pelo seu próprio bem — fique em silêncio ao menos um minuto.
37227.64	Agradeço de coração pela preocupação, mas sou capaz de resolver meus problemas sozinho. E a você sugiro cuidar dos seus.
37227.65	Que teimosia impenetrável por trás das suas provocações. De onde vem tanta arrogância em alguém que erra toda vez?
37227.66	(Você tem razão, como sempre, mas agora não preciso da sua verdade amarga. As pessoas vão enlouquecer sem a fé de que a cidade vai resistir. De que todos serão salvos — até os mortos — do fogo e do esquecimento.)
37227.67	Então sou eu o teimoso. Esclareça-me: em que eu errei. Só sem os discursos sobre a importância dos tumulozinhos e casinhas, por favor.
37227.68	Então, curioso, e como você pretende me ajudar?
37227.69	Apenas dar um aviso amigável. Lara tem razão: você, teimoso como um burro... acha que tudo te é permitido, que sua mente brilhante vai ofuscar todas as opiniões alheias. Mas será que ainda sobrou um pingo de consciência? Se ela também não foi esmagada pela sua tão gabada sensatez. Então, prefiro repetir, Dankovsky: não faça papel de idiota. Lara e eu somos compreensivos, mas outros também ouvem suas falas. Você cospe nos nossos pilares, nos vivos e nos mortos, queima o que construímos por décadas. Você não é daqui, não te dói. E ninguém vai ter dó de você se você mencionar suas tendências incendiárias a mais alguém. Está me entendendo?
37227.70	Pois então, comece.
37227.71	Já disse: você não entende o cerne da questão. Não se preocupe, não vou tentar te convencer nem explicar de novo, só dou um conselho amigo — deixe suas ideias malucas de lado. Na sua capital você queima pessoas e casas à vontade, combinado? Aqui, o que se espera de você é curar pessoas. Deixe que alguém competente decida o destino da cidade.
37227.72	(Admiro sua racionalidade, você sabe olhar para as pessoas como números. Pessoas não são números nem gado, Dankovsky, elas precisam de esperança, de que ainda não está tudo perdido... Eu suplico, não as prive dela.)
37227.73	Competente, você diz? Você mesmo? Arruinar a própria vida, a vida de um médico, por um monte de cadáveres num casarão velho — isso sim é competência. Aplausos, Burakh.
37227.74	E o destino será bem triste, se você cuidar dos mortos em vez dos vivos. Não faz sentido para mim salvar pessoas enquanto você transforma a cidade numa vala comum, mas já que está decidido... Boa sorte.
59652.0	Vou beber um pouco de twyrine antes de dormir. Quer tomar comigo?
59652.1	Sim.
59652.2	Não pensei que você aceitaria. Aconteceu alguma coisa?
59652.3	Dois no Cansaço. Cinco perto dos Armazéns... Espinhaço... O armazém do Cortiço fechou. Sintomas novos no Rim. Nota fiscal das carcaças... O que é isso? Pois bem, vinte carcaças de boi que não posso usar.
59652.4	Dois no Cansaço. Cinco perto dos Armazéns... Espinhaço... O armazém do Cortiço fechou. Sintomas novos no Rim. Nota fiscal das carcaças... O que é isso? Pois bem, vinte carcaças de boi que não posso usar.
59652.5	Isso é desnecessário. Alguém se enganou.
59652.6	É o que eu penso, para que diabos eu quero carcaças de boi. Controle sanitário? Não houve nenhuma ordem assim.
59652.7	Você pensa demais num papel que não te serve de nada.
59652.8	Serve sim. Não caiu na minha mão à toa. Devo tirar alguma conclusão dessas... carcaças.
59652.9	Você é pior que os steppeanos que acreditam em shabnak.
59652.10	Você sempre foi tão desconfiado?
59652.11	Você não vai tirar conclusão nenhuma.
59652.12	Se eu deixar de ouvir minha razão — sou um tolo. Se eu deixar de obedecer às autoridades — sou um morto. Quando todos os meus objetivos foram destruídos e estou preso no fim do mundo — a escolha é óbvia. O que por aqui se pune com pena de morte?
59652.13	Esfaquear alguém.
59652.14	Pois bem. A morte escolhe caminhos interessantes. Não doenças, não velhice — desmoralização. Bravo. Está na hora de encarar meu inimigo de frente.
59652.15	Que inimigo, Daniil? Você procura inspiração no lugar errado.
59652.16	Inspiração é para os fracos de vontade. Eu tenho vontade suficiente para dar o primeiro passo.
59652.17	Não se esqueça de mandar lembranças à Graça. E de contar como foi sua vitória.
59652.18	Gosto do meu plano.
59652.19	Você não devia beber, Daniil. Quer mais?
59652.20	Hm. Você também não devia beber. Você fica cruel e... Vermelha. As bochechas.
59652.21	Isso quer dizer que sou sanguinária?
59652.22	Precisamos de gado bovino.
59652.23	Para quê?
59652.24	Sou um cientista, não uma marionete. Vou fazer uma vacina contra essa sua maldita peste arenosa. Foram os Kains que inventaram esse nome? Que afetação... Não é peste nenhuma, é uma catapora comum. No sangue do boi é possível sintetizar o soro. Para isso, preciso de um cadáver fresco infectado pela areia e de um dos seus açougueiros. Só não o Burakh.
59652.25	Sem detalhes, por favor.
59652.26	Já é tarde. Vou dormir. Amanhã acordo e começo meu trabalho — meu trabalho científico e médico. E pare de beber.
59652.27	Boa noite, luminar da ciência.
59652.28	Sim, faça o favor de acordar amanhã. Até logo.
59652.29	Sou noturna, vou ficar mais um pouco.
59652.30	Continue.
59652.31	Extraímos tecido do baço do cadáver doente e injetamos no boi. Depois esperamos. Depois... Por que você pergunta?
59652.32	Sobre o que mais eu posso falar com você...
59652.33	Não entendo nada de medicina, é só curiosidade.
59652.34	Talvez eu queira te ajudar. Como enfermeira.
59652.35	Nós?
59652.36	Então é assim que você é, bacharel da capital, Daniil Dankovsky.
59652.37	Obrigado.
59652.38	Nada mal, mas os elogios ainda precisam de um pouco de trabalho.
59652.39	É verdade que você pretende morrer?
59652.40	Seu plano não é um triunfo, é um velório. Invente outra coisa.
59652.41	Cavar poços.
59652.42	Recusar-se a entregar a carne.
59652.43	Tolo, e só.
59652.44	Isso não está na sua consciência. Você é um cientista, não um coveiro.
59652.45	Quer mais um pouco?
59652.46	Para que você quer as carcaças de boi?
59652.47	Não bebo. Só um copo.
21351.0	Não tem o que pensar. Não sobra ninguém vivo lá.
21351.1	E se tiver?
21351.2	Faz dois dias que ninguém sai! Se um adoeceu, então é o fim — todo mundo morreu. Não tem ninguém vivo lá. Tem que queimar.
