7223.0	Por favor, aguente mais um pouco; mesmo com as inalações, o inchaço não cede na hora.\n\n…Chefe, finalmente! Onde o senhor estava? A mulher resgatada do necrotério está consciente, mas pode não ficar assim por muito tempo. Ainda está muito fraca.
7223.1	É surpreendente que ela esteja de pé, com a quantidade de gás que inalou.
7223.2	Vamos nos afastar por um momento, chefe. Verifiquei os registros do necrotério: um corpo correspondendo à descrição dela foi declarado morto ontem à noite…
7223.3	Isso não prova nada. Erro do prosetor, erro de burocracia — as pessoas erram o tempo todo.
7223.4	Não estou afirmando nada, chefe. Mas se imaginarmos por um segundo… Não, vamos nos ater aos fatos. Falei com o atendente de plantão ontem à noite. Ele também confirma que nossa paciente não dava sinais de vida. E Platon viu com os próprios olhos quando ela acordou.
7223.5	«Nossa paciente»? Com calma, Serafima. Ainda não provamos que ela corresponde ao perfil da Thanatica.
7223.6	Não podemos perder esta chance. Infelizmente, a paciente ainda fala com dificuldade — o contato com o gás quase destruiu a voz dela.\n\nLavei as mucosas e fiz inalações pulmonares, mas como pode ver — não conseguirei fazer uma entrevista detalhada.
7223.7	Pena. Um relato em primeira pessoa poderia apontar nossas buscas na direção certa. Mas sempre resta o exame físico, a coleta de amostra…
7223.8	E o exame dos pertences. Ela chegou ao necrotério com algumas coisas. Ainda não tive tempo de examiná-las; deixei na mesa perto da entrada dos fundos.\n\nO senhor vai dar uma olhada, chefe? Talvez haja uma pista… Querida, permite que examinemos suas coisas?
7223.9	<i>Tosse, tosse…</i> Ah—<i>tosse</i>—tá…
7223.10	Olá. Você se lembra de mim? Sou o bacharel em medicina Daniil Dankovsky, chefe do laboratório Thanatica. Esta noite, eu a tirei de… um lugar onde houve um vazamento grave de gás.
7223.11	O h-homem dos olhos da morte…
7223.12	Apenas um pesquisador. Um pesquisador do problema da mortalidade humana.
7223.13	Eu… <i>tosse…</i> Eu morri… túnel atrás de túnel…
7223.14	Por favor, acalme-se. Antes de afirmarmos qualquer coisa, preciso examiná-la.
7223.15	Permita-me tirar uma amostra do seu sangue. Talvez o microscópio traga alguma clareza.
7223.16	Aguarde um momento, já volto. Antes, quero examinar os pertences com que você deu entrada no necrotério.
7223.17	Meus olhos foram afetados pelo gás tanto quanto os seus. Mas pelo menos você se lembra de <i>alguma coisa.</i>
7223.18	Deixemos a poesia de lado. Minha assistente prestou os primeiros socorros — espero que esteja se sentindo melhor. Mas agora precisamos entender melhor seu estado.
7223.19	Quando atravessei a névoa venenosa até essa mulher, ela mesma insistia que havia morrido. Não é prova — mas devia ter algum motivo para acreditar nisso.
