54133.9	Estou cuidando da minha vida. Mostre-me as plantas do Poliedro.
54133.10	Pra quê?
54133.11	Preciso.
54133.12	Poliedro, Poliedro... Por que você fica em cima de mim que nem assombração? Quer que eu explique o processo inteiro?
54133.13	Como ele se sustenta?
54133.14	Isso não se explica em três minutos. Ainda mais pra quem não entende do assunto.
54133.15	Os dois temos tempo.
54133.16	Entende aqui? Aqui? E aqui. A fundação. Na base — um braço de alavanca. «Dêem-me um ponto de apoio e eu erguerei a terra».
54133.17	...Ele é feito de diamante?
54133.18	Não. Nem de titânio. Olha, aqui — os materiais. Aqui os cálculos.
54133.19	Ou seja, ele é ancorado sob a cidade e alcança os matadouros?
54133.20	Eles seguram a ponta oposta. É uma rocha neolítica. Sabe a origem dela?
54133.21	Não entendo muito de geologia.
54133.22	Possível. De todo modo, ele não vai cair. Podia ser até mais pesado. Como vê, não há mágica. Podiam tê-lo construído na época dos faraós.
54133.23	Essa comparação com tumbas dá um tom inesperado à nossa conversa.
54133.24	Ele não vai cair. Vá em paz.
54133.25	Dê a essa menina, a Graça, algum trabalho. Ou ensine-a a ler.
54133.26	Não beba mais, Pyotr. Preserve a cabeça. Ao menos para o gabinete de curiosidades.
54133.27	Como você conseguiu fazer isso? E ainda sob o rio. É impossível cavar um poço desses sem danificar a cidade.
54133.28	Quanto custou isso?
54133.29	Esses cálculos — procure os Kains. Mas Victor não vai te mostrar.
54133.30	Se tudo isso é verdade...
54133.31	É inacreditável. Impossível de realizar na prática.
54133.32	E qual é o comprimento? Uns quinze quilômetros?
54133.33	Bem menos.
54133.34	Ou seja, ele é ancorado sob a cidade e alcança os matadouros?
54133.35	Aqui estão as plantas. Vou tentar entender.
54133.36	Quanto peso o suporte aguenta?
54133.37	Ah... isso é um processo?
54133.38	Como você teve essa ideia?
54133.39	Quero construir um igual.
54133.40	É que falta papel no hospital.
54133.41	Isso é transtorno psiquiátrico. Não é da minha alçada.
54133.42	Então o que eu faço? Você não tem uns comprimidos? O que você faz quando a coisa aperta?
54133.43	Quando aperta, eu trabalho. O trabalho cura. Portanto, faça o favor de me mostrar como seu Poliedro é construído.
54133.44	É adaptação. Dê tempo à criança.
54133.45	Ela chora por minha causa?
54133.46	Como se já não houvesse motivos de sobra. Como o Poliedro é construído?
