44515.30	Vocês podiam ao menos pedir pra ela se levantar — é constrangedor…
44515.31	O que quer dizer «vão tirar o nome» desse Kirik?
44515.32	Nos tocamos com os olhos, nos tocamos com os dedos, e o nome se dissolve. Aquele que chamavam de Kirik vira uma dádiva a Suok. Não vai ter sepultura, não vai ter homem na memória do povo.\nNão fale mais comigo, forasteiro. Suas palavras são veneno.
44515.33	Eu não estava falando com você.
44515.34	Confesso que não ficou mais claro.
44515.35	É comum por estas bandas usar cadáver como adubo?
44515.36	Mas eles não vão <i>só usar</i>, vão profanar pior que a shabnak! Não é? Responde, moça da estepe, não mente!
44515.37	Quem é essa «mara-shabnak»?
44515.38	Uma <i>coisa</i> que vem da estepe. Um gólem de pernas de osso que se transforma numa moça devassa, se deita com um homem e depois come os olhos dele, pra ele não ver mais a realidade.
44515.39	O que quer dizer «me entreguem Kirik»? Vocês querem levar o cadáver?
44515.40	Não queria assustar a senhora, mas o seu vestido tem rasgos do tamanho de um vestido.
44515.41	Você é louco? Por que tá olhando pra ela? Por que tá respondendo? Credo, credo!
44515.42	Buyantay, não fale comigo, forasteiro.\nVim pedir comida para Suok, vim pedir lágrimas para a Mãe Boddho. Eu falo com o sangue do udurgh, da nossa cidade. Você não é do nosso sangue. Meus olhos não te veem, forasteiro. Meus ouvidos não te ouvem.
44515.43	Suok, Mãe Boddho, udurgh… Aliás, eu não anoto palavras novas. Tenho memória excelente.
7513.0	
7513.1	Um tal de Abutre
7513.2	Desprezo trambiqueiros e rábulas
7513.3	A Academia adora esse tipo
61503.0	
61503.1	Não há caminho de volta
61503.2	Minha salvação está adiante!
61503.3	Assim como minha bagagem
77394.0	
77394.1	Facada no abdômen. Abriram a barriga como abrem meus livros
77394.2	Corte muito preciso, mais cirurgia que assassinato
77394.3	O corpo ainda está quente
77394.4	Para o tipo dele, surpreendentemente, o morto estava sóbrio
6259.0	
6259.1	Virgem Santíssima!
10126.0	
10126.1	Sabe-se quem sempre vem voando pra cima de cadáver
10126.2	Curiosos
52858.0	
52858.1	…esperava encontrar qualquer coisa atrás dessa pilha de caixões, menos uma moça comum
52907.0	
52907.1	Passarinhos, passarinhos, venham todos ao ninho de mármore…
52907.2	Caixão nunca é demais
52907.3	Eles são importados? Por quê?
52907.4	Bom, na estepe madeira é escassa…
28378.0	
