46945.21	Assim diz a vidente de inclinação romântica
46945.22	Assim diz a lógica
17026.1	Preciso encontrar um relógio mecânico e fazer o tempo andar. Parece fácil. Tão fácil quanto qualquer outra coisa que fiz nesta cidade.
6603.1	«Então, senhor inspetor, voltemos alguns passos. Tudo aconteceu bem diferente do que está nos seus registros...»
63907.1	Você morreu, eccellenza?
31138.2	Onde você está? Boa pergunta. Se falamos do corpo físico, você está deitado no chão com uma bala no peito. Se falamos do corpo metafísico, você não está em lugar nenhum.\nEste lugar é um berço sobre o abismo, uma fresta de luz fraca entre dois ponteiros perfeitamente negros de um relógio.
31138.3	...dá para ser mais específico?
31138.4	Acabei de <i>atirar em mim mesmo.</i> Por que estamos conversando?
31138.5	Você está numa câmara de espelhos. Veja: um espelho em que você atirou em si mesmo; outros em que sua vida segue. Este lugar permite que um homem escolha entre as possibilidades.
31138.6	Não entendo.
31138.7	Pode escolher o espelho em que atirou em si mesmo e encerrar sua história ali. Ou pode desafiar a morte e tentar mais uma vez. Seus afazeres no mundo dos vivos ficaram incompletos, não é?
31138.8	Eu procurava... por Simon. Mas fracassei. Não há de mim o suficiente para isso.
31138.9	Então digamos que você não atirou em si mesmo; há ainda coisas demais por fazer, e de você, de menos. Seu objetivo vai puxá-lo de volta à vida, um anzol cravado na bochecha. Se você partir cedo demais, quem carregaria esse fardo?
31138.10	Metáfora infeliz; o destino de um peixe fisgado é ser eviscerado e virar uma tigela de ukha.
31138.11	Um «ukha», senhor? O que é isso?
31138.12	Deixa pra lá. Você disse que eu posso voltar?
31138.13	Voltar? Aqui, seus feitos ainda estão por fazer; sua localização ainda é incerta. Você é um corpo caído, sangrando, no chão?\n\nOu vai dar uma olhada mais de perto no relógio?
31138.14	Esqueci que você não é humano e não saberia. É sopa de peixe. Saborosa, principalmente com uma dose de vodka no caldo... Deus, estou com tanta fome.
31138.15	Curioso; é comum que os que chegam aqui se queixem de <i>sede.</i>\n\nVocê está aqui porque não consegue decidir o próprio destino. Você é um corpo caído, sangrando, no chão? Ou vai dar uma olhada mais de perto no relógio?
31138.16	Quem é você? Por que consigo ver... seres como você?
31138.18	Sim, para fins de diagnóstico. Se só eu posso vê-lo e não estou louco, então o que há de tão especial em mim?
31138.19	A questão, ainda, é quem segue quem. Eu nunca saio deste lugar; e você é um visitante de primeira viagem.\n\nSeu destino presente segue incerto. Você é um corpo caído, sangrando, no chão? Ou vai dar uma olhada mais de perto no relógio?
31138.20	E o relógio? Ele tem algo de especial?
31138.22	Como vocês, humanos, dizem? «A curiosidade matou o doutor?»\n\nAgora, pense: onde você se encontra? Você é um corpo caído, sangrando, no chão? Ou vai dar uma olhada mais de perto no relógio?
31138.23	Por que você está abraçando o relógio?
31138.24	Por que você não abraça?\n\nSe olhar bem de perto para o relógio, poderá voltar para um dia diferente. E é exatamente disso que você precisa.
31138.25	O que quer dizer com «voltar para um dia diferente»? Este relógio tem algo de especial?
31138.26	O relógio é comum como qualquer outro; mas o que você fará com ele não é. Você deve admitir: sua única esperança de salvação é transcender este plano.
31138.27	Como diabos isso funciona?! É como se eu estivesse preso na lógica de um sonho. Mas tudo parece real. Se no fim for mesmo um sonho, vou ficar terrivelmente decepcionado.
31138.28	Como diabos isso funciona?! Posso viajar no tempo entre os dias, ou o quê? Estou preso em algum tipo de loop temporal?
31138.29	Como diabos isso funciona? Isso significa que posso reescrever o passado agora?
31138.31	Não sei, sinceramente. Sinto que nada mais importa. Preso no limbo, com tudo girando em círculos e sem saída...
31138.32	Você é rápido em perder o ânimo, não é, Bacharel?\n\nTenha cuidado: mal se passou um dia, e você já está desistindo. Diga-me: qual é sua razão para estar aqui?
31138.33	Presumo que você saiba. Eu queria encontrar Simon Kain, mas cheguei tarde demais — ele já estava morto.
31138.35	Não sabia que sombras sentiam frio.
31138.36	Você busca entender o que está acontecendo com você. Mas «frio» é o que você é, por ora. De novo: onde você se encontra? O que é este lugar?
31138.37	De alguma forma, sinto como se estivesse em vários lugares ao mesmo tempo; como se estivesse prestando depoimento sobre os eventos do dia na Capital, enquanto ao mesmo tempo estou aqui. Agindo e narrando minhas ações ao mesmo tempo. E agora parece que posso saltar entre dias — o que devo fazer com isso?
31138.38	Que tipo de brincadeira infantil é essa?
31138.39	Sim, importa. Preciso entender o mecanismo subjacente. Estou nesta cidade ou numa memória dela? É como se eu estivesse em toda parte ao mesmo tempo; tanto aqui em pé quanto prestando depoimento na Capital. Agindo e narrando minhas ações ao mesmo tempo. E agora parece que posso saltar entre dias — o que devo fazer com isso?
31138.40	Você sai das sombras aos poucos, senhor. De fato, é como se você estivesse ao mesmo tempo aqui e lá!\n\nEssa ideia do tempo como uma mera linha aprisiona sua mente. Na verdade, você está mais livre do que nunca. Ao mesmo tempo, você está aqui e na Capital. Um pé no ontem, outro no amanhã.
31138.41	Então é assim: peço clareza e recebo fumaça e espelhos.
31138.42	Sem fumaça, mas com muitos espelhos, senhor. Para se libertar, você terá que quebrar o vidro.\n\nE então, para ver suas opções, basta observar o relógio.
31138.43	Tudo bem, vou tentar.
31138.44	Não há como evitar o vandalismo? Por que quebrar espelhos?
31138.45	Porque um espelho multiplica; eles procriam realidades. Agora, você precisa abater esse rebanho, reduzi-las todas a uma: aquela em que você vive, maravilhado diante de um relógio.
31138.46	Nem devia ter perguntado.
31138.48	A propósito, o que é aquela imagem em movimento ali? Ela me deixa inquieto.
31138.49	<i>Camera lumina;</i> uma das cogitações de Simon.\n\nPor ora, não dê atenção; você entenderá, com o tempo.
31138.50	Tem razão quanto a isso. Minha cabeça está girando... e o ponteiro dos minutos gira junto...
31138.52	Pois é, a sombra de um morto me ensina a viajar no tempo. Acho que preciso mesmo é checar a cabeça.
31138.53	Esquece essa sua cabeça, vai. Você pensa demais em si mesmo. Use o relógio.
31138.54	Por que você insiste tanto no relógio? Ele é especial, ou o quê?
31138.55	Estou combatendo a peste arenosa, mas simplesmente não estou fazendo progresso algum. Não há de mim o suficiente para lidar com isso.
31138.56	Precisam de mim aqui, mas também na Capital, ao mesmo tempo. Mas só existe um de mim; não chega!
31138.57	Acabei de <i>atirar em mim mesmo.</i> Por que estamos conversando?
31138.58	«Seu dia acabou» — é assim que vocês chamam uma bala na cabeça?
19559.0	<i>Pare.</i> Olhe nos meus olhos. Não se mova. Não vire a cabeça. Ela não vai tocar em você enquanto houver um fio entre nós.
19559.1	Cubra o nariz e a boca com seu cachecol e saia deste distrito agora mesmo, menina. É perigoso aqui. Precisa que eu mostre o caminho?
19559.2	«Cubra o nariz e a boca com seu cachecol e saia deste distrito agora mesmo, seu moço! É perigoso aqui!»\n\n...Está ouvindo como soa idiota? Acha que eu sou cega? Que não sei onde estou? <i>Você</i> precisa da <i>minha</i> proteção, não o contrário! Olhe nos meus olhos, seu idiota!
19559.5	Clara. E <i>eu</i> sou quem vai salvar esta cidade da peste, porque <i>você</i> não faz a menor ideia do que está fazendo. Sua cabeça é uma prisão de papelão. Mas ainda sinto pena de você, mesmo assim. Deixa eu ajudar...
