45291.28	O fígado dele está falhando.
45291.29	Correto. Vamos precisar de uma amostra do seu fígado, Kanjur.
45291.30	Parece falência hepática. Vou precisar coletar uma amostra.
45291.31	Leve minha vida, emshen. Depois leve o que quiser.
45291.32	Receio não ter os medicamentos necessários pra te dar uma morte tranquila.
45291.33	Eu tenho comigo, doutor. Toma.
45291.34	No que você me meteu…
45291.35	Está bem. Não adianta mais enrolar.
45291.36	Então devolve o dinheiro. Você não acabou usando mesmo.
45291.37	Roubou do Abutre? Nada mal. Então pede pra <i>ele</i> te matar. Por que está me arrastando pra isso?
45291.38	Eu não tenho medo da morte. Mas tenho medo da dor, emshen. Eu ouvi o que o povo do Abutre faz com os khulgaich. «Rato não se mata; corta o rabo e as patinhas.» É o que eles dizem.
45291.39	Eu conheço o Abutre. As mãos dele podem não ser limpas, mas cortar mãos alheias por roubo — definitivamente não é o estilo dele. Você não devia ter tanto medo dele assim.
45291.40	Talvez. Não quero descobrir. Preciso das minhas mãos pra abraçar meus mortos; preciso dos meus olhos pra vê-los, deitado na Terra. Vai me ajudar ou não?
45291.41	Dá pra ver que é amador. Morte por veneno não é indolor. Alguns venenos atingem as terminações nervosas pior que choque elétrico — não é só dor, é sufocante, nauseante, aterrorizante.
45291.42	Não ligo. Rápido é o que importa. Dá pra fazer eu morrer rápido? O mais rápido possível?
45291.43	Consigo. Mas por que eu faria isso?
45291.44	Não acredito que estamos tendo essa conversa.
45291.45	Eu não quero te matar.
