49186.12	(Akulich) E tem quem entre num ciclo. Vive dez minutos — e depois recomeça tudo de novo, e de novo.
49186.13	(Dora) Então, a pergunta é... quantas badaladas já foram? Perdi a conta. Catorze?
49186.14	Não, não foram catorze. Quarenta, no mínimo.
49186.15	(Akulich) Mas isso só quando ela toca assim. Então não tenha medo, doutor, pode entrar. É interessante lá dentro. É calmo. A gente descansa a alma. Por isso, às vezes, até prolonga a vida de alguém.
49186.16	(Marta) Que mentira! Não inventa o que você não sabe. Tocando ou não tocando... Que diferença faz? Depende da pessoa. Da sorte <i>pessoal</i> de cada um!
49186.17	(Dora) Então, a pergunta é... quantas badaladas já foram? Perdi a conta. Catorze?
49186.18	(Mamke Nazlo) O doutor não é covarde! Ele não tem medo das suas historinhas tolas! Ele caga para elas! Não é mesmo, doutor? Entre, entre. O seu dever manda, não é?
49186.19	O doutor tenta desesperadamente preservar a sanidade.
49186.20	Vou entrar. Horas extras não me fazem mal.
49186.21	É, garoto. Sobre o dever, você tem razão.
49186.22	Então, a pergunta é... quantas badaladas já foram?
49186.23	Então alguém, disse você, entrou num ciclo?
49186.24	O que me intriga é outra coisa: como vocês contam essas horas pessoais de vocês? O tempo parece estar fora da pessoa. Pelo menos, até agora estava.
49186.25	Então essa Catedral de vocês é uma máquina útil?
49186.26	Como assim? E quanto tempo ela já fabricou para você?
49186.27	E como é que uma construção, me desculpe, pode tirar e acrescentar horas, ou até dias? Ou será que os dias de vocês são contados?
49186.28	Por que vocês estão olhando para ela assim, como crianças para uma vitrine?
49186.29	Me digam... por que o sino está tocando de novo? As horas ela parece marcar direito. Mas esse repique todo, o que é?
49186.30	Você é o doutor da capital? Na sua capital também tem uma coisa dessas?
49186.31	Onde já se viu? Será que um homem criado no trabalho, no ar puro e no culto do pensamento vai olhar para a Catedral com esses olhos de bobo?
49186.32	Você deve ser melhor, então. Entra lá dentro, já que é tão inteligente.
49186.33	Do que vocês estão falando?
49186.34	Da Catedral. Está ouvindo o repique? Não é culto, não é alarme. É um milagre.
49186.35	Milagre uma ova. Nada para comemorar. Quando a máquina está montada, mas sobrou uma peça, e você vive o resto da vida pensando como isso aconteceu e como encaixar a peça de volta — que milagre é esse?
49186.36	Que repique, você pergunta?
49186.37	É uma violação doentia das leis do mundo. Uma anomalia, para ser direto.
49186.38	Mais alguma opinião?
49186.39	Todos sabemos que quando a Catedral toca, alguma coisa acontece lá dentro. Algo estranho, que ninguém consegue explicar. Sente a tontura? Eu estou ficando tonto. É tudo coisa da Catedral.
49186.40	Dá para ver que na sua cidade não há o que fazer. É só um prédio, dá para entrar.
49186.41	Entra. Entra, entra. Vai.
49186.42	Isso é uma ameaça?
49186.43	Acha que é o mais esperto aqui? Então entra na Catedral. Não vamos nos arrepender.
49186.44	Vou entrar mesmo.
49186.45	É assim que nascem as superstições.
49186.46	Fale com mais objetividade.
49186.47	Eu sei que a Catedral não cumpre a sua função. O que há lá dentro?
49186.48	Uma clepsidra gigantesca...
49186.49	Só isso?
52666.0	Ah, um prédio inteiro se perdendo! Tudo tomado por musgo e teias de aranha. Mas houve um tempo...
52666.1	Que continue se perdendo. Musgo e teia de aranha devem estar confortáveis lá, e as pessoas não têm o que fazer na Catedral. Nada de internet, nada de piso aquecido.
39828.0	Já acabou?
39828.1	Completamente.
39828.2	Como é que um homem da sua inteligência — e não achou nada de curioso?
39828.3	Não há nada de curioso lá.
39828.4	É possível? Então você não é um homem curioso, afinal. E se apresenta como um.
39828.5	Sou curioso, sim.
39828.6	O que isso te importa...
39828.7	Tenho pouco tempo. O prédio não inspira confiança. Ponto final.
39828.8	O ar lá dentro é mofado. Saí para respirar.
39828.9	Confesso que não tive paciência. Perda de tempo.
15278.0	A Catedral foi construída pelo Grupo do Sonho.
15278.1	O que é o Grupo do Sonho?
15278.2	Nunca leu Castañeda? Ah, juventude, juventude...
15278.3	Me empresta o livro?
14079.0	
14079.1	Além do rio vivem pessoas com cabeças de cachorro
14079.2	De perto, a Torre levanta ainda mais perguntas
14079.3	Por enquanto não consigo chegar mais perto
