56676.4	Quais são as ordens?
56676.5	Que ordens o quê. Tragam um carroceiro de defuntos para a vistoria — se não sobrou ninguém vivo, incinerem.
56676.6	Recorrer a um carroceiro de defuntos entre os infectados?
56676.7	Você pega rápido as coisas.
56676.8	Da quarentena.
56676.9	Vocês enlouqueceram? Esses são doentes, não condenados. Eles precisam de descanso, cuidados — e compaixão. Gravem isso bem na cabeça.
56676.10	Não. Dos sanitaristas, obviamente!
56676.11	Isolar a casa. Esperar a equipe funerária. Tragam as carroças, digam que foi ordem minha. E levem ao cemitério.
56676.12	Por que eu levo quatro horas para inspecionar esse seu pardieiro inteiro?
56676.13	Puxe o ar pelo nariz. Não, não, não assim — de coração. Encha o peito.
56676.14	Saúde, Kisil, Administração. Pois é, doutor, o senhor fez um barulho danado! He-he!
56676.15	Que barulho?
56676.16	Ainda por cima você veio aqui.
56676.17	Vejo que o senhor está vivo e saudável. Mas uma tal de Eva Yan veio correndo até nós, disse que o senhor estava sendo morto aqui. Montamos um destacamento por causa disso. O senhor por acaso ordenou fogo? He-he.
56676.18	Isto não é brincadeira. A ordem é a seguinte. Levar toda essa gente para casa e pôr em quarentena. Arrombar a casa. Isolar todos que estiverem lá dentro. Queimar a casa junto com os corpos.
56676.19	Às vezes penso que seria melhor se tivessem me matado. Eu até me meto em encrenca, e a morte não me quer.
56676.20	Eva... Pior que criança...
56676.21	Qual é a ordem, doutor?
56676.22	Fogo, não. Enterrar os mortos no quintal dos fundos desta casa. Mas enterrar imediatamente, agora mesmo! Isolar a casa e o quintal.
56676.23	Como assim no quintal dos fundos? Enterra-se no cemitério. Lá também está a Graça... O quê, na capital os princípios são outros?
56676.24	O cemitério está abarrotado. Nada vai acontecer com os seus mortos. Terra é terra. Enterrem aqui, e não cheguem nem perto da casa.
56676.25	A sua Graça não é locomotiva — ela vai vir até aqui. Aqui agora também é uma espécie de cemitério.
56676.26	Que eu seja amaldiçoado.
56676.27	Executem.
56676.28	Qualquer coisa, menos adoecer.
56676.29	Todos os que vocês veem aqui, levem para casa e ponham em quarentena rigorosa. Incluindo o doutor Burakh. Arrombar a casa, evacuar as pessoas. E queimar a casa junto com os corpos.
56676.30	Eu não vou queimar a casa. Isso é impossível. Por sua causa, terei problemas com os Kain.
56676.31	Executem.
56676.32	Os Kain estão cagando para vocês.
28566.0	Esperava ver outra pessoa?
28566.1	De qualquer forma, eu não espero nada de bom.
28566.2	Correto. Se o destino de um homem é morrer, então ele morre. Não se reescreve o destino. O Matvey do Curtume tinha o destino de morrer, então o senhor agiu com sabedoria. Não mexa na vida alheia.
28566.3	...é mais vivo.
28566.4	Eu só não tive vontade de me dar ao trabalho com ele. Era um sujeito ruim, pra ser justo.
28566.5	Eu esperava o retorno do voluntário do Flanco.
28566.6	Do Curtume, o senhor sempre esquece. Sou obrigado a lhe comunicar um ato de flagrante violação de dever.
28566.7	Então?
28566.8	O Matvey do Curtume se achou uma autoridade médica e bateu as botas.
28566.9	Isso foi muito descortês da parte dele.
28566.10	Exatamente! Permite um conselho?
28566.11	Pode tentar.
28566.12	Mude as especificações da tarefa.
