8040.4	Xiu! Nunca ouvi tanta bobagem. Quando uma desgraça grande chega, as pessoas não se ajudam? Uma criança pequena aprende a ajudar—eu ensino ela. E você atrapalha! Sai, haad!
8040.5	Se não quer falar, tudo bem.
8040.6	Desgraça grande?
8040.7	Ainda assim, insisto numa resposta.
8040.8	Ah, naalduu! Com que vou alimentar a sua curiosidade vazia? Cada um faz o que sabe, as Noivas também ajudam. Vai. Não vou dizer mais nada. Pergunta pros outros, se eles têm tempo pra mastigar as suas perguntas.
8040.9	Está bem...
8040.10	Ajudar? Não é bem assim que eu chamaria.
8040.11	Excelente. Danças selvagens—exatamente o que precisávamos.
21163.0	Remédios Populares
21163.1	Plante ervas medicinais da estepe por toda a cidade
11128.0	Bubyldak da Estepe
11128.1	aumenta a mania
64443.0	Bubyldak da Estepe
64443.1	Bubyldak da Estepe
64443.2	Bubyldak da Estepe
38567.0	O Cemitério de Trens
38567.1	O Cemitério de Trens
22069.0	A Estepe
22069.1	A Estepe
48584.0	
34585.0	
15861.0	Eu mesmo aprendo a tratar dessa doença. Já sei fazer várias coisas.
55889.0	
