55382.69	Você é um homem corajoso... Mas talvez tudo isso esteja ligado.
55382.71	Fácil. Fazer as malas, pegar um trem de volta para a capital.
55382.73	E não vou pedir permissão a nenhuma pirralha pra fazer isso!
55382.74	Vou voltar para o que realmente importa. Na capital, estão assassinando minha filha — a Thanatica. Não posso ficar de braços cruzados.
55382.75	Não vim por conta própria. Fui convidado. Por carta. Aceitei na esperança de que a prova viva da imortalidade salvasse a Thanatica... e quando cheguei, houve um surto. Coincidência curiosa, não acha?
55382.76	Eu não acredito em coincidências.
55382.77	Exatamente, criança, exatamente. Fui atraído para esta cidade de propósito...
55382.79	Eu pensava que estávamos numa prisão — mas afinal é uma sala de interrogatório. Por que tamanho interesse no assunto?
55382.80	Eu poderia dizer que você não sai daqui até responder. Mas não gosto de falar assim. Por favor, responda.
55382.81	Fui detido por uns patrolheiros grandalhões. Quem é você para me soltar?
55382.82	O primeiro dever de qualquer prisioneiro é escapar.
59264.3	Como se quem emitiu os decretos jogasse pelo time da peste
59264.6	Ou simplesmente inexperiente... a ponto de negligência criminosa
59264.7	Levaram a cidade à ruína
77390.1	Adivinha: que lugar tem entrada, mas não tem saída?
77390.5	Esta cidade tresmaldita suga suas forças aos poucos, minuto a minuto
77390.22	Eu posso combater a apatia!
77390.24	Estimulantes, café, tabaco
77390.26	Na mania, você fica afiado e feroz
77390.28	A cidade vai te frear, embalar sua vontade até dormir...
77390.31	Mas você não vai se render à tranquilidade
77390.32	Efeitos nocivos? Que efeitos nocivos?
77390.34	Chutar uma lata de lixo, se ajudar!
77390.35	Esse desespero não é seu, juro — é a fumaça das ervas locais embaralhando seus pensamentos
77390.37	É a fumaça das ervas locais florescendo — ou você finalmente surtou, Dankovsky?
17570.1	Não é a primeira vez que se surpreendem por eu estar vivo. Mas o bacharel Dankovsky não morre tão fácil.
17570.3	Não sou o único vivo. Há pessoas trancadas na Prefeitura. Precisam de ajuda urgente.
17570.4	Quem estiver trancado aí, está morto pra nós. Ordens do governador Saburov.
17570.8	Nosso trabalho é simples, o decreto é claro. Sem fogo, sem entrada. Só se salva gente se as fogueiras estiverem acesas no quarteirão. Senão, todos estão mortos.
17570.10	Quem garante que é você mesmo aí parado? Talvez uma shabnak tenha aprendido a vestir pele de homem. Talvez tenha te enchido de palha? Ela tem medo de fogo, isso é certo.\n\nSe as fogueiras estão acesas, não tem shabnak e pode entrar. Mas sem fogo, não dá pra saber se vocês estão vivos ou mortos aí dentro.
17570.11	Tá bem, entendi. Gravei sua cara. Embora todo mundo nesta cidade tenha a mesma cara...
17570.12	Ou seja, vocês simplesmente têm medo de entrar no distrito infectado sem fogo... O decreto fez mais sentido agora. Quem o redigiu é mais astuto do que eu pensava.
17570.14	Me arranja uns fósforos? Pra garantir.
17570.15	Até morto você quer fumar, hein? Pois é.
