19277.11	E aí, doutor? Criança não é brincadeira. Eles, os homens, se juntam e consertam o telhado rapidinho, dá pro fim da tarde. E eu, que sou mãe, vou me desdobrar?
19277.12	Com quem eu vou me juntar? Tão todos tremendo nos cantos. Eu sozinho ainda dou conta antes de escurecer. Só essa vez, me libera.
19277.13	Estamos numa situação de emergência. Seus argumentos valem pra tempo de paz.
19277.14	Eu tô falando a verdade, comandante. Se quiser, vem ver você mesmo.
19277.15	E eu lá sou mentiroso? Como sua mulher te aguenta. Ela me contou, por amizade, como você pega os turnos da noite. Ai ai ai, eu sou um homem sério e honesto. Pois é.
19277.16	Que história é essa que você tá contando...
19277.17	Doutor, o senhor julgue! Ele tá me chamando de mentiroso!
19277.18	Chega. Me poupem desses detalhes.
19277.19	Ah, claro, todo mundo joga pedra em mim. Vocês não têm vergonha? Será que eu tô pedindo por mim? Pensem na criança! O senhor é doutor, sabe o preço da vida.
19277.20	Me lembra: quem foi que te mandou?
19277.21	Ora, doutor, o senhor vai escrever uma reclamação? Eu não tô pedindo muito. E fico devendo o favor.
19277.22	Amanhã quero os dois de volta.
19277.23	Os dois estão dispensados. Vou arranjar outros pro lugar de vocês.
19277.24	Mona, não preciso mais de você. Cuida da criança.
19277.25	Kondrat, de você eu não esperava. Pode não voltar mais.
19277.26	Não tô com vergonha nenhuma. E me trata sem intimidade.
19277.27	Silêncio, por favor. Kondrat, então você fica com...
19277.28	Não preciso disso. Eu quero era consertar o telhado antes de escurecer. Vou dormir no vento — aí eu caio de vez. Você já me viu trabalhar, eu sou um homem sério e honesto.
19277.29	Sim, isso é sabido.
19277.30	Delegue para os parentes, amigos ou vizinhos. Vocês dois — pro trabalho.
19277.31	Preciso dos dois. Se um se recusa, o outro assume a tarefa dele.
19277.32	Ninguém trouxe vocês aqui no laço. Mas já que vieram, e eu escolhi vocês entre vários dispostos — agora conto com vocês.
19277.33	Chega. Podem ir.
20245.0	E eu disse — você não vai.
20245.1	Entro nessas casas vinte vezes por dia. É o meu trabalho.
20245.2	Então mais uma dose de veneno não vai te fazer bem nenhum.
20245.3	E se tiver alguém vivo lá dentro?
20245.4	Não tem ninguém vivo lá. Se tivesse, estavam gritando. Ou com luz acesa. Ou fazendo fumaça. Esses aí só fedem. Eu disse — não deixo.
20245.5	Então deixa queimar? Os moradores estão calados porque têm medo da inspeção. Você sabe disso.
20245.6	A inspeção sou eu. E do que os moradores locais precisam ter medo? Esclareça-me, por favor, sobre esse ponto.
20245.7	Ah! Então deixa ele ir. O respeitável bacharel Dankovsky. Peço que, como profissional experiente, inspecione essa casa e acalme a consciência pesada do seu colega. É seu dever profissional, solidariedade de ofício... não é? Convença ele de que não há mais vivos lá dentro.
20245.8	Eu não vou deixar queimar casas na minha cidade. Isso é barbárie.
20245.9	Na tua cidade? Ah é? Bem-vindo de volta, querido Urso! Essa cidade é minha, se formos ver, muito mais do que tua!
20245.10	Deixem a briga de lado por um momento. Eu entendi direito: lá dentro escondiam infectados?
20245.11	Duvido que você entenda o que está em jogo, emshen.
20245.12	Acho que entendo.
20245.13	Acho que entendo.
20245.14	Pois eu acho que não, emshen.
20245.15	Tem uma casa. Nela, uma pilha de mortos. A bactéria se propaga intensamente durante a decomposição dos tecidos. Precisa eliminar o foco. Até aqui, certo?
20245.16	Você não tá numa palestra. Não fala de cima pra baixo.
20245.17	Temos duas opções. Queimar ou enterrar. Vantagens da opção radical: relativamente segura para os sanitaristas, confiável. Desvantagens — pelo que consegui apurar sobre o seu povoado — será recebida como profanação, o povo se revoltará, há risco de motim.
20245.18	Vantagens do enterro — respeito às tradições locais. Desvantagens — risco adicional no transporte ao cemitério, tanto para os sanitaristas quanto para os que estiverem por perto.
20245.19	Não é só o risco de motim. Se queimarem os mortos, o povo vai entender que agora tudo é permitido. Você sente a diferença, emshen?
20245.20	Não são crianças, Burakh. E você não é pai deles.
20245.21	Tem certeza?
20245.22	Pelo amor de Deus! Tem gente aqui! Olhando um pro outro feito dois carneiros...
20245.23	Eu quero entender o que ele decidiu.
20245.24	Eu quero entender o que ele decidiu.
20245.25	Essa casa, acho, a gente vai queimar. Poupa os sanitaristas. Dos vivos eu tenho pena, dos mortos — não.
20245.26	Decidi o seguinte: não vamos queimar a casa. Acredito que esta cidadezinha ainda vai servir para se viver algum dia.
20245.27	Não vai entender, Burakh. Porque eu ainda não decidi nada. E aliás, parece que não sou eu quem decide. Olha, chegou a corajosa representação das autoridades.
20245.28	Não são só tradições. Enquanto os mortos estão no cemitério, não estão perdidos para os vivos.
20245.29	Como assim? Dormindo e esperando a segunda vinda?
20245.30	Urso, você é igualzinho à Graça!
20245.31	Obrigado pela boa palavra. A Graça se comporta como adulta. Diferente desses incendiários aí. Faz o trabalho dela com calma.
20245.32	De qualquer forma, o cemitério está lotado. Não tem onde colocar mais morto nenhum.
20245.33	Vala comum ninguém cancelou ainda.
20245.34	A estepe inteira é nossa. A mãe Boddho não vai se ofender.
20245.35	É de você que eu tô ouvindo isso, ilustre curandeiro?
20245.36	Isso é um desafio?
20245.37	Você esqueceu de uma coisa. Ainda pode ter gente viva aí dentro.
20245.38	Então vamos abrir a casa e verificar.
20245.39	Você mesmo vai entrar?
20245.40	Por enquanto — certo.
20245.41	Vejo que ensinam bem retórica na universidade.
20245.42	Você reparou bem. É uma coisa... de família.
20245.43	Nem eu entendo, talvez.
20245.44	Ninguém vai queimar casa nenhuma. Até eu mandar.
20245.45	Entendi direito: é aquele caso em que escondem os próprios doentes? Mortos? Nossa, como fede aqui...
20245.46	Eu quero ajudar! E as pessoas que procuram abrigo comigo encontram veneno. Ele está em todo lugar. Urso, fala com eles! Isso é uma loucura! Os mortos têm o seu lugar.
20245.47	
20245.48	Lara, calma. Você conhece essas pessoas melhor do que eu. Não são os primeiros.
20245.49	
20245.50	Eu tenho medo de que a gente esteja sozinho, Urso. O cemitério tá lotado, ouviu? O que a gente faz agora?
20245.51	
20245.52	Tudo vai ficar bem, entendeu?
20245.53	
