33740.0	Adultos não encontram nada aqui. Só paredes sem portas.
70774.0	Quando o gato sai, os ratos dançam.
57717.0	Estou me desfazendo pelas costuras.
76187.0	O pior ainda está por vir.
74964.0	Dizem que pegaram o Estripador. Será que ele cortava gente de verdade?
55193.0	A Impostora não teme nem o fogo nem o ferro…
34036.0	Então ela ficou feliz em te ver, é? Mas você viu os olhos dela?
77358.0	Quer que eu cante uma canção pra você?
76216.0	O Bachelor achou um barro estranho.
54928.0	Às vezes eu acho que Clara é duas meninas diferentes.
59932.0	O Burakh dormiu no monte de Ragi! Eu disse que ia dedar ele, e dedei.
42706.0	O médico da Capital é mais mangusto do que doninha.
64319.0	O Arúspice nunca veio nos socorrer! E pensar que eu acreditei nesse Burakh de mentira.
33731.0	Dizem que a Clara consegue pegar facas com a mente… será verdade?
41182.0	O homem da bolsa de couro testou remédios novos nas pessoas. Cinco mortos! Charlatão da capital…
56345.0	Eu não sou sua inimiga. Eu te amo. Não me afaste.
76581.0	Uma cidade é um ajuntamento de gente. Um homem é um ajuntamento de vermes do corpo. Você é uma cidade. Você é um verme do corpo.
62072.0	Você me teme porque teme o fim da sua solidão.
57174.0	Vou te levar até o fim, te tratar, te remendar, confia em mim…
73528.0	Tesouras, caracóis e rabinhos de cachorrinho…
38548.0	Como as pessoas podem se proteger da infecção? Você é médico, devia saber!
19429.0	Puxa, precisavam judiar tanto de um homem assim.
29841.0	Áspero como palha, seguro ao toque. Liso como osso, deixe em paz.
31120.0	Heh. E do que tem medo? De levar bronca?
76710.0	O assassino é um demônio da estepe. Shabnak-Adyg. Tô falando sério.
30656.0	O que é isso que você carrega?
42669.0	Pescoço comprido e corpo gordo. E cascos nos pés — então é um Albino. E dizem que não foi a terra que o fez!
20863.0	Uhum?
53439.0	O quê
26194.0	Chega de tagarelice!
64726.0	Minhas… juntas dos joelhos coçam! É ruim…?
65960.0	Rapazote rapazola, metade homem, metade moleque.
43098.0	Parece que tem alguém puxando os meus cordéis!
55787.0	Essa articulação não quebra. É de metal!
49013.0	Não cuspa contra o vento. Pelo seu próprio bem, se nada mais.
27071.0	O gato sabe de quem comeu o carneiro.
68401.0	Não viu por aí um homem pálido, brilhando, à noite?
42578.0	Todo piadista está a uma piada de virar defunto.
67559.0	Confio na pata, na garra e no bigode… não em você, andarilho.
71042.0	Dizem que é saudável, mas o gosto é simplesmente… eca!
75103.0	Toc-toc. Quem é? O coração…
51411.0	Meu sangue está engrossando. Isso é sinal de algo, não é?
47652.0	Hm. Então o meu Arúspice é o Estripador? Isso é… divertido.
51230.0	O nosso hóspede da Capital é rápido demais no ajuste de contas, não é?
47065.0	O Dankovsky se apaixonou pela Torre das Crianças.
69764.0	Meu peito parece cheio de algodão.
34390.0	Eugenia Nekrashevich
68300.0	guarda do Termitário
68300.1	dançarina
68300.2	estudante universitário
68300.3	bandido
68300.4	lojista
68300.5	tintureiro
68300.6	trabalhador braçal
68300.7	aprendiz de herborista
