43021.8	Me perdoe, Sr. Bachelor, mas não posso. Pode me matar, mas mesmo assim não posso... não estou autorizado. E foi o senhor mesmo que mandou! Já mudou de ideia?
43021.9	Se ouvissem isso na Filarmônica da capital... A música deveria animar o espírito, não enlouquecer. Não havia nada... mais agradável?
43021.10	Os cidadãos gostam. Não é nada mau... agrada.
43021.11	<i>De gustibus non est disputandum</i>, mas às vezes dá uma vontade imensa.
43021.12	Espero que sim. Caso contrário... isso parece sabotagem.
43021.13	E você? Será que você mesmo... <i>gosta</i>?
43021.14	Claro! Não está ouvindo como ela se contorce? Como garras... bem aqui, viu? Tão cheia de sentimento...
43021.15	Pois bem. Não de todo o coração, mas fico feliz por você.
43021.16	...Pensando bem, tem uma certa melodia nisso. O theremin também não agrada a todo mundo.
58012.0	Devolva minha propriedade! Já! Você não tem o direito! Como—como ousa?! Ladrões! Seus ladrões imundos! Ei, ei, não encoste essas patas nele — ele vale mais do que você!
58012.1	Minha senhora, se acalme. Seu aparelho será devolvido intacto. Se quiser supervisionar — fique aí e observe. Estou até tirando a poeira com um pano. E quanto a encostar as mãos — me perdoe, o dever manda. Sem isso, não há como dar corda no seu aparelho.
58012.2	Ah, é?! Então—saiba que vou reclamar! Vou esmagar vocês todos como pulgas pestilentas! Vocês vão ver...
58012.3	O que está acontecendo aqui?
58012.4	Você também está descontente com a música?
58012.5	A música é maravilhosa. E você aí gritando.
58012.6	Sr. Dankovsky! É o senhor que eu precisava — chegou na hora certa! Sr. Dankovsky, por favor, defenda uma mulher, proteja-me dessa tirania! Já perdi toda a esperança de lidar com esse brutamontes!
58012.7	Bom dia, Doutor. Eu também não me recusaria a uma ajuda.
58012.8	Viu? Viu? Não me deixa falar, esse grosseirão! Sr. Dankovsky, dê a ordem, mande devolver meu gramofone! É uma coisa delicada, não aguenta mão pesada! Defenda-me, Sr. Dankovsky!
58012.9	Infelizmente, não tenho autoridade aqui. Os voluntários respondem ao Comando de Emergência, não a mim. Não é verdade?
58012.10	Exato. Enquanto suas ordens não forem formalizadas como decretos do comando, não estou autorizado a cumpri-las. Tenho instruções — e respondo por elas com o pescoço. E eu gosto do meu pescoço, se me permite.
58012.11	Conscienciosidade louvável.
58012.12	Sua propriedade está servindo a cidade inteira. Deveria se orgulhar, não se indignar.
58012.13	Seu gramofone não será danificado. Eu garanto.
58012.14	Nem é dela o gramofone, Doutor. Ela...
58012.15	Que ousadia! Não tenho palavras! É <i>meu</i> gramofone — e vocês não têm o direito!
58012.16	...ela o tirou de uma casa infectada. E tudo bem, não é da minha conta, mas que a coisa sirva para algo antes. Depois disso, quero mais é que ela coma o troço.
58012.17	Entendo. Isso é verdade?
58012.18	Você tem noção do risco que ofereceu a si mesma e aos outros?
58012.19	Então o assunto está resolvido. Se não é sua propriedade, você não tem direito algum sobre ela.
58012.20	Como pode acreditar nesse sem-vergonha, Sr. Dankovsky? Ele está mentindo descaradamente! Fui eu que achei o gramofone primeiro — é por isso que ele está tão bravo!
58012.21	Para disputas de propriedade, procure o sargento da patrulha.
58012.22	Espere. <i>Primeiro?</i> O que quer dizer com isso?
58012.23	Exatamente isso! Achou que todos esses gramofones pela cidade surgiram do ar? Longe disso! Seus voluntários são piores que saqueadores — saqueadores ao menos só roubam dos mortos!
58012.24	Doutor, não se preocupe — fomos cuidadosos! Conversamos com os enfermeiros da limpeza, eles iam nas casas infectadas, e nós ajudávamos no que dava. Tudo certinho, dentro das regras.
58012.25	Viu agora que tipo de gente são os seus homens? Bandidos! Salteadores! E esses gramofones pestilentos — o som certamente também é contagioso! A menos que se limpe com álcool ou algo assim! Imagine só! Música pestilenta tocando pela cidade toda! Belos voluntários, hein? Músicos da peste, nada menos!
58012.26	Você está delirando, ou... de qualquer forma, não vou resolver isso.
58012.27	Um dia vão dizer que a Peste Arenosa surgiu por causa de um decreto meu.
58012.28	Mãe Boddho, protege-me dos tolos.
77036.0	Intervalo musical
77036.1	Tocar melodias populares em público para elevar o ânimo
46786.0	Síndrome Pulmomucosa
46786.1	Doença infecciosa aguda causada por um grupo de micro-organismos encontrados em corpos d'água da estepe.\n\nComeça com perda de apetite e diarreia. Depois, desenvolve-se uma lesão das mucosas, que se manifesta em úlceras características nos lábios. Em alguns casos, o paciente pode ter a coordenação motora comprometida. A doença atinge os pulmões e, em estágios avançados, causa problemas respiratórios que podem levar à morte.\n\nGrupos de risco: pessoas que interagem com as águas de Gorkhon (lavadeiras, aguadeiros, pastores, habitantes da estepe).
42191.0	Só limpem os pés, por favor.
42191.1	E vocês lavem as mãos, por favor.
42191.2	Estou indo no caminho certo?
42191.3	Parece que não está torto. Coluna ereta... então está certo.
42191.4	O Khan é aquela figura solitária ali?
42191.5	Não é solitária. Somos cento e cinquenta lá dentro.
42191.6	É exatamente isso que pretendo corrigir.
42191.7	E vocês se comem uns aos outros aí dentro, <i>canes familiares</i>?
42191.8	O importante é não perder a curva certa.
42191.9	Então esta ponte já não aguenta o meu peso somado à lama nas solas.
