43719.8	Quem que o senhor tá chamando de canalha, é? Eu tô aqui sentado, esfregando o traseiro no banco, por sua causa, bacharel! O senhor viu esses voluntários? É refugo que vem, não gente! Olha aí — uma fila inteira de tocos ocos. Nem pra acender fogo servem, é.
43719.9	Eles vieram ajudar, isso é o que importa.
43719.10	Vieram comer, não ajudar. Quer apostar? A maior parte desses, com licença da palavra, «recrutas» vai se espalhar depois da primeira refeição. Pode escrever! E nós somos o quê pra eles? Um asilo de caridade, é?
43719.11	Você não foi posto aqui pra fazer apostas, e sim pra registrar os dados. Então registra.
43719.12	O senhor parece ser uma pessoa adulta, mas não sabe que provocar gente faminta é perigo em dobro?
43719.13	Eu apostaria outra coisa: que um desses «tocos» vai te esperar hoje à noite perto da sua casa e cobrar tudo o que você disse.
43719.14	Os recrutas realmente não são os melhores.
43719.15	Eu reconheço vagabundo de longe. Quer apostar? A maior parte desses, com licença da palavra, «recrutas» vai se espalhar depois da primeira refeição. Pode escrever! E nós somos o quê pra eles? Um asilo de caridade, é?
43719.16	Mesmo assim, não precisa ser grosseiro. Não tem medo de levar um soco na cara?
43719.17	Soco na cara? Desses? Tão fracos de fome que nem conseguem levantar a mão. Quer apostar? A maior parte desses, com licença da palavra, «recrutas» vai se espalhar depois da primeira refeição. Pode escrever! E nós somos o quê pra eles? Um asilo de caridade, é?
43457.0	Mona
43457.1	
43457.2	
76731.0	Cristais de morfina
76731.1	A morfina alivia a dor. Ajuda a adormecer — mas não a acordar. Não deve ser consumida em forma cristalina concentrada
76731.2	
32847.0	Morfina
32847.1	aumenta moderadamente a apatia
12462.0	Morfina
12462.1	Alivia qualquer dor, física ou da alma. Em troca, pede apenas a agudeza do pensamento. Muitos aceitam o trato
12462.2	Alivia qualquer dor, física ou da alma. Em troca, pede apenas a agudeza do pensamento. Muitos aceitam o trato.
67228.0	Receita: Morfina
67228.1	Um sedativo. Aumenta moderadamente a apatia
67228.2	
27794.0	Morfina concentrada
27794.1	aumenta significativamente a apatia
20492.0	Morfina (dose alta)
20492.1	Alivia qualquer dor, física ou da alma. Em troca, pede apenas a agudeza do pensamento. Muitos aceitam o trato.\n\nA dose para aqueles em que a menor já não faz efeito
20492.2	Alivia qualquer dor, física ou da alma. Em troca, pede apenas a agudeza do pensamento. Muitos aceitam o trato. A dose para aqueles em que a menor já não faz efeito
