19559.42	E que tal ar comprimido e partículas atomizadas de bile e beladona? Seus mitos mencionam armas pneumáticas? Pois é.
19559.43	Dizem que um sopro de Bos Turokh consegue detê-la por um tempo…
19559.44	Dizem que um sopro de Bos Turokh consegue detê-la por um tempo…\nQuando ele suspira, ela anda na ponta dos pés pra não acordá-lo. Se você expirar do jeito certo, ela provavelmente vai diminuir o passo.
19559.45	Os disparos do protótipo dissipam a neblina e todas aquelas perigosas espirais, nuvens e armadilhas. Se a sua tal de shabnak é a peste, vai ser afetada também.
19559.46	Você acha, homem do livro, que as invenções da sua ciência podem vencer a verdade antiga da estepe? Pois bem. Tente. Vai ser interessante de ver.\nAgora escuta a regra dois: ela ama e odeia o fogo. Não consegue passar por uma fogueira sem querer amá-la e destruí-la. Acende fogueiras — elas também vão atrasar ela.
19559.48	Regra três: ela se interessa por gente que não é vazia. Você é rabugento e de mente fechada, mas ela sente alguma coisa em você. Você carrega alguma semente…\nResumindo, não pense que ela vai te esquecer. Se ela estiver por perto, vai te caçar pra sempre.
19559.50	Essa é tão simples que nem vou numerar: se ela te pegar, ela te devora. Você até pode se livrar do abraço dela na primeira vez, mas na segunda, com certeza não.
19559.51	Pensei ter percebido certa antipatia vinda dela…
19559.52	E, por último… Você provavelmente não vai acreditar em mim.\nEla corrói o corpo da maioria das pessoas. Resseca a pele, rói o sistema imunológico. Mas você não é tão fácil de alcançar — como se alguém estivesse te observando lá de cima… Protegendo você, talvez? Não sei.
19559.54	Eu não <i>sei</i>… Não — sei, mas não entendo… Pode não acreditar em mim. Não importa.\nSó tenha em mente que você não vai se infectar num distrito pestilento como os outros. Em vez disso, vai enlouquecer, perder todo o seu tempo, e aí ela vai te comer. É assim que vai acontecer.
19559.55	Ah, e depois eu vou pairar em asas de anjo. Anotado.
19559.56	Ela acha que é minha irmãzinha, e eu acho que ela é uma fera de osso. Meu ódio por ela é maior que o de todos vocês juntos!\nSeja corajoso, bacharel. Não tenha vergonha de fugir dela. Talvez você ainda consiga alguma coisa, no fim…
19559.58	Obrigado, garota. Foi uma conversa muito estranha.
19559.59	Sabe, enquanto eu olhava nos seus olhos, a peste <i>realmente</i> pareceu recuar…
19559.60	Que fantasia comovente. Se eu realmente não corresse risco de contágio, quanta coisa eu poderia fazer!
19559.61	Você tem um ponto… Estar num quarteirão pestilento é como ter um redemoinho dentro da cabeça.
19559.63	Obrigado por me lembrar por que eu não queria falar com você. «Observando de cima»!
19559.64	Não vou discutir. Permanecer ao lado de uma nuvem densa de miasmas deve ser mortal.
19559.65	Você é habilidosa em entrelaçar elogios e insultos.
19559.66	Ah, ótimo, eu esperava que ela fosse difícil de perder.
19559.67	E deixaram pilhas de graveto preparadas pela cidade inteira pra essa ocasião… Atencioso.
19559.68	Como uma mariposa. Aliás, eu já estudei mariposas sanguessugas, mas a pesquisa não foi longe.
19559.69	Então, posso detê-la com um disparo do protótipo. Já é alguma coisa.
19559.71	Ah, eu conheço essas «regras» — não olhe no espelho à noite, não diga o nome dela três vezes, faça um círculo de sal…
19559.72	É só exaustão nervosa me fazendo imaginar uma criatura do mito local.
19559.74	Ah, isso é <i>interessante</i>. Então houve alguma coisa? Uma picadinha no seu passado, uma unha inflamada? <i>Muito</i> interessante. Eu adoraria saber mais…\nDe qualquer forma, acredite ou não nela, ela não vai parar de te seguir. Você agrada a ela — vejo isso de longe. Mas eu te ensino o que fazer com ela. Anota aí, homem do livro.
15929.2	Como pregos
15929.3	Cravando na minha pele
67327.1	Uma garota beatífica com uma capa de rede de pesca me ensinou as regras pra lidar com alucinações. Não sei por que, mas fiquei com mais medo ainda.
12092.1	Minha pobre mente deve estar no limite. Olho para a arquitetura do bairro e vejo… demônios?
27979.1	A cidade vai me enlouquecer. Esses bairros infectados, já perigosos, declararam guerra pessoal contra mim.
74494.1	que ainda não é o fim
45122.2	Por favor, chega… chega… me deixa… vai embora… vai embora… v a i  e m b o r a!!\n\nNão, espera! Me diz, você tem unhas?\n\nV o c ê  t e m  u n h a s?
69987.1	em que o Bacharel se lembra dos seus entes queridos
75711.4	… a m e n o s  q u e…\n\n… a  c h u v a  v e n h a…
75711.12	… p i n g o… p i n g o…\n\n… o q u e  e s s a s  p e s s o a s  p r e c i s a m  é  d e  g o t a s… r e m é d i o s… e  d e s c a n s o…\n\n… n ã o  f o g o…
75711.14	… p i n g o… p i n g o…\n\n… a s  g o t a s  b a t e m… b e m  n o  c o r a ç ã o…
37456.1	que, de certa perspectiva, é o primeiro dia
53166.4	Você prometeu salvar nossa cidade, mas por onde passou deixou apenas cinzas e covas. À sua frente não está a estepe, e sim uma névoa de incerteza.\n\nEntão, pra onde você vai agora, homem que perdeu para a Morte?
