51394.21	Nem todo mundo pode se gabar disso. Acho que o senhor é um homem feliz.
51394.22	O senhor não é desprovido de espírito.
51394.23	Um marinheiro aventureiro de um livro qualquer dizia, antes de morrer, que se tivesse a chance de mudar algo na vida, não corrigiria um único dia dela.
51394.24	Antes de eu morrer, vou tentar lembrar dele. Pelo visto, não vou ter que esperar muito.
51394.25	Feliz.
51394.26	O que é que eu faço agora com essas crianças infelizes? O senhor está mandando eu tirá-las daí?
51394.27	Acabou. É o fim. Adeus, isolamento seguro. Parece que esse homem conseguiu levar a cidade inteira com ele para o outro mundo.
51394.28	Espero que ele não tenha sujado as plantas de sangue? Mas de que me servem essas plantas sem as explicações do autor idiota! Andrey... o Andrey também não sabe. Ele mesmo disse.
51394.29	Parece que sim.
51394.30	Não foi ele. Foi o trabalho dele.
51394.31	Desculpe.
51394.32	Deus perdoa.
51394.33	Eu não acredito em Deus.
51394.34	Fui injusto com esse homem.
51394.35	E depois disso o senhor ainda acha que eu fui injusto em chamá-lo de desertor?
51394.36	Sempre odiei especialmente as pessoas que receberam talento demais e força de menos para contê-lo.
51394.37	A fraqueza é particularmente repugnante em gente talentosa. Dizem que ele também era especialista em resolver problemas impossíveis.
51394.38	E continuo não gostando.
51394.39	E por que no passado? Espero que ele não tenha morrido.
51394.40	O que mais ele aprontou?
39084.0	Olá. «Os alicerces trincam, os degraus escorregam». O endereço — Rua dos Couros, o prédio com andaimes, no sótão. Não precisa responder. Agradeço antecipadamente pela ajuda e pela discrição.
39084.1	Garoto, você tem certeza de que não me confundiu com alguém?
39084.2	Seria uma indiscrição excessiva pedir que o senhor me trate por «você»?
39084.3	Peço desculpas. E seria uma indiscrição recíproca exigir uma explicação imediata?
39084.4	Eu só queria economizar o seu tempo. O senhor não veio aqui para entregar minha mensagem ao Pyotr Stamatin?
39084.5	Quem é Pyotr Stamatin?
39084.6	Desculpe. Falaram-me do senhor como alguém de capacidade analítica notável. Precisamos de alguém sem preconceito quanto à nossa localização nesta torre. A maioria dos adultos da cidade tem esse preconceito. Não queremos preocupar nossos pais à toa.
39084.7	Razões para preocupação?
39084.8	Não há. Mas nossos pais acham que sim.
39084.9	Como é... «os degraus trincam»? Ou seja, vocês pretendem desabar no rio em breve.
39084.10	Não. É só uma frase. «Os alicerces trincam, os degraus escorregam». O senhor pode verificar que aqui não escorrega nada, e também não se ouve trincado algum. O senhor vai entregar?
39084.11	Está bem. Entrego. Mas em troca, vou pedir um favor seu.
39084.12	Qual?
39084.13	Um favor proporcional.
39084.14	Ainda não sei. Mas já sei que vai ser necessário em breve.
39084.15	Não. Procurem seus pais ou responsáveis legais.
39084.16	Entendi corretamente que o senhor está nos incentivando a levá-los a violar o rigoroso isolamento que o próprio senhor decretou?
39084.17	Touche.
39084.18	Tudo bem. Eu ia visitá-lo de qualquer forma. Aproveito e arranco dele o sentido do seu enigma.
39084.19	Não vou transmitir palavras cujo sentido eu não entenda.
39084.20	É como uma senha, só isso. Precisamos que ele nos passe umas instruções sobre o uso do espaço da torre. Isso diz respeito só a nós, e não há nada de ilegal nisso.
39084.21	Tudo bem. Eu ia visitá-lo de qualquer forma. Aproveito e arranco dele o sentido do seu enigma.
