34103.35	Você salvou ele dos Kains. Mas aí a Estirpe alcançou ele. Socorro!! Alguém! Será que ninguém ouve o sininho? Eu não quero morrer. Não assim! Assim não!
34103.36	De mal a pior. E o que o Rubin fez pros odonghs?
34103.37	Que sininho? Não entendo. Isso é algum tipo de charada?
34103.38	Puniram como? Estrangularam? Afogaram? Por que ele está sufocando?
34103.39	Quando? Quando aconteceu isso?
34103.40	Socorro!
34103.41	Sombra! Me responde!
34103.42	No dia depois dos Kains. Não, não! Por favor! Não no caixão!
34103.43	Onde? Me diz o lugar.
34103.44	Socorro!
34103.45	Certo. «No dia depois dos Kains.» Então foi no quarto.
34103.46	Meu Deus, então enfiaram ele num caixão... por favor, me dá qualquer pista, qualquer coisa.
24816.0	Ele demorou muito pra decidir o que seria melhor — na cabeça ou no peito. Engraçado como as pessoas se preocupam com besteira quando já decidiram partir. Por algum motivo, parece que é preciso fazer tudo «direitinho». Embora — que diferença faz, não é? No fim, todo mundo vai parar é na terra.
24816.1	O Saburov tirou a própria vida? Por quê?
24816.2	Você tem família, doutor? Você não tem família, senão entenderia. A Katerina era tudo pra ele. Eles faziam planos, sonhavam — com filhos, com uma dinastia. Primeiro a doença dela levou o sonho, e depois a morte levou até o pouco que restava.
24816.3	Respeito a escolha dele. Às vezes eu mesmo penso em resolver todos os meus problemas desse jeito.
24816.4	O que te impede? Você tem um revólver, tem uma bala.
24816.5	Uma Sombra de um suicida tentando me convencer a repetir o destino dele. Que outras histórias interessantes você tem pra me contar?
24816.6	Parece que não consigo morrer de verdade. Já morri tantas vezes, e sigo acordando nesta cidade maldita.
24816.7	Só falta escolher: na cabeça ou no peito.
24816.8	Você está pedindo conselho? Ou só pensando alto?
24816.9	Você tem algum conselho pra mim?
24816.10	Meu conselho é: não tenha nascido. Assim não precisaria viver com o peso da culpa e morrer por causa dele.
24816.11	Ainda não entendo por que ele fez isso. Culpa em relação à esposa? Por quê? A doença dela não foi culpa dele, e a morte, muito menos.
24816.12	Suicídio é pecado.
24816.13	Pecado é palavra dos vivos. Os mortos não ligam pra pecados.
24816.14	Eu pensava melhor dele.
24816.15	A sua opinião já não importava pra ele. Quando um homem aponta o revólver pro próprio peito, ele só se importa com uma coisa: acertar bem o coração.
24816.16	Ele se sentia culpado em relação à esposa? Por quê? A doença dela não foi culpa dele, e a morte, muito menos.
24816.17	Culpa é um sentimento complicado. Não precisa de motivos. Ela simplesmente existe.
24816.18	Ainda posso ajudar: tanto ele quanto a Katerina.
24816.19	Por que você acha que ele precisa da sua ajuda?
24816.20	Estar vivo é melhor do que estar morto, não é?
24816.21	Como você sabe? Você nunca esteve morto, não tem com o que comparar.
24816.22	Verdade.
24816.23	Ainda assim, se eu não tentar consertar tudo, logo não vai sobrar ninguém além das Sombras nesta cidade.
24816.24	Aut bene, aut nihil.
24816.25	Você, Sombra, simplesmente não esteve no meu lugar. Nesta cidade, cada besouro, cada mato precisa da minha ajuda.
24816.26	Que pena. O Saburov era, talvez, uma das poucas pessoas que mereciam o adjetivo «nobre».
24816.27	O que ele escolheu no fim? Na cabeça ou no peito?
24816.28	No peito, no coração. Ele decidiu que seria simbólico. E certo. Embora — o que pode haver de certo em atirar no próprio peito?
24816.29	Por que ele fez isso?
24816.30	Que desperdício inútil de uma bala inteira.
34756.0	Tic-tac.
34756.1	Me diz uma coisa: só eu consigo ver vocês? Ou outras pessoas também veem?
