30285.50	O Abutre. Homem astuto, lendário. O chefão dessas bandas, todos o respeitavam. Espero que escolham um bom lugar pra ele no cemitério e uma cova — que não fique devendo nada à do Farkhad.
30285.51	E o que ele sabia?
30285.52	Ele sabia que não se pega dinheiro de idiota. E pegou mesmo assim. Agora pensa. Só se deu conta do perigo quando a cabeça já tinha rolado.
30285.53	Talvez eu possa ajudar?
30285.54	Que ajuda, qual quê. Rio de sangue não volta pra trás. O Abutre vivia uma vida perigosa, aqueles dois o esperaram aqui, bem na entrada do depósito. Ele nem piscou, a vida escorreu dele.
30285.55	Há pouco tempo é quando? Ontem? Ou antes?
30285.56	Talvez ontem, não me lembro. Aqui o tempo anda de um jeito diferente. Aqui tudo acontece ao mesmo tempo. Você está parado aqui, e ali o Abutre sangra até morrer, e mais ali ele é esfaqueado na entrada do depósito por aquelas mesmas pessoas que outro dia pediram um favor...
30285.57	Você não serve pra nada. Se ao menos dissesse o dia, mas não, vou ter que procurar às cegas.
30285.58	Desconfio que você não foi esfaqueado à toa, e sim por um bom motivo. Que tal eu encontrar esses assassinos e deixar que eles mesmos me digam o que você fez contra eles?
72209.0	Saudações, Dankovsky. O quê? Está com uma cara de quem viu fantasma.
72209.1	Bem que eu queria que fosse um fantasma. Ao menos eu saberia como reagir.
72209.2	E como reagiria?
72209.3	Fugiria.
72209.4	Pelo que vejo, você não precisa de muita coisa pra querer fugir. Me diga, fugir já resolveu algum problema seu alguma vez?
72209.5	Não resolveu. Mas é porque eu corro mal. Falta de ar. Em latim, <i>dyspnea</i>.
72209.6	Já tentou procurar um médico?
72209.7	Não vim aqui pra ouvir conselhos. Estou procurando alguém.
72209.8	Estou procurando uma pessoa. Ela deve estar por aqui.
72209.9	Você chegou tarde. Ela está morta.
72209.10	E você é que coisa?
72209.11	Como assim, morta? Por quê? O que aconteceu?
72209.12	Senhor, e você o que é?!
72209.13	Você já deduziu sozinho, não foi? Eu sou a Sombra. Sou tudo o que restou da pessoa que você esperava encontrar aqui.
72209.14	Fico me perguntando em que estágio da psicose a gente começa a ver Sombras de mortos.
72209.15	Sempre procurando o caminho fácil, Dankovsky. Você não enlouqueceu, isso seria simples demais. Você veio aqui a negócio, então faça sua pergunta.
72209.16	Que teatrinho idiota. A sombra da mãe do pai do Hamlet.
72209.17	Está bem... já sei o que é. Isso acontece com privação de sono, febre e alguns delirantes. Manchas flutuam diante dos olhos — e o cérebro as interpreta como figuras humanas.
65246.0	Como ficou tudo quieto agora. Calmo. Bom.
65246.1	É tudo por minha causa. Eu não deveria ter deixado aquele morfina com ela.
65246.2	Me conta o que aconteceu, Sombra. Do que a Saburova morreu?
65246.3	Acabou o sofrimento dela. Agora está tudo bem. A dor acabou.
65246.4	Só quero entender: foi uma overdose acidental? Ou suicídio?
65246.5	Que diferença faz?
65246.6	É tudo por minha causa. Eu não devia ter deixado a morfina com ela...
65246.7	Não se culpe, médico. Você mostrou compaixão, ela não guarda rancor de você.
65246.8	Acredite, Sombra, isso não me consola.
65246.9	A morte não é saída nem salvação. Acredite, eu sei. Dediquei a vida inteira a lutar contra esse monstro.
65246.10	Cometi um erro. E preciso corrigi-lo.
65246.11	Ainda posso ajudá-la. Me diga exatamente o que aconteceu.
65246.12	Ela não precisa de ajuda. Ela não precisa mais de nada. Conseguiu o que queria. Acabou a dor.
65246.13	Não foi a dor que a matou. Foi o vício. E como médico, era meu dever impedir isso. E eu posso impedir.
65246.14	Ela não queria morrer. Mas aquela morfina era diferente. Antes ela conseguia as ampolas nos Depósitos, mas essas, as últimas, eram diferentes. Com elas vinha uma névoa na cabeça e o ar faltava. E foi daquela névoa que a morte a chamou.
65246.15	Névoa e peso não foram a morte chamando — foi uma mudança na dosagem.
65246.16	Se aquelas ampolas faziam mal a ela, por que continuou tomando?
65246.17	Por que pergunta, médico, se você já sabe a resposta?
65246.18	<i>Potes, ergo debes.</i>
65246.19	Onde ela conseguiu as ampolas novas?
65246.20	Onde ela arrumou essas «diferentes»?
65246.21	Ela não vai dizer, não adianta perguntar. Ela está morta e não quer prejudicar os vivos. Uma pessoa próxima a ela se arriscou por ela.
65246.22	Alguém próximo, então. Duvido que seja o Saburov.
65246.23	Pare de adivinhar, ela não vai dizer. Ela não precisa da sua ajuda. Não precisa mais.
65246.24	Me dá alguma coisa, ao menos uma pista.
65246.25	Deixa suas pistas de lado — são inúteis. Katerina não está mais aqui, e não está mais se agarrando à vida.
65246.26	Vocês, Sombras, me dão dor de cabeça. Juro, é mais fácil conversar com crianças.
65246.27	Invejo vocês, Sombras. Sem dor, sem obrigações. Todo o trabalho é ficar de pé murmurando coisas vagas.
65246.28	Será que, se eu morrer, uma Sombra minha também vai ficar? E alguém vai poder conversar com ela?
