36967.3	De quem foi a ideia?
13257.0
13257.1	Uma espécie de paganismo
13257.2	Enterram as pessoas com os pertences delas
13257.3	A doença não poupa ninguém
13257.4	Alguém morre de algo além da Peste Arenosa agora?
22426.0
22426.1	Para que livros num túmulo?
22426.2	Barbárie, ignorância, trevas
22426.3	Essa alma já não precisa de conhecimento
22426.4	Não foi a pior pessoa que partiu
65333.0
65333.1	Seria bonito, se não fosse tão triste
65333.2	Ervas locais; o paraíso de um botânico
65333.3	E como me despedirão?
52746.0
52746.1	Pó ao pó
52746.2	Espero que ainda não enterrem gado aqui
52746.3	O dono morreu, e abateram o touro?
56585.0
56585.1	Essa borboleta…
56585.2	Meu coração bate mais rápido
56585.3	Que sensação estranha é essa?
56585.4	Isto é mais do que um túmulo
62150.0
62150.1	Este túmulo cheira a traição
62150.2	Ou assim me parece
62150.3	Alguma associação olfativa?
64296.0
64296.1	Um caixão com um sininho
64296.2	Não tinham certeza da morte
64296.3	Uma morte horripilante
64296.4	É assim que se desenvolve a tafofobia
46562.0	Túmulo Misterioso
46562.1	Perto dele, o coração bate mais rápido
34908.0	O Cemitério
34908.1	Correm boatos de que Simon está enterrado no cemitério, como convém a qualquer pessoa
75517.0	Basta. Pare. Já chega… Pare de atormentar a terra, de perturbar os mortos. Ouço choro debaixo da terra: eles uivam, implorando que você vá embora.
75517.1	Pare de inventar. Os mortos não pedem nada. Eles silenciam.
75517.2	Por que você está mentindo? Não para mim — para si mesmo. Por que atormenta os mortos?
75517.3	Por quê? Posso lhe dizer. Disseram-me que, no dia da morte de Simon, pessoas dos Kain enterraram um corpo aqui. Eu tentava descobrir de quem era aquele corpo.
75517.4	Lembro deles. Disseram que era só um vagabundo. Morreu de frio na rua: adormeceu e nunca acordou.
75517.5	E desde quando os Kain cuidam do enterro de vagabundos?
75517.6	Isto é um cemitério. Aqui, ninguém é especial, não importa a quem pertença — Kain, Olgimsky, Saburov. E, apesar do que você diz, não o enterraram em segredo. Quando uma pessoa não tem casa, não tem funeral pomposo — é só isso.
75517.7	Se ele era só um vagabundo, por que enterrá-lo em segredo, sob o manto da escuridão?
