47323.8	Porque eu gosto de você. O quê, não esperava? Achou que eu te chamaria de idiota?\nVocê <i>é</i> idiota, claro. Teimoso e com uma cabeça de pedra. Mas é honesto — isso eu admiro em você. É o primeiro a entrar no fogo, não faz sacanagem. Seria triste se você morresse.
47323.9	Palavras inesperadas.
47323.10	Eu é que ficaria bem triste de morrer.
47323.11	Não digo que é recíproco. Mas sua teimosia também tem mérito — isso eu respeito.
47323.12	Entendi.
47323.13	Por quê?
47323.14	Para se infiltrar onde não é permitida. Ela é um parasita. Uma criatura vil, no fundo. Ela pode ser bactéria, flor, mofo, gente, os dentes de osso da terra, a água do Gorkhon, ou o cadáver de um touro gigante.\n\nEntende? Ela é tudo.
58829.0	
58829.1	Por que ela não tem medo da peste?
58829.2	Ela é inimiga ou aliada?
58829.3	Ela está me seguindo?
54361.0	
54361.1	As pernas dela são humanas
54361.2	Pernas de osso, pernas de barro — isso é superstição
54361.3	Ela copia a forma humana perfeitamente
40058.0	
40058.1	Para manipulações químicas complexas
40058.2	Uma amostra do foco da infecção é exatamente o caso
40058.3	...tenho um projétil para o Protótipo
40058.4	Hora de acabar com ela
40058.5	Não acredito que funcionou!
40058.6	Foco da infecção destruído. Restam outros
74718.0	
74718.1	Coletei uma amostra do foco da peste
74718.2	
74718.3	Vou examiná-la no meu equipamento especial de laboratório
74718.4	2
74718.5	Depois preparo uma mistura especial com a amostra
74718.6	3
74718.7	Minhas mãos se movem sozinhas
74718.8	
74718.9	Como se fosse o certo a fazer
74718.10	Vou carregar a mistura no Protótipo
74718.11	4
74718.12	Talvez eu consiga limpar o foco da infecção
74718.13	Talvez seja tudo bobagem
74718.14	Ao trabalho!
74718.15	Esta é a minha arma
74718.16	
74718.17	Não é um revólver
74718.18	Melhor que um revólver
74718.19	
74718.20	Coletei uma amostra do foco da peste
74718.21	
74718.22	Se eu acertar a dosagem… posso formar uma carga.
74718.23	
74718.24	Atirar no mofo
74718.25	Atirar na flor
74718.26	Atirar na shabnak
74718.27	
74718.28	...isso deve funcionar.
74718.29	
74718.30	Destilar a amostra da peste
74718.31	Carregar o Protótipo
74718.32	Sair para caçar
25133.0	Você carrega fogo, oinon. Terrível, prateado, abrasador, doloroso. Não tem piedade dos filhos da terra.
25133.1	Onde está Clara? Você veio por ela?
25133.2	Nossa irmã nos renegou.
25133.3	Por que eu teria pena de vocês? Vocês mesmos não têm.
25133.4	Você ergueria a mão contra uma alma inocente? Não vai ter pena de mim?
25133.5	Eu sei o que você é — uma casca. Já te vi muitas vezes. Talvez um dia você fosse outra coisa. Agora você só devora as pessoas por dentro.
25133.6	Você vai se arrepender de nos ferir. Vamos chorar lágrimas ardentes, e elas vão correr pela cidade, subir mais alto, abraçar a sua—
25133.7	Para um homem vivo, essa mistura não é mais nociva que vapores de mercúrio. Vamos ver.
6226.0	O Quarteirão da Peste
6226.1	Criei um projétil contra a peste. Amanhã ele se perde. Preciso atirar nela antes que ela me devore
28391.0	A Stillwater
28391.1	Hora de estudar a amostra que coletei no foco da infecção! A Stillwater tem um aparato especial para isso.
13830.0	Então a peste apareceu para você na forma de uma mulher furiosa? Sintomático.\nDankovsky, poderia descrever em poucas palavras a sua relação com sua mãe?
13830.1	...e onde está o Inspetor?
13830.2	A investigação determinou que você precisa de uma avaliação psiquiátrica, para traçarmos um perfil psicológico.\n\nEu concordei em fazê-la, porque é melhor que seja alguém conhecido. Menos alarde.
13830.3	Então você veio para me declarar oficialmente insano?
13830.4	De forma alguma. Primeiro, não é verdade. Segundo, mesmo que fosse, não tenho certeza de que me permitiriam. A insanidade, você sabe, absolve a pessoa da responsabilidade.
13830.5	Não vou te contar nada sobre minha mãe, nem meu pai, e <i>muito menos</i> sobre o assunto que você tanto deseja.
13830.6	Vai contar inevitavelmente — mas eu também aceito uma história contada por indiretas.\n\nVamos abordar por outro ângulo. Você coleta uma amostra de terra num distrito infectado. Leva para analisar — tudo muito lógico até aqui. Mas então...
13830.7	A análise mostrou que a amostra de solo continha células incomuns, que acredito serem da peste arenosa. Estavam vivas, mas em estado dormente.
13830.8	A análise mostrou que a amostra de solo continha células incomuns, que acredito serem da peste arenosa. Estavam vivas, mas em estado dormente.\n\nEm termos leigos, estavam dormindo.
13830.9	Então era mesmo uma amostra da peste? Um passo decisivo para a vacina.
13830.10	Com estimulantes e irritantes tópicos, consegui ativá-las. O resultado foi uma amostra da peste — mas instável e extremamente perigosa.\n\nNão podia administrar aquilo a um paciente; não era atenuada como uma vacina. Teria matado na hora.
13830.11	Mas você ao menos pôde observar o comportamento delas.
13830.12	Notei algo curioso: no ambiente de laboratório, as células da peste recorreram à autofagia. Em outras palavras — começaram a devorar umas às outras.
13830.13	Eu também sei o que é «autofagia».
13830.14	Era impossível usar aquela amostra numa vacina. Mas uma ideia incomum me ocorreu: se as células ativadas da peste se devoravam, talvez pudessem servir para criar um antídoto.\n\nNão para doentes — teria matado. Mas para os distritos infectados.
13830.15	Como isso funcionaria?
13830.16	Misturei as células ativadas com uma base para o composto que eu dispersava com o protótipo. Criei um reagente cáustico e agressivo, que só durava algumas horas.\n\nAo aplicá-lo no epicentro da contaminação, eu poderia forçar a peste a se devorar — e limpar o distrito.
13830.17	Ferro com ferro se cura, por assim dizer.
13830.18	Carregando o protótipo com esse agente de limpeza, voltei ao distrito infectado…
13830.19	...para matar uma mulher furiosa.
13830.20	...para matar uma mulher furiosa.
13830.21	Para dispersar o reagente no epicentro da infecção. Isso reduziu significativamente o nível de contaminação na Cidade.
13830.22	Você fala das suas ações de forma científica — eu diria até profissional. Mas há testemunhas que <i>afirmam</i> que nos distritos infectados você teve alucinações com uma figura feminina, e que a atacou. Não negue, Daniil.
13830.23	E quem seriam essas testemunhas, por obséquio?
13830.24	Isso não estou autorizado a comentar.\n\nSabe, assassinos canônicos, pessoas em estado maníaco, têm um padrão de comportamento. Matar «pessoas más» — muitas vezes mulheres, muitas vezes marginalizadas — para limpar as ruas...
13830.25	O mito local descreve a peste como um gólem da estepe que supostamente se disfarça de mulher. Apenas adotei o imaginário.
13830.26	Sabe, assassinos canônicos, pessoas em estado maníaco, têm um padrão de comportamento. Matar «pessoas más» — muitas vezes mulheres, muitas vezes marginalizadas — para limpar a cidade...
13830.27	Essas fantasias suas dizem mais sobre você do que sobre mim.
13830.28	Também está anotado aqui que no primeiro dia, quando você acabou de chegar, a Cidade foi tomada por uma psicose em massa. Os moradores matavam mulheres da estepe — achavam que um gólem assassino estava escondido entre elas.\n\nVocê acha que essa psicose pode ter te afetado também?
13830.29	Não me lembro de nada disso no primeiro dia.
13830.30	Eu só quero que você enxergue, Daniil — por que está sentado aqui, por que nós... Por que escrevi aquela... nota sobre você.\n\nVocê é um perigo para si e para os outros. É movido por manias alucinatórias. Não é pecado — mas você precisa reconhecer que não está em pleno juízo. Só então a cura pode começar.
13830.31	Eletrochoque?
13830.32	Espero sinceramente que quando você liberou o gás tóxico no que pensou ser uma mulher, tenha sido <i>apenas</i> uma nuvem de células da peste.\n\nResista firme, Dankovsky. Vamos superar tudo isso, juntos.
13830.33	Não — <i>eu</i> vou superar. E você vai pagar por tudo.
13830.34	Eu não... eu não machuquei ninguém. Está me ouvindo?
13830.35	Limpar a cidade da peste é o dever de um médico. Não é isso que o Inspetor vive me dizendo?
13830.36	Lobotomia?
13830.37	Trepanação?
13830.38	«Protesto, meritíssimo! O promotor está manipulando a testemunha!»
13830.39	Dispersei o reagente no foco da infecção. E o índice de contaminação caiu.
13830.40	Eu não matava pessoas. Eu odeio a morte.
13830.41	Tive períodos de mania. Mas não têm nada a ver com isso.
13830.42	Eu a ataquei? <i>Ela</i> foi quem me atacou!
13830.43	Por que você insiste em falar de mulheres?
13830.44	Então o pior inimigo da peste é ela mesma? E ainda assim você insiste em não enxergar as próprias projeções?
13830.45	Audacioso. Entendo por que as pessoas admiram você, Dankovsky.
13830.46	Assim como, na sua percepção, os laboratórios concorrentes tentam devorar a Thanatica, correto?
13830.47	Como se, no fundo, a peste se odiasse. Que sentimentos essa imagem desperta em você?
13830.48	Você sente que qualquer ação sua está fadada ao fracasso?
13830.49	Não foi fracasso. Notei algo curioso: no ambiente de laboratório, as células da peste recorreram à autofagia. Em outras palavras — começaram a devorar umas às outras.
13830.50	Como você se sentiu ao entrar voluntariamente num distrito letalmente perigoso? Acha que foi uma tentativa inconsciente de morrer e, com esse sacrifício, limpar a reputação da Thanatica?
13830.51	Vou ignorar suas suposições idiotas e infundadas sobre as minhas motivações.\n\nAtivei as células com estimulantes e irritantes tópicos. O resultado foi uma amostra da peste — instável e extremamente perigosa. Não podia administrá-la a um paciente; não era atenuada como uma vacina. Teria matado.
13830.52	Eu sei o que significa «estado dormente».
13830.53	Me absolver da responsabilidade é a última coisa que quero.
13830.54	Esplêndido! Então vamos discutir.\n\nEntão, você coleta uma amostra de terra num distrito infectado. Leva para analisar — tudo muito lógico até aqui. Mas então...
13830.55	Então você quer me destruir com as próprias mãos. Seu rato…
13830.56	Você sente como se estivesse cercado de inimigos por todos os lados. Quando começou essa sensação?
13830.57	Não faço ideia do que poderia ter me dado essa impressão.
13830.58	Daniil, vamos focar em você, não em mim. Já disse por que estou aqui: para ajudar você.
