38982.0	O corpo de Simon pode estar sendo autopsiado agora mesmo na casa do médico Isidor.\nUma autópsia do corpo desaparecido pode estar sendo realizada na casa do médico.
38982.1	Preciso verificar a casa do único médico da cidade. Pode ser lá que estejam fazendo a autópsia do corpo de Simon.
5903.0	Posso ajudá-lo?
5903.1	Sou Daniil Dankovsky, bacharel em medicina.
5903.2	Stanislav Rubin, médico.
5903.3	Era você que eu procurava!
5903.4	Ah, é?… Bem, você tem um minuto. Pessoas da nossa profissão não podem se dar ao luxo de enrolar.
5903.5	Você é a última pessoa a ter visto o corpo de Simon Kain. Quero examiná-lo pessoalmente.
5903.6	Como posso ajudar? Simon Kain morreu de peste. Constatado isso, meu trabalho com ele terminou.
5903.7	Onde está o corpo agora?
5903.8	Não faço ideia. Vá procurar. Pergunte à família. Não sei quais são os planos deles para o funeral de Simon.
5903.9	Droga.
5903.10	Agora, se me dá licença? Preciso ir.
5903.11	Sim. Vá. Este lugar não é seguro. A casa precisa ser isolada.
5903.12	Cuide-se, colega. E não volte — pretendo trancar a casa.
5903.13	Você está sugerindo que eu procure no cemitério, não está…
5903.14	Está dizendo que ele já foi enterrado?
5903.15	O que você está fazendo aqui?
5903.16	Pegando meus instrumentos. O Isidor não precisará mais deles. Ele era o curandeiro local. Agora eu o substituí.
5903.17	Tenho uma pergunta médica para você.
5903.18	Então somos colegas, é? Formação?
5903.19	Pode-se dizer que sou um curandeiro. Estudei a medicina tradicional. Também sou cirurgião. Não farmacologista.
5903.20	Medicina tradicional, é? E não há pessoas com formação médica <i>normal</i> na sua cidade, correto?
5903.21	Há o Burakh. Com ele pode bancar o espertinho. O pai o treinou desde a infância. Podem discutir herbologia, farmacologia, diagnóstico. Ele lhe contará sobre as Linhas e seus significados. Eu… sou apenas um par de mãos trabalhadoras.
5903.22	Quem é você?
44241.0	Como se diz, «muitas venturas». Georgiy Kain me enviou. O Juiz, quer dizer. Ou seja, o Juiz o convida para um chá. Hoje.
44241.1	Por que tamanha mudança de repente? Ontem ele não quis falar comigo, alegando luto. Virei quando terminarem de chorar.
44241.2	O Juiz mencionou que houve um mal-entendido quanto ao luto ontem. Pediu para transmitir as sinceras desculpas em nome de toda a família. Ou seja, pede com urgência.
44241.3	Está bem, então. Diga a ele que farei uma visita em alguns dias.
44241.4	Muito gentil. O Juiz não precisaria se desculpar agora, se tivesse me deixado fazer o meu trabalho.
44241.5	Curioso, de fato. O que motiva tanta pressa?
44241.6	As circunstâncias mudaram, por assim dizer. O Juiz tem as melhores intenções. Por favor, entenda a situação.
44241.7	Você está tentando me convencer?
44241.8	Desculpe, mas fui instruído a não voltar sem o seu consentimento para o encontro. Além disso, é do seu interesse. Afinal, você veio por causa de Simon, ou seja, à nossa cidade, não veio?
44241.9	Então você não desistirá tão fácil? Diga a Kain que farei uma visita. Hoje.
44241.10	Está bem. Isso certamente muda as coisas. Considerarei um convite do próprio Simon.
44241.11	Ouvi. Obrigado. Pode ir.
44241.12	Bem, Kain sabe onde me encontrar. Não sou menino de recados deles. Já fui lá uma vez.
13718.0	É fuligem, estou te dizendo. Soprada da Fábrica, de novo. Eles queimam material descartado sem se importar com nada, e somos nós que temos que respirar tudo isso.
13718.1	Se é assim, a fuligem está no próprio ar… Então estamos todos perdidos.
13718.2	Não é fuligem, é resina. O Isidor preparava os remédios dele, é daí que vem a resina. Cheira a terra.
13718.3	Cheira a merda. É o que dá o «curandeiro».
13718.4	E daí? Nada de bom ou útil existiria na natureza sem merda. E todas as doenças também são criação da natureza.
13718.5	Você tem razão. Se o bairro inteiro se juntasse e pensasse junto, encontraríamos cura para qualquer doença. Não somos idiotas — duas cabeças pensam melhor que uma, dez melhor ainda.
13718.6	Ora, olha só, arranjamos um professor de medicina de verdade! Já viu um microscópio alguma vez na vida?
13718.7	Quem, eu? Sou curtidor com três décadas de experiência — poderia ir agora mesmo ao professor da Capital e falar sobre anidridos! Isso eles não ensinam nas universidades!
13718.8	Seria esse o professor aí? Falando no diabo…
13718.9	Sou bacharel em ciências médicas. Ainda não sou professor.
13718.10	O que é essa fuligem? Uma espécie de mofo?
13718.11	Por que não olha? Ali, na parede.
13718.12	Professor, desculpas… Quer dizer, hum, das ciências médicas… Não o vimos chegar. Como eu dizia, é a fuligem da Fábrica. É tóxica e resseca os pulmões. O senhor não iria até lá? Com uma inspeção, por assim dizer…
13718.13	Não, não, é resina. O velho Burakh trabalhava aqui, sua cabeça! Fazia tinturas de ervas. E o resíduo — aí está ele, se espalhando pelas paredes.
13718.14	É comum ver resíduo se espalhando pelas paredes nesta cidade?
13718.15	Acha graça? Há cinco anos, vivemos algo horrível… E vimos algo parecido nas paredes naquela época. Não fizemos nada: não limpamos, não queimamos, não raspamos. E então, cento e trinta pessoas morreram em dois dias.
13718.16	Certo, melhor não tocar, por precaução. Provavelmente melhor também não ficar perto demais.
13718.17	Cento e trinta? Em dois dias? Bem, vale a pena olhar essas manchas, então.
13718.18	Vão para casa, todos. Melhor prevenir.
13718.19	Abram caminho. Vou olhar eu mesmo.
58244.0	E lá vem o herdeiro. Finalmente.
58244.1	Você parece não nutrir nenhuma afeição por ele.
58244.2	Este é o filho de Isidor Burakh, Artemy. Não teve pressa nenhuma em socorrer o pai.
58244.3	É mesmo?
58244.4	Sim. O Mestre, ele… ele precisava do filho. Esperava, chamava por ele.
58244.5	Do que exatamente o acusa? Desobediência?
58244.6	Não perca tempo. Você tem trabalho, e eu também.
58244.7	Então ele partiu contra a vontade do pai?
58244.8	Bem, não exatamente. Ele partiu justamente pela vontade do pai. Ele partiu, e eu fiquei! Ele devia voltar e trabalhar aqui. Tudo de bandeja…
58244.9	Perdão, você é médico? Ou aprendeu com o Burakh?
58244.10	Eu <i>estava</i> aprendendo com ele, diferente de alguns! O Mestre valia mais que dez universidades. Ainda havia muito a aprender. Eu tinha que trabalhar duro, entende? Mas quanto ao Artemy… Não haverá perdão para ele.
58244.11	Então entrarei em contato quando precisar de ácido carbólico.
58244.12	Tem certeza de que não está julgando rápido demais? Não será o ciúme falando, por acaso?
58244.13	Você parece profundamente devotado a Isidor. Parece que ele era mesmo uma pessoa digna.
58244.14	Entendi agora. Jacó e Esaú. Clássico.
58244.15	Eu sei. Já somos conhecidos.
58244.16	Como assim «finalmente»?
58244.17	E lá vem o herdeiro. Finalmente, depois de tudo.
58244.18	O herdeiro?
58244.19	Este é o filho de Isidor Burakh, Artemy. Divertia-se na Capital enquanto o pai morria.
58244.20	Divertia-se, você diz?
58244.21	O pai lhe enviava cartas, chamando-o. Eu estava lá para testemunhar tudo. O pai precisava do filho. E esse tal filho não chega aos pés dele.
58244.22	Qual foi a culpa dele?
58244.23	Não perca tempo. Você tem trabalho, e eu também.
58244.24	A Capital oferece maiores oportunidades.
58244.25	Artemy foi estudar medicina na Universidade. Foi a vontade do pai. Depois deveria voltar e trabalhar aqui. Tudo de bandeja…
58244.26	E, por enquanto, o médico desta cidade é você?
58244.27	Sou um médico capaz para a Cidade. Sei como trabalhar aqui. Fui ensinado pela pessoa mais inteligente, que vale dez universidades.
58244.28	Então, quando precisar de ácido carbólico, recorrerei a você.
58244.29	Não se apresse em julgar. A Universidade oferece prática de sobra.
58244.30	Você parece profundamente devotado a Isidor.
58244.31	Você também quer entrar na Universidade?
58244.32	Finalmente?
9290.0	Por que você está aqui?
9290.1	Ah! Acho que sei quem você é. Rubin, o colega falecido? Infelizmente, perdi você ontem.
9290.2	Sim. É o meu nome.\nEntão você é a celebridade da Capital? Doutor Dankovsky… sim, o Mestre me contou. Foi ele que o convidou para cá, não foi?
9290.3	Foi.
9290.4	Trabalhávamos nesta casa com o Mestre. O equipamento, alguns produtos químicos ainda estão lá. Conheço bem o interior. Na prática, esta é a minha verdadeira casa. Então ficarei para trabalhar aqui.
9290.5	Impossível. A casa é um perigo. Aliás, vim isolá-la e garantir que não há ninguém dentro.
9290.6	Por quê? A quem eu incomodaria aqui?
9290.7	Uma pessoa foi assassinada aqui! Há uma investigação. Pistas, evidências…
9290.8	Não vou interferir. Tranque o cômodo onde o Mestre foi morto. Eu trabalho numa parte diferente da casa.
9290.9	Não é só isso. A casa pode estar infectada. Aliás, você morava aqui há cinco anos?
9290.10	Não pode ser. A peste arenosa? De novo? Se você tem razão, é uma catástrofe… e especialmente agora! Agora que o Mestre está morto…
9290.11	Olhe isto… o que quer que seja, cresce nas paredes aqui. Reconhece? O que <i>é</i> isso? Algum tipo de fungo?
9290.12	Não sei. O Bairro Cru também tinha. Mas nós não… examinamos em detalhe naquela época. O Mestre simplesmente lacrou o bairro. A quarentena era rígida, ele nunca me deixou entrar. O que vi, vi de fora.
9290.13	O que os sobreviventes disseram?
9290.14	Ora, Bachelor. Não houve sobreviventes.
9290.15	Bem… então você sabe melhor do que eu que deve ir embora. Agora. E deixe as suas coisas.
9290.16	Bem. Então vou analisar essa lama assustadora de vocês.
9290.17	Agora está ficando interessante… Vim atrás de um fenômeno e encontrei outro. Um paradigma de morte em vez de um paradigma de vida… Curioso.
9290.18	Mas vocês estudaram o que restou após a quarentena, certamente? Os corpos, se nada mais?
9290.19	Não. Queimamos tudo.\nEntenda que a peste arenosa… bem. Estávamos apavorados. Não há salvação contra ela.
9290.20	Houve muitas vítimas? Mais da metade?
9290.21	Os esporos de alguma doença letal local. Possivelmente.
9290.22	Abnegação louvável, mas — não. Desculpe, tenho ordens. Dei minha palavra ao seu governador de que ninguém chegaria perto desta casa.
9290.23	Ainda não sou médico.
