68426.41	Este é o meu microscópio. Trouxe-o da capital, e <i>vocês</i> o roubaram da minha bagagem. Isso se chama «furto».
68426.42	Ele só mostra bichinhos e fiapos porque vocês estão apontando para bichinhos e fiapos.
68426.43	Vocês, crianças, nunca foram à escola? Não sabem como funciona um microscópio? …Esta cidade ao menos tem escola?
68426.44	Lamento interrompê-los, mas ou vocês brincam de cachorros <i>ou</i> de astrônomos. Brincar dos dois ao mesmo tempo é exagero, estilisticamente falando.
72372.0	Ah, aí está você! Finalmente. Pensei que tivesse esquecido nosso acordo. Espero que esteja pronto? Decorou suas falas?
72372.1	Que falas?
72372.2	Eu avisei, senhor: não se pode confiar nesse tolo.\nEle não serve para protagonista.\n\nFica parado, olhando; esquece as falas. Conheço\noutros homens que fariam melhor seu papel.
72372.3	Espera, é ele mesmo? Parece igual, mas… a roupa está diferente. O <i>nosso</i> usava sobretudo? Essa indumentária combina mais com um antagonista…
72372.4	Este sobretudo é a última moda da capital, faço questão de frisar.
72372.5	Um visitante da capital — perfetto! Nunca vi tanta arrogância num único rosto. Caro senhor, o senhor é exatamente o que precisamos! \n\nSou Mark Immortell, diretor do teatro local. Muito prazer! E o senhor é…?
72372.6	Daniil Dankovsky. Médico.
