15689.33	Nesse caso, considero encerrado o caso do Timofey.
15689.34	Encerrado.
15689.35	Sobrou mais alguém?
15689.36	Apareceu por aqui uma tal de Karina. É aquela que reclama da curandeira.
15689.37	Na minha opinião, esse caso não vale o tempo do senhor.
15689.38	Talvez, mas já que procuraram a mim…
15689.39	Muito bem; me comunique a sua decisão e vamos a assuntos mais úteis.
15689.40	Vamos fechar a barraca dessa curandeira por precaução, e ponto final.
15689.41	E o senhor não acha desperdício gastar energia com ela?
15689.42	Ora, não sou eu que vou até lá, e sim os nossos valorosos patrulheiros.
15689.43	O senhor acha melhor jogar os patrulheiros em outro caso? Pois seja como o senhor quer.
15689.44	Recusar.
15689.45	Mas o senhor mesmo disse que o procuraram, que valia gastar tempo com esse pedido.
15689.46	Não é obrigatório aprová-lo. Mas a decisão precisa ficar documentada. Cuide disso, por favor.
15689.47	Embora essa automedicação ainda possa nos sair caro… Pensando bem, vale a pena ter uma conversa educativa com a curandeira. Mande até lá um patrulheiro ou dois.
15689.48	Meu papel é apenas cumprir as ordens do senhor. Como o senhor mandar, assim será. Ainda dá tempo de mudar para alguma outra opção.
15689.49	Não, não pretendo ficar mudando de ideia pra lá e pra cá. Temos outros assuntos a tratar.
15689.50	E ainda há outros?
15689.51	Vamos tratar do Fedor.
15689.52	Fedor… Fedor…
15689.53	Veio dedurar o rebelde.
15689.54	Isso mesmo! Aqui, na minha opinião, é preciso intervir.
15689.55	Também acho.
15689.56	Embora não seja certo que, perdendo o líder, o povo não arranje outro — ou coisa pior.
15689.57	Não temos força para prender todo mundo. Se as coisas são como o senhor diz, nem vale a pena tentar. Cancelado.
15689.58	Mas também não há garantia de que o povo vá reagir de forma violenta. Melhor pelo menos tentar. Não temos nada a perder.
15689.59	Eu, no lugar do senhor, não daria mais um motivo para agitação.
15689.60	É inútil esperar que o povo se acalme sozinho.
15689.61	Que extravase as emoções. Pelo que entendo, ainda não chegou a uma revolta aberta. Quem sabe não chegue.
15689.62	Talvez o senhor tenha razão. Afinal, eu sou médico, não político. Está autorizado; aja como achar melhor.
15689.63	Será feito.
15689.64	Obrigado, valorizo a sua ajuda.
15689.65	Há mais alguém na pauta do dia?
22838.0	Alexander Souslov
22838.1	Diretor de Game Design
31066.0	Para ser sincero, eu mesmo já estou cansado.
31066.1	Deixe que eu começo pelo senhor. Dia onze…
33606.0	Amostra
33606.1	Preparo concluído
33606.2	O foco da infecção precisa ser eliminado hoje, enquanto o projétil durar
38847.0	<InputActions/UI/ChargeSprayWeapon> Carregar
39382.0	Conseguiu descansar um pouco?
39382.1	O quê… eu adormeci?
39382.2	E quem é aquele ali, atrás de mim?
39382.3	Não dê atenção. É para o interrogatório cruzado. Ainda não chegou a hora.
39382.4	Então, afinal, <i>é</i> um interrogatório mesmo? O senhor afirmava que estávamos apenas conversando.
39382.5	Vejo que o senhor está mesmo cansado. Compreensível, já conversamos por tempo demais… E ainda nem chegamos à metade do nosso diálogo.
39382.6	Uma forma engenhosa de execução. Li sobre algo parecido. Já falamos por quase oito horas.
39382.7	Por que o senhor começou a fazer autópsias nos da estepe? Quando foi para lá, o senhor tinha alguma noção do estado crítico da demografia dos povos minoritários? Nem a língua deles conseguimos preservar ainda. Não há quem se ocupe disso.
39382.8	Quem são esses «nós»? O sindicato das boas pessoas?
39382.9	Os da estepe não adoeciam. Isso fazia parte da minha pesquisa.
39382.10	Isso fazia parte do seu plano aventureiro de destruir a cidade — é o que está escrito aqui. Veja, do relatório: «tentativa suicida de chamar a atenção para o fato da destruição do laboratório...»\nO senhor decidiu mesmo levar uma cidade inteira consigo para a fogueira, só para que a destruição da «Thanatica» não passasse despercebida?
39382.11	Pronto. Eu me recuso a continuar esta conversa sem a presença de um especialista. Estamos na Academia de Medicina; aqui é fácil encontrar peritos adequados.
39382.12	Posso beber um pouco de água?
39382.13	Beba.
39382.14	Está bem. O senhor não é médico. Mas as estatísticas, o senhor as vê. O senhor tem noção da velocidade com que a epidemia exterminava a população?
39382.15	Está bem. O senhor não é médico. Mas as estatísticas, o senhor as vê. O senhor tem noção da velocidade com que a epidemia exterminava a população?
39382.16	Imagino que sim.
39382.17	E o curso da doença, o senhor imagina? A velocidade! Da infecção à morte, passavam de cinco a oito horas.
39382.18	E não me desvie a conversa.
39382.19	Está bem. Eu não sou um filantropo. Eu tentava preservar esta cidade como um tubo de ensaio, entende? Para não deixar isso avançar para o país inteiro! Para ganhar tempo! Uma semana não basta para estudar isso. Duas, tampouco. Um mês! Talvez nem um ano. O senhor entende o que eu fazia lá?!
39382.20	Humildemente, presumo que o senhor fazia o mesmo que faz aqui. Nestas mesmas paredes. Alimentava a própria ambição.
39382.21	Buscava material para a sua tese de doutorado? Entendo.
39382.22	Aqui não é lugar para se ofender; suporte com humildade. Diga o senhor como é a vista lá do alto do seu poleiro.
39382.23	Com estes meus miolos meio crus, eu acho que o senhor estava querendo juntar estatística rapidinho, não é isso?
39382.24	Sei.
39382.25	Beba a aguinha, beba. Não fique zangado. De si mesmo ninguém escapa…
39382.26	Não, não quero. Não sei o que o senhor misturou aí. Só me deixe explicar.
39382.27	Pela sua régua de medida, pelo menos isso terá um fim. É um alívio.
39382.28	Isso é um inquisidor? Por que há um inquisidor sentado aqui?
39382.29	Nunca consegui entender esse pânico que os inquisidores causam. Todos vocês o têm, dos intelectuais aos cavadores… Ora, são analistas talentosos, só isso… De todo modo, que a maneira como ela se veste não o confunda: eu lhe dou minha palavra de honra de que não é uma inquisidora. No momento e, muito provavelmente, daqui em diante.
39382.30	Não consigo falar com um inquisidor perfurando a minha nuca com o olhar.
39382.31	Palavra de honra? O senhor é um brincalhão.
43877.0	Até que enfim um médico! Minha pele toda coça, eu arrancaria ela fora… Bom, para ser sincero, arranquei mesmo. Em alguns pontos.
43877.1	Está assim tão ruim?
43877.2	O senhor não imagina! Tenho vergonha de admitir: arranhei a pele até sangrar.
43877.3	Minha pele começou a se cobrir de umas escamas. E era debaixo delas que mais coçava.
43877.4	Só coceira e mais nada?
43877.5	Isso é pouco para o senhor? Está bem, então tome mais esta…
43877.6	Minha pele começou a se cobrir de umas escamas. E era debaixo delas que mais coçava.
43877.7	Vamos dar uma olhada nessas suas escamas.
43877.8	Já falei, arranquei tudo.
43877.9	Não devia ter feito isso; só piorou as coisas.
43877.10	Consegue descrever?
43877.11	Escama é escama. Por acaso tem escama diferente?
43877.12	Assim como as doenças.
43877.13	Se precisar: faz tempo que não limpo a casa direito — pode ser que ainda tenha uma escaminha ou outra caída por lá. Eu moro no Rim. Vindo da estação, é a primeira casa à direita. Eu lhe dou a chave, depois o senhor devolve.
43877.14	E há quanto tempo o senhor está doente?
43877.15	Umas duas ou três semanas. Isso importa?
43877.16	E por que sofreu esse tempo todo? Devia ter procurado ajuda antes.
43877.17	Ainda assim, eu gostaria de examinar o senhor.
43877.18	Importa. Preciso coletar as suas amostras.
45127.0	Mapa mental
45127.1	São os meus pensamentos sobre os eventos de cada dia, conclusões e deduções. <i>Para ver os eventos do dia atual, é preciso apertar o número dele no círculo</i>
55887.0	Pronto, pegamos ele, doutor! Não vai mais encher a cabeça do povo.
55887.1	Acham que me pegaram e está tudo resolvido? Nada disso! Vocês só pioraram as coisas! O povo vai continuar o que eu comecei!
55887.2	E o que foi que o senhor começou?
55887.3	Se vocês não dão conta da Peste Arenosa, nós damos! De vocês, os letrados, não sai nada que preste!
55887.4	E por que o senhor acha que vai se sair melhor?
55887.5	Pior é que não vai ser. Afinal, quem sobreviveu ao Primeiro Surto fomos nós, doutor, não o senhor. Quem melhor do que nós para saber o que fazer agora?
55887.6	Pois então dividam esse conhecimento tão valioso, em vez de sair fazendo as coisas por conta própria.
55887.7	Quer virar o salvador da cidade? Ah, essa não; a gente se vira sem o senhor.
55887.8	Pelo que vejo, quem quer virar salvador da cidade é o senhor; eu só estou fazendo o meu trabalho.
55887.9	Pois o resultado ninguém está vendo.
55887.10	Tenha paciência. Embora eu receie que o senhor não tenha nenhuma. Então vamos ter de ficar de olho no senhor. Acompanhem o nosso colega até a saída.
55887.11	Ou seja, é para se livrar da gente?
55887.12	Essa foi boa! Confesso que eu mesmo não tinha pensado nisso.
55887.13	Isso, sim, cheira a motim. Levem ele daqui!
55887.14	Então o senhor é o tal do rebelde?
55887.15	Se querer salvar a cidade da Peste Arenosa se chama rebeldia, então sou.
55887.16	Se nem os médicos conseguem, como é que o senhor vai conseguir?
55887.17	Quer dizer que o senhor admite a derrota?
55887.18	Não responda pergunta com pergunta. Fale o que interessa.
55887.19	Nós, ao contrário do senhor, sobrevivemos ao Primeiro Surto. Quem sabe sobrevivemos ao segundo também.
55887.20	Ótimo! Quanto mais gente experiente como vocês, menos trabalho para mim. Basta seguir as medidas de precaução, que do resto eu cuido. Espero que estejamos entendidos.
55887.21	Pode esperar sentado.
55887.22	Não me dá vontade nenhuma de continuar esta conversa nesse tom.
55887.23	Quem disse ao senhor que eu desisti? De jeito nenhum; ainda é cedo para baixar os braços.
55887.24	Enquanto o senhor fica aí se achando, o povo morre. Para vocês, a gente é cobaia. Deixem a gente em paz! Deixem a gente decidir o próprio destino!
55887.25	Acho que o senhor precisa esfriar a cabeça.
58956.0	Doutor, o que eu vou dizer agora pode facilitar um pouco a sua vida. Então escute com atenção. Tem um sujeito aí agitando as águas.
58956.1	Como assim, «agitando as águas»?
58956.2	Está virando o povo contra a administração da cidade. Diz que os senhores combatem mal a Peste Arenosa, que não dão o máximo.
58956.3	Traga o homem aqui; que trabalhe de enfermeiro. Vai ver o que é enfrentar a doença.
58956.4	Na verdade, eu pensei que o senhor mesmo fosse cuidar dele.
58956.5	E de que maneira isso facilita a minha vida?
58956.6	É óbvio! O senhor precisa enquadrar esse agitador, senão é revolta aqui, revolta ali, mesmo sem ele.
58956.7	E o senhor, pelo visto, não compartilha das ideias dele?
58956.8	Alguma coisa nas palavras dele até tem, claro, mas agora só faltava um motim.
58956.9	E se a gente enquadrar ele, como o senhor diz, todos vão dizer que temos medo da verdade. Aí tanto faz lutar quanto não lutar.
58956.10	Resmungam, resmungam e calam a boca. O povo já tem preocupação de sobra. Se ninguém ficar martelando na cabeça deles, esquecem rápido.
58956.11	Está bem, e o senhor, que interesse tem nessa história? Veio até aqui, entregou um homem. Para quê?
58956.12	Tudo isso é muito suspeito. O senhor não seria um provocador, por acaso?
58956.13	Para ser sincero, não estou aqui por pura bondade. Eu, digamos assim, não sou dos mais pobres. E vontade de ter a minha casa saqueada, sabe, eu não tenho nenhuma.
58956.14	Dedique-se à caridade, ajude os necessitados. Aí não saqueiam.
58956.15	Então contrate uma segurança, ora essa.
58956.16	Quer dizer que não posso contar com o senhor?
58956.17	Não foi uma recusa. Foi só um conselho de como o senhor pode se proteger melhor. Como o senhor disse que o agitador se chama? Onde eu o encontro?
58956.18	Saveliy é o nome dele. Mora na Costela, e é lá mesmo que ele agita o povo na maior parte do tempo.
58956.19	É tudo o que eu queria saber.
61806.0	Até quando o senhor pretende me fazer esperar?
61806.1	O tempo que for preciso.
61806.2	Estou pronto para examinar o senhor.
61806.3	Não fale no meu ouvido enquanto trabalho, por favor; preciso coletar as amostras.
76211.0	
76211.1	<InputActions/UI/Inventory> — abrir o inventário
76924.0	Explique por que meus olhos doem tanto? Não aguento olhar para a luz. Arde e arde, arde e arde.
76924.1	As causas podem ser várias. Não quer acrescentar nada? Nunca se sabe o que vai me dar uma pista certa.
76924.2	O que o senhor quer saber?
76924.3	Se não há mais nada incomodando o senhor, não tenho tempo de ficar arrancando respostas. Tenho outras coisas para fazer.
76924.4	Talvez fosse melhor o senhor ir lá em casa? Quem sabe encontra algo. Meu irmão mostra tudo ao senhor.
76924.5	Se não tem outro jeito...
76924.6	Moramos no Átrio, uma casa na beira do Gorkhon, a do meio das três.
76924.7	Certo, vou tentar visitar o seu irmão.
76924.8	Anotado, mas vamos tentar resolver só com o exame.
76924.9	Tire a mão daí.
76924.10	Não acredita?
76924.11	Tire, tire.
76924.12	Satisfeito?
76924.13	Com quem brigou?
76924.14	Vim aqui por causa dos olhos, e o senhor repara num hematoma! Foi uma vez que me deu uma tontura, e bati com a cabeça no batente da porta.
76924.15	Será que o senhor está escondendo mais alguma coisa?
