29169.1	Eu nunca vou sair daqui. Não me prenderam só na cidade — estou preso numa cela de cadeia
33002.1	O médico Stanislav Rubin pode saber algo sobre a vida e a morte de Simon Kain. Se eu pudesse chegar até ele...
48383.1	Melhor não ter pensado nisso. Está tudo perdido. Falhei em tudo o que tentei fazer
16893.1	O quarteirão está infectado. As pessoas se barricaram na Prefeitura, mas a praga já está se infiltrando no prédio. Pense, Dankovsky! Pense!
25138.0	Controle sobre o destino
5670.1	O dispositivo experimental purifica o ar infectado! Se eu limpar o salão de assembleias, vou ganhar um passe para fora. Não pode ser pior que o necrotério, pode?
73452.1	Deixei o poder cair nas mãos de gente incapaz de tomá-lo. As consequências estão à vista
24295.1	Cinco fogueiras são o necessário para convencer os ordenanças a abrir o quarteirão. Não três, não quatro. Cinco
48787.1	Quando um quarteirão infectado fica às escuras, é considerado perdido. Pelo decreto de Olgimsky, todos lá dentro estão mortos
58886.1	É a segunda vez na vida que durmo numa cela
58886.2	É a segunda vez na vida que fico pensando como isso é humilhante
58886.3	Prisões são imundas e escassas por causa da pobreza, não da crueldade...
58886.4	...foi o que eu disse a mim mesmo da primeira vez
18200.2	A filha de um dono de fábrica local
18200.4	...e da autoridade que vem com eles
27312.1	«Quem vai te trazer um copo d'água na velhice, chefe?» — Serafima ria
27312.2	«Eu não pretendo envelhecer», respondi
14995.2	Em vez de salvá-la!
63134.2	Ele tem o poder, mas não a vontade
63134.3	Reta como uma flecha
5712.0	Eu imploro, diga a eles para abrirem as portas! Está tudo trancado, estamos presos aqui!
5712.1	Você perdeu o juízo? Usa a cabeça! Acha que trancaram as portas por diversão? Viu o que está acontecendo lá fora? É Sodoma e Mara-Shabnak de pernas de barro!
5712.2	Mas meu amigo ficou lá fora! A gente estava junto, eu consegui entrar correndo, mas ele...
5712.3	O que está acontecendo lá fora?
5712.4	Já era, esquece, você não tem mais amigo! E o quarteirão também já era, tem nevoeiro de peste por toda parte, não dá para respirar. E nós também já era, pode ir acostumando.
5712.5	Então por que todo mundo está parado como se nada tivesse acontecido? Por que ninguém está fazendo nada?
5712.6	<i>Isto</i> é o que está sendo feito. A quarentena determina que quarteirões infectados devem ser isolados. E é assim que fomos parar aqui.
5712.7	Quem quer que tenha inventado essa quarentena é um idiota de marca maior. Trancou a si mesmo na Prefeitura com esse decreto.\n\nEstamos isolados de tudo. Todas as portas fechadas. Nos emparedaram e nos abandonaram!
5712.8	E quem é esse gênio? Quem está no comando da quarentena?
5712.9	Sei lá, qualquer um! Uma galinha sem cabeça faria melhor.
5712.10	Parecia que o Olgimsky Júnior estava no comando no começo. Até falaram de uma vacina. Depois algum figurão apareceu e começou a assinar decretos idiotas...
5712.11	Não tem um médico da Capital por aqui? Não é ele que comanda o Estado-Maior?
5712.14	Isso aí, é o que eu estou dizendo!
