12439.2	Pegaram e soltaram, ha-ha! Não existe parede neste mundo capaz de deter Andrey Stamatin. O inquisidor acha que escapou da morte. Oh, como ele se engana — ainda não acabamos!
12439.3	Você fugiu da custódia e voltou direto para o botequim? Perdeu a cabeça? É o primeiro lugar em que vão te procurar.
12439.4	Se for se esconder — esconda-se no lugar mais visível. Os vira-latas do inquisidor acham que vou me enfiar embaixo do fogão ou debaixo de um banco, como um rato. E estou bem aqui!\n\nQue venham: desta vez estou com a minha faca de confiança — vou cortar todas as gargantas.
12439.5	Pois é… então o que você está fazendo aqui?
12439.6	O quê, o quê — comemorando a minha libertação da custódia! O inquisidor conseguiu sobreviver, mas só por enquanto. Não vou deixá-lo ir embora assim tão fácil.
12439.7	Odeio estragar a sua festa, mas você precisa saber: querem derrubar o Poliedro.
12439.8	O quê? Por quê?
12439.9	Parece que foi ele que causou a peste. A haste na base do Poliedro atravessou um dos rios subterrâneos sob a cidade. O rio trouxe a infecção das fossas de gado.
12439.10	Onde você leu isso? Nos rabiscos do Farkhad? Confia neles!\nO que quer que tenha acontecido aqui, o Poliedro é inocente. Primeiro. E segundo — eles não ousarão atirar nele. Ele penetra fundo demais na terra.
12439.11	A sua criação matou milhares.
12439.12	E eu mataria dezenas de milhares para vê-la de pé. E daí?
12439.13	O que você fará se a derrubarem mesmo?
12439.14	Vou crucificar quem o fizer. Vou chamar a obra de «Podridão Elevada». E pavimentarei a base da instalação com os corpos de todos os que podiam ter impedido — e não impediram. E nenhum exército do mundo vai me deter.
12439.15	Eu diria que você fala grande demais… mas você <i>é</i> capaz disso.
12439.16	É exatamente contra um exército inteiro que você teria que lutar.
12439.17	…Felizmente, não vou deixar que sacrifiquem o Poliedro.
12439.18	Não. Eu mesmo encontrei o sangue subterrâneo.
12439.19	E daí?
12439.20	É só isso que te preocupa agora? Você ao menos sabe que querem derrubar o Poliedro?
12439.21	Sou ágil, embora não pareça. E o que você está fazendo aqui? Acha que as barricadas vão proteger você da Inquisição? Eles virão atrás de você.
12439.22	Dankovsky, você também está aqui! Senta, bebe com a gente. Por causa da ocasião, até misturei um coquetel — chama «Garganta do Karminsky». Receita secreta. Beba com cuidado: tem um estilhaço de espelho no copo. Faz parte da receita.
12439.23	Você é louco.
12439.24	Que lisonja! Mas obrigado.
12439.25	Vão te caçar, Andrey. Agora você é o alvo número um da Inquisição.
12439.26	Que venham. Desta vez estou com a faca à mão — vou cortar todas as gargantas.
12439.27	Você tentou salvar a criação sua e do Pyotr do inquisidor, e foi tudo em vão. O destino do Poliedro será decidido hoje. Querem derrubá-lo.
12439.28	O quê? Por quê?
12439.29	Irônico, não é — ao salvar o Poliedro, você matou o único homem que poderia tê-lo salvo.
12439.30	Por sua causa, vão derrubar o Poliedro hoje.
12439.31	Ha-ha-ha! Você entendeu tudo errado, Dankovsky. Matei o inquisidor que ameaçava a Rosa com as mãos gananciosas dele. Agora tudo ficará bem!
12439.32	Pelo contrário. A Aglaya Lilich ocupou o lugar do Karminsky à mesa de negociações. Ela quer destruir o Poliedro, e só o Karminsky podia e queria impedir o plano dela. E você o matou.
12439.33	Ah, você está delirando, Dankovsky! Primeiro: como você saberia disso? Segundo: eu já lhe disse — o Karminsky pretendia <i>roubar</i> o Poliedro. Apropriar-se dele. É um destino pior que a morte.
12439.34	Você está mesmo disposto a sacrificar a sua principal criação com tanta facilidade?
12439.35	E você entregaria a sua Thanatica à Inquisição?
12439.36	O mais importante na Thanatica não é material. Não pode ser entregue.
12439.37	Os lacaios do inquisidor encheram a sua cabeça de bobagens, e você engoliu tudo.\nNão, Dankovsky. O Karminsky era um inimigo da beleza. E agora a Torre ficará bem. Eles não ousarão atirar sem ordem.
12439.38	Não tem nada a ver com lacaios. Você não sabe o que fez.
12439.39	Estou dizendo: a inquisidora Lilich está envolvida nisso. Foi ela que deu a ordem.
12439.40	…Não acredito em você.
12439.41	Pois é. Porque você não aguentaria viver com o pensamento de ter condenado o próprio filho.
12439.42	Felizmente, sei o que fazer.
12439.43	Espero que não seja uma escolha de «ou você, ou ele». Espero…
12439.44	…Touche.
12439.45	Eles estão matando a sua cria, seu teimoso!
12439.46	Não existe destino pior que a morte.
12439.47	Isso é suco de tomate?
12439.48	Talvez. Beba, beba.
7146.0	Sim, fui eu! Eu! Por que está me encarando? Agora não importa mais, então confesso. Fui eu que tentei te matar.
7146.1	Então foi você — no oitavo dia, na casa abandonada? Por quê?
7146.2	Quando o inquisidor chegou, todo mundo ficou sabendo que você trabalhava para ele. E os mais espertos entenderam na hora: ele não vai se rebaixar a fuçar a roupa suja dos outros. Ele pergunta a <i>você</i> sobre os nossos pecados.\n\nEu tenho um pecadinho ou dois… quem não tem? Então pensei: quase todo mundo nesta cidade te odeia. Se você sumisse numa casa abandonada, ninguém nem piscaria — nem o seu inquisidor.
7146.3	Os boatos sobre a minha lealdade ao Karminsky são exagerados. Mas, suponho, entendo a sua lógica. Provavelmente era exatamente o que ele queria.
7146.4	Agora não importa mesmo. O que foi será queimado na fogueira fúnebre. Vamos todos cair aqui sem distinção — os certos e os culpados, os espertos e os tolos.\n\nMas ao menos antes de morrer veremos um espetáculo de verdade: aquele rabisco despencando do céu!
7146.5	A senhora não sente pena do Poliedro?
7146.6	Eu nem dos vivos sinto — por que sentiria de uma ferragem morta? Talvez eu tenha medo de morrer. E é injusto! Mas assim, ao menos, vou embora com música, entende?
7146.7	Não entendo. Para mim, não há diferença. A morte é injusta por natureza.
7146.8	Talvez eu entenda. Fazer parte de uma grande catástrofe não é o mesmo que simplesmente desaparecer.
7146.9	Nada está decidido ainda, Anna. Nem o destino do Poliedro, nem o da cidade.
7146.10	Não sei nada dos seus pecados, Anna. Pelo menos até esta conversa.
7146.11	Se arrepende de não ter dado certo?
7146.12	Não faço a menor ideia do que a senhora está falando, Anna.
7146.13	Porque você não veio — escapuliu. Havia uma casa abandonada nas Construções Cruas…
7146.14	Que falta de consideração, mil desculpas. Não havia mesmo espaço para morrer na minha agenda.
7146.15	E por que a senhora faria isso? Eu consegui lhe fazer algum mal?
41199.0	E por que o senhor… Bachelor… está falando comigo? Se precisa de algo… vá até ela, até ela… Agora a minha filha… comanda tudo… Ela é a chefe da família agora…
41199.1	E o senhor, Vlad — o que vai fazer agora?
41199.2	Me orgulhar dela… vou… Vou me aposentar… já basta… sou velho… O mundo deve ser entregue aos jovens — a vida está neles…
41199.3	Hoje o destino do Poliedro e da cidade será decidido. Pensei que mandariam chamá-lo, e o senhor está aqui.
41199.4	O que tenho a ver com essa Torre… uma bugiganga dos Kain, uma tolice… que eles mesmos se virem com ela… Nós, Olgimskys, temos o nosso destino, o nosso caminho… Temos a nossa própria Torre aqui, olha… sentada no trono…
41199.5	E o Vlad, o Jovem?
41199.6	Coitado… Foi minha culpa… não cuidei dele, velho idiota…\n\nMas com a Victoria não será assim, ah, não será… Todo o meu coração agora está nela.
41199.7	Vejo que o destino da cidade não o preocupa mais. Talvez seja o certo — nada vai mudar agora.
41199.8	Claro. A Capella dificilmente se aliará aos Kains…
41199.9	Não vejo que futuro o senhor imagina para a sua filha se tudo aqui morrer.
41199.10	Nada, nada… Feras, sanguessugas… Viemos até eles com tudo, ao que parece, e eles — nada… E eu, velho, não sirvo para eles — querem sangue jovem…\n\nPois bem, vão me pagar por tudo, caras de contador…
41199.11	A sua filha está na prisão por causa do senhor, Vlad — e de mais ninguém.
41199.12	E o senhor, Bachelor, pegou o gosto, vejo… gosta de acusar? Veio se divertir às custas de um velho…
41199.13	Não. Só estou surpreso. Hoje o destino da cidade e do Poliedro está sendo decidido, e os chefes das famílias não fazem nada.
41199.14	O que aconteceu com a sua filha?
41199.15	O senhor não sabe? Ela está com os militares… sob custódia… por causa da carne podre de ontem… E onde vamos… arranjar carne fresca… para alimentar essa horda… de forasteiros…
41199.16	Horrível. Vou visitá-la, descobrir o que pode ser feito.
41199.17	Não esperava… isso do senhor. Então eu estava errado… Há algo vivo em você, afinal… Obrigado.
41199.18	Então é por isso que hoje o senhor não se importa nem com a cidade, nem com o Poliedro…
41199.19	Hoje o destino do Poliedro e da cidade será decidido. Pensei que mandariam chamá-lo, e o senhor está aqui.
41199.20	O que tenho a ver com essa Torre… Que soltem a minha filha primeiro, os canalhas… E a Torre… uma bugiganga dos Kain, uma tolice… que derrubem tudo, quebrem, destruam — já não me importo com nada… Que vá para a ruína… e eu a esquecerei…
41199.21	O senhor está se comprazendo na autopiedade. Não vou atrapalhar.
41199.22	O senhor parece um homem tão cínico. Mas, quando se trata dos seus filhos, esquece todo o resto.
41199.23	O quê, veio se divertir… Bachelor? Agora… agora o quê… se o senhor soubesse… o que é… enterrar o próprio filho. O senhor não tem… filhos… nem consciência…
41199.24	Meus pêsames, Vlad. De verdade. Os pais não deveriam enterrar os filhos.
41199.25	A morte dos seus filhos é culpa sua, e só sua, Vlad.
41199.26	A morte da sua filha é culpa sua, e só sua, Vlad.
41199.27	Hoje o destino do Poliedro e da cidade será decidido. Pensei que mandariam chamá-lo, e o senhor está aqui.
41199.28	O que tenho a ver com essa Torre… uma bugiganga dos Kain, uma tolice… que derrubem tudo, quebrem, destruam — já não me importo com nada… Que vá para a ruína… e eu a esquecerei…
36346.0	Praça da Ponte
36346.1	Há destinos ainda desconhecidos na Praça da Ponte
34102.0	O Botequim «Coração Partido»
34102.1	Há destinos ainda desconhecidos no antro
65510.0	Reconheço os seus méritos como governante de crianças, Kaspar. Mas o mundo adulto precisa de mais do que bravura e contos de fadas para reconhecê-lo. Se você não quer que o mundo adulto o esprema até a última gota, terá que mudar, aprender as regras dele.
65510.1	E quando <i>você</i> conseguiu mudar, Capella? Você era colorida e frágil, como aquele primeiro vitral da catedral.
65510.2	Ainda lembra que fui eu que o quebrei? E seria melhor você me chamar de Victoria.
65510.3	Dr. Dankovsky, saudações! Que bom que veio — o senhor deve saber, entre os primeiros: a Cape… quer dizer, a Victoria e eu vamos nos casar. Os Kains e os Olgimskys se tornarão uma só família.
65510.4	Para quê?
65510.5	Para o futuro. O Poliedro, o Projeto Touro… tudo isso eram máquinas utópicas monstruosas. Fábricas que moíam pessoas em ideias.\n\nConstruiremos um mundo onde os ossos humanos não sejam esmagados por causa de palavras grandiosas.
65510.6	Louvável. Mas o casamento é mesmo necessário para isso?
65510.7	As nossas famílias puxaram a cidade em direções opostas por anos. Isso precisa acabar. O sangue e a inimizade reinam onde as pessoas estão divididas — por ideias, por sobrenomes. Para romper o ciclo de sangue, precisamos nos tornar uma família.
65510.8	Mas vocês ainda são crianças!
65510.9	Quando se trata de família, a idade não importa. O que importa é o ato, o feito. O senhor virá ao nosso casamento?
65510.10	E o amor?
65510.11	Isto <i>é</i> amor, não é? Quando você sacrifica algo pelos outros — isso é amor. O senhor virá ao nosso casamento?
65510.12	Claro que virei.
65510.13	Não posso deixar de sentir que não é o melhor momento para um casamento.
65510.14	Receio que não ficarei aqui por muito tempo. Voltarei — ou para a Capital, ou para a terra. Não sei qual dos dois.
65510.15	Khan, e você… como se sente em relação ao Poliedro? Você sabe que tudo será decidido hoje.
65510.16	Como eu me sentiria? Mal. Dói. Escolho acreditar que são as dores do crescimento. Não posso olhar para trás — se olhar, caio.
65510.17	Ao menos, se ele desmoronar, não será pelas suas mãos. Que bom que você mencionou aquele primeiro vitral da catedral — só recentemente parei de ter pesadelos em que o quebrava.
65510.18	Se realmente atirarem na Torre, você me levará a algum lugar de onde não se veja?
65510.19	Vou deixá-los à vontade. Não é o meu lugar estar aqui.
65510.20	Ainda há uma chance. Vou tentar fazer algo, ao menos. Prometo.
65510.21	É uma pena que o Vlad, o Jovem, não esteja aqui — ele se orgulharia de você.
65510.22	Bom… parabéns, suponho.
65510.23	Vocês têm certeza de que este é o momento certo?
11252.0	Antigamente eu sabia fazer… coisas estranhas. Maravilhosas. Sabia o que se escondia no coração de uma pessoa, mesmo que ela estivesse no outro lado da cidade. Sabia quem me chamava nos pensamentos. Agora terei que aprender a fazer tudo isso só com a razão.
11252.1	Tem certeza? Você sacrificaria o dom da Senhora por… por quê?
11252.2	Sou filha do meu pai. Isso importa mais do que qualquer dom. A cidade vai morrer — e alguém terá que trazê-la de volta, reconstruí-la do zero. Os Kains são obcecados pelo impossível. Eu cuidarei do que é imediato e terreno — do que é necessário.
11252.3	Hoje o destino da cidade será decidido. Querem derrubar o Poliedro.
11252.4	Antes eu me preparava para me tornar uma Senhora, e a Torre me parecia importante. Agora entendo — há coisas imensamente mais importantes. A terra. As pessoas. O trabalho da nossa família. A cidade já venceu a peste uma vez — e vencerá de novo, com ou sem a Torre.
11252.5	Para reconstruir a cidade, primeiro é preciso erradicar a peste.
11252.6	Não é a primeira vez. A cidade já a venceu antes, e vencerá de novo.
11252.7	Espero que você esteja certa.
11252.8	Se a peste voltou, então é errado chamar de «vitória» a vitória sobre o Primeiro Surto.
11252.9	Que bom que você renegou aquela névoa mística. A sua cidade tem excesso de videntes. E escassez de quem vê as coisas como são.
11252.10	O tolo e fiel Fósforo… Como você, ele pensa que são as paredes que me impedem de sair, e não a minha própria vontade.
11252.11	Você pode reconsiderar, sabe. Hoje, com certeza, ninguém se oporia a você sair da jaula.
11252.12	Você não entenderia, médico. Para você, até a minha cidade é algema, jaula. Só pensa em como escapar daqui.\n\nPara mim, a cidade é um lar, um refúgio. Estou em dívida com ela, e se o futuro do meu lar exige que eu fique aqui — então ficarei. Esta é a minha própria escolha.
11252.13	Como queira.
11252.14	Mas você não seria mais útil em liberdade?
11252.15	Agora sou a herdeira. Isso significa que meu pai me passou não só a responsabilidade, mas também a culpa. Preciso ser digna do nome Olgimsky.
11252.16	Você tem uma noção muito peculiar de honra.
11252.17	O Grande Vlad é astuto, sim. Fez a própria filha responder pelos pecados do pai.
11252.18	Capella, agora não é hora de se importar com títulos ou honra da família. A cidade mal se aguenta; o destino do Poliedro será decidido hoje.
11252.19	Por que vocês, crianças, gostam tanto de ficar em jaulas? Primeiro o Khan, agora você.
11252.20	Por que você vai passar o último dia da cidade encarcerada? O que aconteceu?
11252.21	Isso é mesmo tão importante? Estou aqui porque os Olgimskys falharam com o exército, falharam com o povo. Além disso, se não conversamos ontem, então os meus problemas claramente não eram tão importantes para você.\n\nAliás, não estou criticando você. Você não pode cuidar de cada pessoa da cidade. Nem deveria.
11252.22	E, mesmo assim — hoje, ninguém impedirá você de sair da jaula.
63776.0	Olá, Daniil. Dormiu bem no seu último dia?
63776.1	Último dia — como assim?
63776.2	Hoje o destino da cidade será decidido. O que significa que o futuro ficará em foco. Hoje é o último dia de incerteza.
63776.3	Soa reconfortante. A incerteza é realmente exaustiva.
63776.4	Me diga — é verdade? Ouvi dizer que vão derrubar o Poliedro. Mas isso… não pode ser. As obras dos Oneirotectas são importantes demais e estão entrelaçadas; não podem ser destruídas.
63776.5	Pensei que o Farkhad e os Stamatins tivessem brigado por causa disso, não é? Eles construíam para cima, e ele — para os lados.
63776.6	As brigas não são nada perto da barbárie. O Farkhad não era dado a triunfalismo — ele respeitava o trabalho dos Stamatins, apesar das divergências.
63776.7	Infelizmente, não há outro jeito de deter a peste. Só derrubar o Poliedro salvará a cidade.
63776.8	E o senhor… consegue dizer isso? Daniil, o senhor está mesmo em conluio com esses bárbaros? Confesso, não esperava isso do senhor.
63776.9	Só quero que tudo acabe logo.
63776.10	Talvez seja uma lei, de certo modo. Um milagre não pode conviver com o bem-estar das pessoas comuns.
63776.11	Eu também não esperava isso de mim mesmo.
63776.12	Infelizmente, a cidade está condenada. Mas o Poliedro ainda pode… se manter.
63776.13	Pela primeira vez, não consigo dizer como o Farkhad teria reagido. Ele criava para as pessoas. Criava para a eternidade. A eternidade e as pessoas não devem ser postas uma contra a outra!\n\nO senhor deve estar carregando a decisão mais difícil de todas, Daniil.
63776.14	Não acho que eu esteja decidindo nada.
63776.15	Já fiz a minha escolha.
63776.16	Ainda pode ser revertido de outra forma. Tenho certeza de que pode.
63776.17	Há uma falha na base do Poliedro — a razão pela qual a peste chegou à cidade. Derrubá-lo é a única chance da cidade.
63776.18	É verdade. Mesmo que todos nós entremos nesta terra hoje — o Poliedro deve permanecer de pé.
63776.19	Como o senhor sabe?
63776.20	Sou o Zelador da Catedral — esqueceu? Se a Catedral sabe, eu também sei.\n\nMe diga — é verdade? Ouvi dizer que vão derrubar o Poliedro. Mas isso… não pode ser. As obras dos Oneirotectas são importantes demais e estão entrelaçadas; não podem ser destruídas.
63776.21	Por que o senhor tem tanta certeza de que este dia é o último?
63776.22	Sou o Zelador da Catedral — esqueceu? Eu entendo do tempo.\n\nMe diga — é verdade? Ouvi dizer que vão derrubar o Poliedro. Mas isso… não pode ser. As obras dos Oneirotectas são importantes demais e estão entrelaçadas; não podem ser destruídas.
63776.23	Acho que não preguei o olho. Não lembro da última vez que dormi direito.
63776.24	Eu também não dormi esta noite.\n\nMe diga — é verdade? Ouvi dizer que vão derrubar o Poliedro. Mas isso… não pode ser. As obras dos Oneirotectas são importantes demais e estão entrelaçadas; não podem ser destruídas.
63776.25	O senhor acha que vou morrer hoje?
63776.26	Sou o Zelador da Catedral — esqueceu? Conheço os seus limites. Daqui para a frente, tudo será diferente.\n\nMe diga — é verdade? Ouvi dizer que vão derrubar o Poliedro. Mas isso… não pode ser. As obras dos Oneirotectas são importantes demais e estão entrelaçadas; não podem ser destruídas.
47865.0	A Fortaleza dos Duas-Almas
47865.1	Há destinos ainda desconhecidos na Fortaleza dos Duas-Almas
70210.0	O Cemitério
70210.1	Há destinos ainda desconhecidos no cemitério
32473.0	Deu tudo certo, não deu? Bonitinho. Construíram o barco, e depois se acabaram — não sobrou ninguém para proibir uma pobrezinha órfã de ocupar o seu lugar. Assim até água corrente eu atravesso, he-he.
32473.1	Para onde você vai?
32473.2	Para além do rio, médico, para além do rio! Mais longe, mais longe, mais longe…
32473.3	Você não parece nada com uma santa.
32473.4	Você não é a Clara. É a gêmea má. Não é?
32473.5	Você normalmente não consegue atravessar água?
32473.6	Eu consigo tudo! Através do rio, da estepe, pela rua, pelas veias — mais longe, mais longe, mais longe…
32473.7	Estou no cemitério de novo. De volta aos meus velhos círculos. De volta aos meus círculos. Ando e ando em círculos…
32473.8	É triste que você não tenha mais para onde ir.
32473.9	Dá pena de si mesmo, é? Agarrado ao Poliedro como um bezerro na teta da mãe, sem conseguir soltar. Um baita sujeito crescido — e ainda assim, como uma criança de colo.
32473.10	Então você nasceu aqui?
32473.11	Não sei. Abri os olhos aqui, e onde nasci — não sei… Talvez eu tenha dois mil anos, quem sabe?
32473.12	Bom, então você se conservou bem.
32473.13	Bom, você não. Agarrado ao Poliedro como um bezerro na teta da mãe, sem conseguir soltar. Um baita sujeito crescido — e ainda assim, como uma criança de colo.
32473.14	Você é amiga das crianças, não é? Nem elas te explicaram como ele é maravilhoso?
32473.15	As crianças vão te explicar como é maravilhoso arrancar o polegar da palma e encaixá-lo de volta. Ou que tem uma moeda na sua orelha — opa. Belas autoridades você tem.
32473.16	Então você não se importa nada com ele?
32473.17	Essa é a resposta certa, sim. Parece que o seu precioso Poliedro é um eixo, o centro de tudo. Mas ele é só uma historinha paralela. Interessante. Bonita até. Mas não é o ponto, de jeito nenhum.
32473.18	O que você pretende fazer agora?
32473.19	Subir ao palco e consertar tudo o que você quebrou. Eu sei como, e as minhas mãos estão livres agora. Só preciso da vontade.
32473.20	Bom… boa sorte.
32473.21	Nem vou perguntar quando e onde você pretende subir ao palco. O mundo em que você vive é outra coisa.
32473.22	Adeus, menina de boas intenções.
32473.23	É por isso que você é tão mordaz? Porque não se conhece?
32473.24	Eu também andei em círculos por muito tempo.
32473.25	E então, aonde chegou? Agarrado ao Poliedro como um bezerro na teta da mãe, sem conseguir soltar. Um baita sujeito crescido — e ainda assim, como uma criança de colo.
42584.0	
42584.1	O Andrey sempre foi <i>demais</i>
42584.2	Ele não se arrepende de nada
42584.3	Talvez apenas do irmão
7549.0	
7549.1	A cidade considera a Anna uma covarde
7549.2	E, no entanto, ninguém mais ousa se opor às crianças
7549.3	Nem a mim
66414.0	
66414.1	O Grande Vlad tentou preservar o que era seu
66414.2	Duvidoso que ele esteja satisfeito com o desfecho
