10327.53	Espere por mim aqui. Voltarei mais tarde.
10327.54	Fale com meu assistente. Preciso preencher o prontuário: palidez, febre e hematoma…
48339.0	Paciente Um
48339.1	
48339.2	
21201.0	
21201.1	Parece exausto
21201.2	E está tremendo
21201.3	Será que ele usa twyrine?
63268.0	
63268.1	Vermelhidão estranha
63268.2	Erupção? Mordidas? Outra coisa?
63268.3	E há manchas vermelhas no rosto dele também…
15900.0	
15900.1	As veias estão definitivamente comprometidas
15900.2	A questão é há quanto tempo…
15900.3	O paciente acha que é do trabalho em pé
7222.0	Filat
7222.1	
7222.2	
21456.0	
21456.1	Batimento cardíaco acelerado demais
21456.2	Mas cada um tem seu normal
50636.0	
50636.1	A descamação da pele que ele mencionou
50636.2	Dificilmente é a doença das pedras
50636.3	Provavelmente eczema
55375.0	
55375.1	Isto é curioso
55375.2	A pele dele amarelou
55375.3	Algo no fígado?
55375.4	Só uma cicatriz antiga de queimadura química
61024.0	Diagnóstico estabelecido
61024.1	Mais um veredito. Falta o último paciente de hoje.
77817.0	Exame concluído
77817.1	O importante é não esquecer de anotar na prancheta os sintomas encontrados. E depois discuti-los com o paciente.
20078.0	Segundo paciente
20078.1	Veio ao hospital por conta própria. Consciência admirável!
65754.0	Anamnese coletada
65754.1	Riscar o sintoma falso, manter os verdadeiros — e diagnosticar.
57556.0	Já se decidiu, doutor? Vou servir pros seus remédios?
57556.1	Para a <i>vacina.</i> É na vacina que estou trabalhando. E, por favor, me permita umas perguntas de confirmação? Para cravar seu diagnóstico.
57556.2	É a peste, né. A tal da areia. Num é?
57556.3	A peste, sim. Mas junto com ela, outra coisa que <i>prolonga</i> sua vida. Você mesmo disse: os vizinhos não sobreviveram à noite, e você veio andando. E segue firme, admiravelmente.
57556.4	Ora essa! Com duas maleitas eu fico mais saudável do que com uma? Mas o senhor é quem sabe, doutor. O que queria — me interrogar? Interrogue à vontade.
57556.5	Você reclamou de descamação no peito? Foi aqui?
57556.6	Bem no meio. Lembrei na hora: com a peste a pele descasca, né?
57556.7	Nem sempre é assim. Posso olhar de novo? Não tenho certeza do que é.
57556.8	Não, ainda não entendi… Deixemos a descamação de lado por ora. Topa falar de outra coisa?
57556.9	Topo tudo.
57556.10	Eczema, isso é evidente. Esse sintoma aponta para duas doenças — resta distingui-las.
57556.11	Mais perguntas? Pode perguntar, doutor.
57556.12	A pele do seu pé está amarelando. Pode ser coisa do fígado. Nunca notou nada assim?
57556.13	Amarelando? No pé? Isso é tinta, doutor! Sou tintureiro: um tonel derramou uma vez — e eis a queimadura. É antiga, e com o tempo foi sarando: ficou menor e mais clara do que era.
57556.14	Pois bem, obrigado — isso esclarece. Podemos descartar o fígado.
57556.15	Só isso? Ou tem mais pergunta?
57556.16	Yakov! <i>Pontinho!</i> Cadê ele quando se precisa? Devia ver um sintoma sendo refutado. Ele anota tudo no prontuário e depois diagnostica todas as doenças do mundo!
57556.17	Dê-me sua mão, vou medir seu pulso. Achei seu coração meio irregular.
57556.18	Tá acelerado! O coração acelerou faz pouco, doutor. Eu mesmo escuto: bate como passarinho preso.
57556.19	De fato: acelerado.
57556.20	E então? Tá claro agora?
57556.21	O pulso e o eczema juntos dão um quadro claro, sim.
57556.22	Ufa, finalmente. Já tava com medo de morrer à toa, sem servir pra ciência.
57556.23	Você vai servir.
57556.24	Posso cravar o diagnóstico. Ele se deduz desses dois sintomas.
57556.25	É disso que se trata: o segundo diagnóstico revelará como seu corpo combate a peste arenosa.
57556.26	Ainda tenho perguntas. Pronto para responder?
57556.27	Não tenho mais nada pra fazer. Pergunte.
57556.28	Deixe-me examiná-lo de novo. Posso ter deixado algo passar.
57556.29	Espere um pouco. Sem registrar os sintomas no prontuário, nossa conversa teria sido vã. É tanta coisa que não cabe na cabeça.
57556.30	Acho que anotei algo a mais no prontuário. Minha visão está embaçando… Vou conferir de novo.
57556.31	Agora não. Voltarei mais tarde.
38853.0	O Tentilhão
38853.1	
38853.2	
73137.0	Aí está o senhor. Por que demorou tanto, doutor? Minhas sentinelas-rato não deixaram o senhor passar?
73137.1	Nervoso, mas brincando. Bom sinal. Deixe a inquietação de lado: eu vi tudo, seu segredo foi descoberto.
73137.2	Então vocês se viram… Eu o protegi como pude! Fui para o seu hospital para o garoto não se contaminar comigo.
73137.3	E mentiu para mim: disse que era só fraqueza. Mas havia náusea, febre, e muito mais.
73137.4	Nunca fui bom mentiroso. Se contasse demais sobre a doença, o senhor descobriria que alguém trocava meus curativos, que faltava dinheiro para alimentar dois… Por isso falei o mínimo.
73137.5	Descobri do mesmo jeito.
73137.6	Agora não há o que esconder… Sim, conduzi o garoto por uma passagem secreta, para fora do matadouro. Ele é só uma criança, doutor! Foi a miséria que o levou à fábrica.\n\nE o nosso Gordo o aceitou na hora: para os Olgimsky tanto faz, velho ou novo — todos para a fábrica.
73137.7	Pouco me interessa. Você desobedeceu ordens. Se a vacina não fosse tão importante, eu não hesitaria em informar seus superiores.
73137.8	Não sou herói, mas também não aprendi a ser canalha. Trato gente como gente, e pronto. Fiz o que pude.
73137.9	Está insinuando que libertaria muitos outros, se tivesse mais autoridade para tais decisões?
73137.10	No Termitário vão deixar o povo morrer de fome… E não só lá. Enquanto o senhor esteve fora, escutei as fofocas do hospital. Então é o senhor, o déspota que impôs a quarentena à cidade?
73137.11	Eu, déspota; você, amante da liberdade… No necrotério, ninguém vai distinguir.
73137.12	O senhor está jogando um jogo perigoso, doutor. Não sou o único que detesta restrições. Hoje o povo aguenta; amanhã, também. Mas depois de amanhã, explode.\n\nEu lhe disse: não se humilha um ser vivo sem consequências — e esse confinamento humilha a cidade pela segunda vez.
73137.13	Todos querem discutir! Não pretendo debater minhas decisões.
73137.14	Marque minhas palavras: isso não terminará bem.
73137.15	Nenhum de nós sabe o que virá amanhã. Quando vier, veremos… Filat, não vim falar disso, e sim do que importa: seu diagnóstico. Venha até aqui. A discussão o deixou agitado — molhe a garganta. Eis um copo. Beba, antes de continuarmos.
73137.16	Ah! Tire isso! Não… não <i>aguento</i> ouvir o <i>respingo!</i> Tire daqui, doutor!
73137.17	Não recue, vai derrubar o armário de instrumentos! Pronto, já tirei. Foi-se.
73137.18	Sr. Pontinho, acalme o paciente. Nunca devia ter dispensado os ordenanças…
73137.19	O experimento foi um sucesso, o resultado é visível. O sintoma decisivo está confirmado — posso cravar o diagnóstico.
73137.20	Você me envergonha, como se a quarentena fosse um capricho meu. Se ao menos existisse outro caminho…
73137.21	Sem a quarentena, a peste devoraria sua cidade em um ou dois dias. São obstáculos à peste que eu levanto, não às pessoas.
73137.22	Minha tarefa é salvar o máximo de vidas possível. Sim, isso exige restrições e disciplina.
73137.23	E o senhor acha que as portas do Termitário devem ficar escancaradas? Agora, em plena epidemia?
73137.24	Não me cabe julgá-lo. O que você fez é nobre. Mas é estúpido. <i>Conscientiae causa.</i>
73137.25	Deve surpreendê-lo, mas eu o apoio. Apesar do risco.
73137.26	Pois é… na medicina, esse aspecto humano é mais difícil que todos os tubos de ensaio e doses calculadas… Como estou cansado.
73137.27	Se tivéssemos conversado logo de cara, eu não teria perdido tempo. Você paralisou o hospital inteiro!
73137.28	Você é um bom homem. O que, em geral, significa «inconveniente».
73137.29	Encontrei um rato no quartinho. Enorme — do tamanho de um menino. Sabe como ele conseguiu sair do porão?
73137.30	O que você fez, Filat? O Termitário pode ter sido trancado injustamente — mas não cabe a você decidir quem sai!
17646.0	…E é essa a minha biografia até o presente momento. Mas por que o senhor quer tantos detalhes meus? Meia hora de conversa, e tudo fora do assunto.\n\nEu pensei que o senhor se interessaria em saber por que a peste arenosa não me pega. Porque esse detalhe me intriga — até me <i>espanta</i>.
17646.1	Nada do que contou ficou fora do assunto. Tudo é importante. Principalmente a catapora aos seis anos.
17646.2	Cê não tá exagerando a minha importância, doc?
17646.3	Não estou. E prefiro que não me chame de «doc».
17646.4	Como o senhor quiser. Pra mim, «doc» é mais curto, só isso. Economiza tempo.
17646.5	Certo. Você guarda o Termitário, que os Olgimsky lacraram, há… seis dias, certo? Desde terça.
17646.6	O senhor pergunta pela terceira vez. Posso saber a razão de tamanha desconfiança?
