72372.35	Mas isso não é literal, certo? Um herói numa peça falando com a morte ou com os mortos costuma ser metáfora — uma ilustração do processo de pensamento dele.
72372.36	Bem, se isso o deixa mais confortável, digamos que é uma metáfora. Vamos borrar com névoa de ambiguidade nesse ponto. Deixe o público especulando.
72372.37	Mas espera, eu não— eu não quero ser uma <i>metáfora.</i> Prometeram que eu seria a voz verdadeira dos mortos! Que tipo de estraga-prazeres estraga uma peça assim? Eu disse que ele não dava conta. Chega, tô fora. «Metáfora!» Pffff.
72372.38	Estou confuso. Ainda estamos atuando, ou ele ficou ofendido de verdade?
72372.39	Claro que estamos atuando! O senhor captou com precisão o elemento-chave da peça: tudo isto é um jogo. O senhor está livre para ir. Mas lembre-se: o jogo não termina até eu dizer que terminou.
72372.40	Senhor diretor! Tem certeza de que escolhemos o protagonista certo? Pelos cânones do drama, o herói precisa passar pela morte e ressurreição — e ele está preso no prólogo…
72372.41	Ouviu? Estão repreendendo você por deixar o ritmo da narrativa afrouxar. Não é <i>minha</i> opinião, entenda, mas a atenção da plateia está começando a esmorecer. Então — vá e prove que não nos enganamos com você.
72372.42	Vou fazer o meu melhor.
72372.43	Não gosto de como você fica reforçando a possibilidade de o protagonista morrer no final.
72372.44	Só espero que sua peça não acabe sendo uma brincadeira de mau gosto.
72372.45	E você, pelo visto, nunca está satisfeito com nada. Isso é cara de ator fracassado!
72372.46	Com licença, mas já chega. Pretensão demais para um dia só.
72372.47	É uma dica que não devo entender agora, mas que ficará clara mais tarde, certo?
72372.48	Acho que você é só um atorzinho fracassado. Máscara geralmente é coisa de quem não sabe atuar com o próprio rosto.
72372.49	Com licença, Dankovsky, por que está insultando um colega? Não me lembro de ele ter tornado as coisas pessoais — diferente de você.
72372.50	Isso doeu de verdade. Acho melhor pararmos por aqui…
72372.51	O quê? Ele passou o tempo todo me insultando: ora não gosta das minhas falas, ora não gosta do meu casaco.
72372.52	Ele não estava insultando <i>você</i>, e sim seu personagem. Achei que soubesse fazer essa distinção.
72372.53	E eu achei que você estivesse fazendo questão de apagar essa distinção!
72372.54	Desculpe, desculpe, me empolguei.
72372.55	Ora, por que estou perdendo meu tempo com vocês? Preciso encontrar meu microscópio.
72372.56	Quer trocar? Eu fico com sua máscara e sua malha preta. E você veste o casaco, hmm? Que tal?
72372.57	Você parece não entender com quem está falando. Não há nada sob a máscara — a máscara é o meu rosto. Nesta peça, tenho um papel especial: sou a Sombra de um homem morto, a manifestação das palavras que se queria dizer, mas já é tarde.
72372.58	Chega de bobagem por hoje. Estou procurando meu microscópio, e vocês estão me fazendo perder tempo. Adeus.
72372.59	Não tenho tempo para essa palhaçada, com licença.
72372.60	Não tenho tempo para isso.
72372.61	Lamentável, extremamente lamentável. Nossa trupe acaba de perder seu astro; o protagonista deixa o palco, e teremos de seguir sem ele. Rideau!
72372.62	Eu já disse: que herói é esse? Ele não serve nem pra antagonista. O limite dele é figuração, o segundo poste de luz à esquerda. O herói devia ser o filho da estepe ou aquela garota que saiu da cova! Eles têm drama, carisma — e esse aqui só tem um casaco.
72372.63	Já chega de insultos. Adeus.
72372.64	O teatro está ultrapassado, logo será substituído pelo cinema. E bem feito.
72372.65	Para ser sincero, não gosto de teatro.
72372.66	Perfeito! O desprezo pelo teatro é ingrediente essencial de qualquer encenação teatral! Isso o torna um candidato ainda mais ideal!
72372.67	Ainda assim: o que um homem vestido de pássaro está fazendo aqui? Isso não é normal.
72372.68	O senhor não conhece o conceito dos mistérios? Nosso colega emplumado simboliza a condenação de tudo que existe. Ele serve de mau agouro — e não à toa, o bico dele lembra a vestimenta de um médico da peste medieval!
72372.69	Lógico que decorei. Sempre tenho duas ou três falas na cabeça, e fico escolhendo entre elas antes de responder.
72372.70	Mais um improvisador apareceu. Disseram pra você: siga o roteiro, não invente falas, diga o que está escrito!
72372.71	Não tenho tempo para falas agora, estou tentando recuperar meu microscópio. Vocês viram umas crianças carregando uma mala suspeita por aqui?
9564.0	A Bocarra
9564.1	Parece que as crianças estão por perto. O importante é continuar procurando
73111.0	«Escada para o Céu»
73111.1	Uma gangue de crianças chamada Cabeças de Cão pode ter levado meu microscópio para cá
40369.0	Buha, meu tourozinho bom… Beiço mole, testa larga… Nos perdoa, <i>por favor</i>…
40369.1	Boba, Erzhe, sempre foi. Ele está voltando para Bos Turokh, voltando para Boddho! Nós o levamos ao seio do pai e da mãe. Por que está pedindo perdão?
40369.2	Porque Bos Turokh morreu, Aina! Esse tourozinho viveu a vidinha dele sem saber que a criatura mais bela — o imortal Bos Turokh — o esperava. E agora que sabe… Bos Turokh está morto. Buha encontrará o cadáver silencioso do pai. Como não ter pena?
40369.3	Quem morreu?
40369.4	Bos Turokh, o pai de todos os khatanghe, pessoas e touros. Pedimos a Suok que o traga de volta.
40369.5	Boba é <i>você</i>, Aina. Suok não comeu Bos Turokh. Como poderia? Ele é maior que ela, mais forte que ela! O imortal não pode ser morto. Ele mesmo escolhe a morte. Pedimos a Bos Turokh que mude de ideia e volte para nós, seus filhos.
40369.6	Bos Turokh é algum tipo de criatura mítica? O que aconteceu, exatamente?
40369.7	Bos Turokh é o pai de todos os khatanghe, pessoas e touros. Como explicar? Nós, noivas da relva, andamos descalças para sempre ouvir o coração dele. Esta noite, ele parou de bater. Os filhos estão com medo sem o pai, então pedimos que ele responda. Mas… sinto que ele morreu.
40369.8	Uma presa, ou uma garra, foi cravada nele. Sinto a ferida sangrando!
40369.9	A ferrugem penetrou nele. Sinto o apodrecimento afundando sob os pés.
40369.10	Calem <i>as duas</i>, vocês não entendem nada. Bos Turokh só pode morrer de tristeza. Nós vamos alegrá-lo, alimentá-lo, mostrar a ele a nossa festa. Vamos levar o último auroque ao seu peito. Então ele vai lembrar de nós, e voltar.
40369.11	Claramente, seu Bos Turokh é um mitologema… mas deve ter alguma base real. Fico imaginando qual.
40369.12	Mãe Boddho é uma mãe cega e amorosa… o calor da terra. Mas Bos Turokh <i>não só</i> nos gerou, ele nos observava. Cuidava de nós. Vivíamos sob o olhar dele. Agora a Cidade perdeu o Observador, Azaghalag Khün. Somos todos vermes cegos agora.
40369.13	Muugaar, muugaar, ruim. Verme é verme, humano é humano. Humano foi feito para ver, para construir.
40369.14	Olhe ao redor, Observador. O que você vê?
40369.15	Uma cidade onde o sacrifício de animais vivos é permitido numa área residencial.
40369.16	Você ainda não olhou direito. Siga em frente, veja a nossa celebração. Olhe para o último auroque. O que você vê nisso tudo? Depois conte a Guuga.
40369.17	Como eu poderia esquecer de Guuga?
40369.18	Bem, pelo menos é agradável olhar para as suas moças.
40369.19	Auroque é um touro grande, não é? Vou olhar, querendo ou não.
40369.20	Que a imortalidade de Simon Kain, muito provavelmente, também vá se revelar superstição vazia.
40369.21	Você.
40369.22	Você disse que o Observador é Bos Turokh. Quem sou eu para competir com ele?
40369.23	Qualquer olhar pode ser o olhar de Bos Turokh. Não dá para prever.
40369.24	Talvez vocês tenham sentido os reflexos de um terremoto? Às vezes acontecem no nordeste.
40369.25	O coração de Bos Turokh batia aqui. Não longe.
40369.26	Então o segredo da imortalidade era sorrir e não ficar triste!
40369.27	A alegria é a vida, khari khün. Ri nos funerais. Dança quando dói! A morte é o segundo nome da tristeza.
40369.28	Então, esse touro está destinado ao sacrifício?
40369.29	Damos pouco para recuperar muito.
40369.30	Bem… na verdade, alguns animais, como as lagostas, não passam por envelhecimento e morte naturais. Mas ainda podem ser mortos por forças externas.
