34496.14	É outro cheiro. As máquinas cheiram a ferro, porque as máquinas são de ferro. Homem cheira a homem. Se um homem cheira a ferrugem, é ferrugem má. Ferrugem má é desgraça e morte.
34496.15	Vou enlouquecer com esses preconceitos da estepe. Há alguém na cidade cujo cheiro lhe agrada?
34496.16	O herdeiro da Estirpe. Ele cheira bem.
34496.17	Então é com ele que devo aprender a agradar a população local...
34496.18	<i>A Deo rex, a rege odor...</i>
34496.19	E do que ele cheira, se não é segredo?
34496.20	Ele cheira a pedra. Tudo o que é bom cheira a pedra.
34496.21	Pedras têm <i>cheiro</i>?
34496.22	Têm. Pedra cheira a pedra.
34496.23	...Acho que é lógico.
34496.24	Fico pasmo com sua eloquência, Rocha. Você é um orador nato.
34496.25	Vou perguntar às pedras como elas conseguem.
34496.26	E o que eu faço agora?
34496.27	Parar de cheirar mal. Começar a cheirar bem.
34496.28	Você conhece Artemy Burakh? Vocês devem se entender — ele também vive cheirando as pessoas.
34496.29	Vi que Pyotr Stamatin tem banheira. Vou pedir que me deixem tomar banho.
34496.30	A morte não é sujeira; água não a tira. Seu cheiro não é assim.
34496.31	Sou médico. Isso é normal.
34496.32	E então? Não vai falar comigo até eu me lavar?
34496.33	Ah, mas eu conheço você. Você é o Rocha.
34496.34	Disseram que você sabe conduzir trens. É verdade?
45334.0	Você voltou, homem de ferrugem.
45334.1	Não sou mais homem de ferrugem. Me livrei do cheiro.
45334.2	Você cheira pior. Agora não só ferrugem: ferrugem e hálito de vaca. O que você comeu?
45334.3	Disseram que twyre ajuda a tirar o cheiro.
45334.4	Nem toda twyre. Você comeu a errada.
45334.5	Espera, tem mais de um tipo? Por que ninguém me disse?
45334.6	A twyre é variada. Twyre preta, twyre de sangue, twyre marrom... E branca. Muito rara.
45334.7	E como distingui-las?
45334.8	A twyre é a voz da estepe. E a estepe só fala com quem tem o coração puro.
45334.9	Pelo visto, terei que experimentar todos os tipos de twyre.
45334.10	No que eu gasto meu tempo...
45334.11	O homem de quem comprei a twyre jurou que ajudaria.
45334.12	Que história é essa de hálito de vaca?
45334.13	A vaca mastiga tudo o que cresce da terra. Tem muita twyre entre os dentes. Como você. Você comeu a errada.
45334.14	E como devo saber qual twyre é a certa?
45334.15	Existe twyre venenosa? Então eu comeria logo essa e pronto.
45334.16	Toda twyre é veneno, mas nem todo veneno é perigoso. A twyre é a voz da estepe, que só fala com os de coração puro.
45334.17	E agora, concorda em me ajudar?
41705.0	Burakh
41705.1	Burakh tem uma relação sutil com os cheiros. Talvez saiba como espantar a ferrugem também
27673.0	Saudações, médico.
27673.1	Diga, eu cheiro a algo incomum?
27673.2	Pensei que você não gostava que falassem de cheiros.
27673.3	Só responda à pergunta.
27673.4	Não gosto. Mas disseram que eu cheiro a ferrugem e morte.
27673.5	Quem disse?
27673.6	Isso importa?
27673.7	Quem disse isso não é da cidade, com certeza. Tem um faro fino.
27673.8	Então eu cheiro mesmo?
27673.9	O cheiro é quase imperceptível, mas existe. Ferrugem.
27673.10	Isso é um absurdo. Ferrugem não tem cheiro.
27673.11	Tudo tem cheiro. E cor. O cheiro de ferrugem tem um tom marrom... Portanto, a twyre marrom deve dar conta dele.
27673.12	Dá para tirar esse maldito cheiro de algum jeito?
27673.13	Dá. O cheiro de ferrugem tem um tom marrom... Portanto, a twyre marrom deve dar conta dele.
27673.14	Ótimo, os cheiros têm cores. E o que mais eles têm? Filhos, emprego?
27673.15	Filhos e emprego os cheiros não têm. Mas cores têm.
27673.16	E minha irritação também tem cor e cheiro?
27673.17	Claro. Um amarelo que puxa para o tom da areia quando a irritação vira raiva. Como agora.
27673.18	Agora tenho certeza absoluta de que você está tirando uma com a minha cara.
27673.19	Que pessoa peculiar você é, Burakh.
27673.20	Por que está com raiva? Você fez a pergunta, eu respondi.
27673.21	Estou sempre com raiva. É o meu temperamento. Chega disso; onde consigo a twyre marrom?
27673.22	A marrom é especial, rara. Dizem que a erva fica dessa cor onde alguém foi enterrado vivo.
27673.23	Agora sim, estou com raiva de verdade.
27673.24	Você não estaria com raiva no meu lugar?
27673.25	A raiva é improdutiva.
27673.26	Sabe o que é produtivo? Responder à minha pergunta: onde consigo a twyre marrom?
27673.27	Você não imagina como sua serenidade me irrita. Nada te atravessa essa armadura, não é?
27673.28	Você precisa mesmo da twyre marrom. Cheiro à parte, o efeito calmante dela vai fazer bem. Mas a marrom é especial: dizem que a erva fica dessa cor onde alguém foi enterrado vivo.
27673.29	Ouvi falar de sinestesia. Mas nunca conheci um sinesteta de verdade.
27673.30	A cor é só uma premonição, uma sensação...
27673.31	Chega de poesia. Onde consigo a twyre marrom?
27673.32	Twyre marrom, então. Onde consigo?
27673.33	Na estepe. Mas a marrom é especial: dizem que a erva fica dessa cor onde alguém foi enterrado vivo.
27673.34	Você está brincando, não está?
27673.35	Não. Mas tenho certeza de que dá para trocar a twyre com os comerciantes. Pergunte ao Stamatin — ele produz twyrine, com certeza deve ter.
27673.36	Não podia ter dito logo, sem os contos de terror do folclore?
27673.37	Troca é para os fracos de espírito, é claro. Vou caçar enterrados vivos.
27673.38	<i>...ad absurdum...</i>
27673.39	O que você sugere? Que eu enterre alguém vivo na estepe?
27673.40	E não há um jeito mais simples?
27673.41	Com certeza dá para trocar a twyre com os comerciantes. Pergunte ao Stamatin — ele produz twyrine, com certeza deve ter.
27673.42	Na maioria das vezes ele só cria dificuldades. Como todo «espírito sensível» por aí.
27673.43	Não sei o que você queria dele, mas sei por que ele não deu. O espírito da ferrugem inquieta. Consigo entendê-lo.
27673.44	Um odongh chamado Rocha.
27673.45	Ele tem um faro fino.
27673.46	A pessoa que se recusou a me ajudar por causa do meu cheiro.
27673.47	Foi por isso que você veio? Perguntar do <i>cheiro</i>?
27673.48	Sim.
27673.49	Vão me executar hoje.
27673.50	Não acho que vai chegar a isso.
27673.51	Vai embora, médico. Só vai embora.
27673.52	Não vai ajudar? Pois que se dane.
27673.53	<i>Ad poenitendum properat, cito qui judicat.</i>
27673.54	Vou tentar ajudar. Mas primeiro me ajude.
27673.55	Disseram que eu cheiro a ferrugem e morte.
27673.56	Você sempre fareja o ar quando eu me aproximo.
27673.57	Desculpe. Um hábito.
27673.58	Desta vez é exatamente o seu hábito que eu preciso. Do que eu cheiro?
27673.59	Todos temos nossos vícios. O meu é ficar preso em laços temporais. Terrível. Pior que cigarro.
27673.60	O quê?
27673.61	Não liga. Antes me diga: do que eu cheiro?
27673.62	Você nunca sente que está revivendo os mesmos acontecimentos, vez após vez?
27673.63	Não. Mas às vezes sinto que já vivi tudo há muito tempo.
27673.64	Então você não vai entender. Bem, deixa pra lá... Descobri aqui como eu supostamente cheiro. Agora quero uma segunda opinião sua.
38222.0	Sucesso
38222.1	O maquinista odongh chamado Rocha ajudará na fuga. Menos um problema
66365.0	Sair do Lugar
66365.1	Entre os odongh há um maquinista; sem ele, a fuga da cidade não acontece
26264.0	Beco Sem Saída
26264.1	Burakh, condenado à execução, não está para mim agora. Nada surpreendente
16493.0	O Cheiro de Ferrugem
16493.1	O maquinista sente repulsa do cheiro de ferrugem que exalo. Burakh pode conhecer um jeito de me livrar dele
11516.0	Twyre Marrom Contra a Ferrugem
11516.1	Segundo Burakh, uma erva local dará conta do cheiro. Só falta trocá-la
22139.0	Procurando a Tat? Yuun kharagtayb?
22139.1	Não, procuro o Rocha. Sabe onde ele está?
22139.2	O Rocha é grande.
22139.3	Lógico. E onde procurá-lo?
22139.4	O Rocha é grande, e você tem vista fraca. Shi hokhor ghysh? Como não ver o Rocha?
22139.5	Que lugar é este. Acabei de chegar e já me xingam.
22139.6	E ele tem algum outro traço além das proporções?
22139.7	Tem. O Rocha é grande e bondoso. By ayghti.
22139.8	Obrigado. Você é um ótimo interlocutor.
22139.9	É como conversar com uma criança.
22139.10	Quem é Tat?
22139.11	Tat mora aqui. As pessoas vão até ela. Khyn zon tereende khododoho aylshadagh.
22139.12	E Tat sabe onde encontrar o Rocha?
22139.13	Todo mundo conhece o Rocha. Khyn Bykhen. O Rocha é grande.
22139.14	E para quê elas vão?
22139.15	Tat sabe.
22139.16	Sabe o quê?
22139.17	Tat sabe tudo. Merghen eghener.
22139.18	E onde ela está, essa Tat?
22139.19	Só Tat sabe.
22139.20	Você já está me dando dor de cabeça.
22139.21	Só diga onde encontrar o Rocha.
22139.22	Que bom — para Tat e para o povo. Mas eu preciso do Rocha.
22139.23	Tat? Como tatuagem? Ou é nome de alguém?
14309.0	Hum.
14309.1	Você é o Rocha?
14309.2	O Rocha é grande. Eu sou grande? Shi eneyedatay baynash.
14309.3	Não muito grande.
14309.4	Não sei que altura conta como alta entre o seu povo.
14309.5	Foi impressão minha ou você acabou de me cheirar?
14309.6	Você cheira.
14309.7	É algum costume local cheirar os desconhecidos?
14309.8	Você veio ver o Rocha? Daemy.
14309.9	Sim.
14309.10	Como você sabe?
14309.11	As pessoas que cheiram vão até ele.
14309.12	E onde ele está?
14309.13	E do que elas cheiram?
14309.14	Cheiram mal. Como você. O Rocha não vai falar com você. Muu ynair. Você cheira.
14309.15	Procuro o Rocha. Disseram que ele mora aqui.
14309.16	Ene ynain. Mora.
14309.17	E onde posso encontrá-lo?
14309.18	O Rocha é grande.
14309.19	Sim, adivinhei. Não é à toa que o chamam de Rocha.
14309.20	É só isso?
14309.21	Ele não vai falar com você. Muu ynair. Você cheira.
14309.22	Acho melhor eu ir.
14309.23	Cheiro a quê?
14309.24	Cheira mal. Ekhe myy.
14309.25	Olha quem fala.
60226.0	A Aldeia dos Estepeiros
60226.1	O maquinista Rocha espera eu espantar o cheiro de ferrugem
66432.0	A Aldeia dos Estepeiros
66432.1	Entre os Vermes há um maquinista chamado Rocha; sem ele não se sai da cidade
